Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Sentença
nela	PRON	0	12p0_pert_1	12p0	0	0	10	O que é uma fila e como adicionar um elemento nela ?
?	PUNCT	0	12p0_pert_1	12p0	0	0	11	O que é uma fila e como adicionar um elemento nela ?
O	PRON	0	12p0_pert_2	12p0	0	0	0	O que é uma fila e como identificar um elemento nela ?
que	PRON	0	12p0_pert_2	12p0	0	0	1	O que é uma fila e como identificar um elemento nela ?
é	AUX	0	12p0_pert_2	12p0	0	0	2	O que é uma fila e como identificar um elemento nela ?
uma	DET	0	12p0_pert_2	12p0	0	0	3	O que é uma fila e como identificar um elemento nela ?
fila	NOUN	1	12p0_pert_2	12p0	0	0	4	O que é uma fila e como identificar um elemento nela ?
e	CCONJ	0	12p0_pert_2	12p0	0	0	5	O que é uma fila e como identificar um elemento nela ?
como	ADV	0	12p0_pert_2	12p0	0	0	6	O que é uma fila e como identificar um elemento nela ?
identificar	VERB	0	12p0_pert_2	12p0	0	1	7	O que é uma fila e como identificar um elemento nela ?
um	DET	0	12p0_pert_2	12p0	0	0	8	O que é uma fila e como identificar um elemento nela ?
elemento	NOUN	0	12p0_pert_2	12p0	0	0	9	O que é uma fila e como identificar um elemento nela ?
nela	PRON	0	12p0_pert_2	12p0	0	0	10	O que é uma fila e como identificar um elemento nela ?
?	PUNCT	0	12p0_pert_2	12p0	0	0	11	O que é uma fila e como identificar um elemento nela ?
O	PRON	0	12p0_pert_3	12p0	0	0	0	O que é uma fila e como incluir um elemento nela ?
que	PRON	0	12p0_pert_3	12p0	0	0	1	O que é uma fila e como incluir um elemento nela ?
é	AUX	0	12p0_pert_3	12p0	0	0	2	O que é uma fila e como incluir um elemento nela ?
uma	DET	0	12p0_pert_3	12p0	0	0	3	O que é uma fila e como incluir um elemento nela ?
fila	NOUN	1	12p0_pert_3	12p0	0	0	4	O que é uma fila e como incluir um elemento nela ?
e	CCONJ	0	12p0_pert_3	12p0	0	0	5	O que é uma fila e como incluir um elemento nela ?
como	ADV	0	12p0_pert_3	12p0	0	0	6	O que é uma fila e como incluir um elemento nela ?
incluir	VERB	0	12p0_pert_3	12p0	0	1	7	O que é uma fila e como incluir um elemento nela ?
um	DET	0	12p0_pert_3	12p0	0	0	8	O que é uma fila e como incluir um elemento nela ?
elemento	NOUN	0	12p0_pert_3	12p0	0	0	9	O que é uma fila e como incluir um elemento nela ?
nela	PRON	0	12p0_pert_3	12p0	0	0	10	O que é uma fila e como incluir um elemento nela ?
?	PUNCT	0	12p0_pert_3	12p0	0	0	11	O que é uma fila e como incluir um elemento nela ?
O	PRON	0	12p0_pert_4	12p0	0	0	0	O que é uma fila e como organizar um elemento nela ?
que	PRON	0	12p0_pert_4	12p0	0	0	1	O que é uma fila e como organizar um elemento nela ?
é	AUX	0	12p0_pert_4	12p0	0	0	2	O que é uma fila e como organizar um elemento nela ?
uma	DET	0	12p0_pert_4	12p0	0	0	3	O que é uma fila e como organizar um elemento nela ?
fila	NOUN	1	12p0_pert_4	12p0	0	0	4	O que é uma fila e como organizar um elemento nela ?
e	CCONJ	0	12p0_pert_4	12p0	0	0	5	O que é uma fila e como organizar um elemento nela ?
como	ADV	0	12p0_pert_4	12p0	0	0	6	O que é uma fila e como organizar um elemento nela ?
organizar	VERB	0	12p0_pert_4	12p0	0	1	7	O que é uma fila e como organizar um elemento nela ?
um	DET	0	12p0_pert_4	12p0	0	0	8	O que é uma fila e como organizar um elemento nela ?
elemento	NOUN	0	12p0_pert_4	12p0	0	0	9	O que é uma fila e como organizar um elemento nela ?
nela	PRON	0	12p0_pert_4	12p0	0	0	10	O que é uma fila e como organizar um elemento nela ?
?	PUNCT	0	12p0_pert_4	12p0	0	0	11	O que é uma fila e como organizar um elemento nela ?
O	PRON	0	12p0_pert_5	12p0	0	0	0	O que é uma fila e como localizar um elemento nela ?
que	PRON	0	12p0_pert_5	12p0	0	0	1	O que é uma fila e como localizar um elemento nela ?
é	AUX	0	12p0_pert_5	12p0	0	0	2	O que é uma fila e como localizar um elemento nela ?
uma	DET	0	12p0_pert_5	12p0	0	0	3	O que é uma fila e como localizar um elemento nela ?
fila	NOUN	1	12p0_pert_5	12p0	0	0	4	O que é uma fila e como localizar um elemento nela ?
e	CCONJ	0	12p0_pert_5	12p0	0	0	5	O que é uma fila e como localizar um elemento nela ?
como	ADV	0	12p0_pert_5	12p0	0	0	6	O que é uma fila e como localizar um elemento nela ?
localizar	VERB	0	12p0_pert_5	12p0	0	1	7	O que é uma fila e como localizar um elemento nela ?
um	DET	0	12p0_pert_5	12p0	0	0	8	O que é uma fila e como localizar um elemento nela ?
elemento	NOUN	0	12p0_pert_5	12p0	0	0	9	O que é uma fila e como localizar um elemento nela ?
nela	PRON	0	12p0_pert_5	12p0	0	0	10	O que é uma fila e como localizar um elemento nela ?
?	PUNCT	0	12p0_pert_5	12p0	0	0	11	O que é uma fila e como localizar um elemento nela ?
O	PRON	0	12p0_pert_6	12p0	0	0	0	O que é uma fila e como classificar um elemento nela ?
que	PRON	0	12p0_pert_6	12p0	0	0	1	O que é uma fila e como classificar um elemento nela ?
é	AUX	0	12p0_pert_6	12p0	0	0	2	O que é uma fila e como classificar um elemento nela ?
uma	DET	0	12p0_pert_6	12p0	0	0	3	O que é uma fila e como classificar um elemento nela ?
fila	NOUN	1	12p0_pert_6	12p0	0	0	4	O que é uma fila e como classificar um elemento nela ?
e	CCONJ	0	12p0_pert_6	12p0	0	0	5	O que é uma fila e como classificar um elemento nela ?
como	ADV	0	12p0_pert_6	12p0	0	0	6	O que é uma fila e como classificar um elemento nela ?
classificar	VERB	0	12p0_pert_6	12p0	0	1	7	O que é uma fila e como classificar um elemento nela ?
um	DET	0	12p0_pert_6	12p0	0	0	8	O que é uma fila e como classificar um elemento nela ?
elemento	NOUN	0	12p0_pert_6	12p0	0	0	9	O que é uma fila e como classificar um elemento nela ?
nela	PRON	0	12p0_pert_6	12p0	0	0	10	O que é uma fila e como classificar um elemento nela ?
?	PUNCT	0	12p0_pert_6	12p0	0	0	11	O que é uma fila e como classificar um elemento nela ?
O	PRON	0	12p0_pert_7	12p0	0	0	0	O que é uma fila e como introduzir um elemento nela ?
que	PRON	0	12p0_pert_7	12p0	0	0	1	O que é uma fila e como introduzir um elemento nela ?
é	AUX	0	12p0_pert_7	12p0	0	0	2	O que é uma fila e como introduzir um elemento nela ?
uma	DET	0	12p0_pert_7	12p0	0	0	3	O que é uma fila e como introduzir um elemento nela ?
fila	NOUN	1	12p0_pert_7	12p0	0	0	4	O que é uma fila e como introduzir um elemento nela ?
e	CCONJ	0	12p0_pert_7	12p0	0	0	5	O que é uma fila e como introduzir um elemento nela ?
como	ADV	0	12p0_pert_7	12p0	0	0	6	O que é uma fila e como introduzir um elemento nela ?
introduzir	VERB	0	12p0_pert_7	12p0	0	1	7	O que é uma fila e como introduzir um elemento nela ?
um	DET	0	12p0_pert_7	12p0	0	0	8	O que é uma fila e como introduzir um elemento nela ?
elemento	NOUN	0	12p0_pert_7	12p0	0	0	9	O que é uma fila e como introduzir um elemento nela ?
nela	PRON	0	12p0_pert_7	12p0	0	0	10	O que é uma fila e como introduzir um elemento nela ?
?	PUNCT	0	12p0_pert_7	12p0	0	0	11	O que é uma fila e como introduzir um elemento nela ?
O	PRON	0	12p0_pert_8	12p0	0	0	0	O que é uma fila e como desenhar um elemento nela ?
que	PRON	0	12p0_pert_8	12p0	0	0	1	O que é uma fila e como desenhar um elemento nela ?
é	AUX	0	12p0_pert_8	12p0	0	0	2	O que é uma fila e como desenhar um elemento nela ?
uma	DET	0	12p0_pert_8	12p0	0	0	3	O que é uma fila e como desenhar um elemento nela ?
fila	NOUN	1	12p0_pert_8	12p0	0	0	4	O que é uma fila e como desenhar um elemento nela ?
e	CCONJ	0	12p0_pert_8	12p0	0	0	5	O que é uma fila e como desenhar um elemento nela ?
como	ADV	0	12p0_pert_8	12p0	0	0	6	O que é uma fila e como desenhar um elemento nela ?
desenhar	VERB	0	12p0_pert_8	12p0	0	1	7	O que é uma fila e como desenhar um elemento nela ?
um	DET	0	12p0_pert_8	12p0	0	0	8	O que é uma fila e como desenhar um elemento nela ?
elemento	NOUN	0	12p0_pert_8	12p0	0	0	9	O que é uma fila e como desenhar um elemento nela ?
nela	PRON	0	12p0_pert_8	12p0	0	0	10	O que é uma fila e como desenhar um elemento nela ?
?	PUNCT	0	12p0_pert_8	12p0	0	0	11	O que é uma fila e como desenhar um elemento nela ?
O	PRON	0	12p0_pert_9	12p0	0	0	0	O que é uma fila e como representar um elemento nela ?
que	PRON	0	12p0_pert_9	12p0	0	0	1	O que é uma fila e como representar um elemento nela ?
é	AUX	0	12p0_pert_9	12p0	0	0	2	O que é uma fila e como representar um elemento nela ?
uma	DET	0	12p0_pert_9	12p0	0	0	3	O que é uma fila e como representar um elemento nela ?
fila	NOUN	1	12p0_pert_9	12p0	0	0	4	O que é uma fila e como representar um elemento nela ?
e	CCONJ	0	12p0_pert_9	12p0	0	0	5	O que é uma fila e como representar um elemento nela ?
como	ADV	0	12p0_pert_9	12p0	0	0	6	O que é uma fila e como representar um elemento nela ?
representar	VERB	0	12p0_pert_9	12p0	0	1	7	O que é uma fila e como representar um elemento nela ?
um	DET	0	12p0_pert_9	12p0	0	0	8	O que é uma fila e como representar um elemento nela ?
elemento	NOUN	0	12p0_pert_9	12p0	0	0	9	O que é uma fila e como representar um elemento nela ?
nela	PRON	0	12p0_pert_9	12p0	0	0	10	O que é uma fila e como representar um elemento nela ?
?	PUNCT	0	12p0_pert_9	12p0	0	0	11	O que é uma fila e como representar um elemento nela ?
O	PRON	0	12p0_pert_10	12p0	0	0	0	O que é uma fila e como definir um elemento nela ?
que	PRON	0	12p0_pert_10	12p0	0	0	1	O que é uma fila e como definir um elemento nela ?
é	AUX	0	12p0_pert_10	12p0	0	0	2	O que é uma fila e como definir um elemento nela ?
uma	DET	0	12p0_pert_10	12p0	0	0	3	O que é uma fila e como definir um elemento nela ?
fila	NOUN	1	12p0_pert_10	12p0	0	0	4	O que é uma fila e como definir um elemento nela ?
e	CCONJ	0	12p0_pert_10	12p0	0	0	5	O que é uma fila e como definir um elemento nela ?
como	ADV	0	12p0_pert_10	12p0	0	0	6	O que é uma fila e como definir um elemento nela ?
definir	VERB	0	12p0_pert_10	12p0	0	1	7	O que é uma fila e como definir um elemento nela ?
um	DET	0	12p0_pert_10	12p0	0	0	8	O que é uma fila e como definir um elemento nela ?
elemento	NOUN	0	12p0_pert_10	12p0	0	0	9	O que é uma fila e como definir um elemento nela ?
nela	PRON	0	12p0_pert_10	12p0	0	0	10	O que é uma fila e como definir um elemento nela ?
?	PUNCT	0	12p0_pert_10	12p0	0	0	11	O que é uma fila e como definir um elemento nela ?
O	PRON	0	12p0_pert_11	12p0	0	0	0	O que é uma fila e como cada um elemento nela ?
que	PRON	0	12p0_pert_11	12p0	0	0	1	O que é uma fila e como cada um elemento nela ?
é	AUX	0	12p0_pert_11	12p0	0	0	2	O que é uma fila e como cada um elemento nela ?
uma	DET	0	12p0_pert_11	12p0	0	0	3	O que é uma fila e como cada um elemento nela ?
fila	NOUN	1	12p0_pert_11	12p0	0	0	4	O que é uma fila e como cada um elemento nela ?
e	CCONJ	0	12p0_pert_11	12p0	0	0	5	O que é uma fila e como cada um elemento nela ?
como	ADP	0	12p0_pert_11	12p0	0	0	6	O que é uma fila e como cada um elemento nela ?
cada	DET	0	12p0_pert_11	12p0	0	1	7	O que é uma fila e como cada um elemento nela ?
um	DET	0	12p0_pert_11	12p0	0	0	8	O que é uma fila e como cada um elemento nela ?
elemento	NOUN	0	12p0_pert_11	12p0	0	0	9	O que é uma fila e como cada um elemento nela ?
nela	PRON	0	12p0_pert_11	12p0	0	0	10	O que é uma fila e como cada um elemento nela ?
?	PUNCT	0	12p0_pert_11	12p0	0	0	11	O que é uma fila e como cada um elemento nela ?
O	PRON	0	12p0_pert_12	12p0	0	0	0	O que é uma fila e como escrever um elemento nela ?
que	PRON	0	12p0_pert_12	12p0	0	0	1	O que é uma fila e como escrever um elemento nela ?
é	AUX	0	12p0_pert_12	12p0	0	0	2	O que é uma fila e como escrever um elemento nela ?
uma	DET	0	12p0_pert_12	12p0	0	0	3	O que é uma fila e como escrever um elemento nela ?
fila	NOUN	1	12p0_pert_12	12p0	0	0	4	O que é uma fila e como escrever um elemento nela ?
e	CCONJ	0	12p0_pert_12	12p0	0	0	5	O que é uma fila e como escrever um elemento nela ?
como	SCONJ	0	12p0_pert_12	12p0	0	0	6	O que é uma fila e como escrever um elemento nela ?
escrever	VERB	0	12p0_pert_12	12p0	0	1	7	O que é uma fila e como escrever um elemento nela ?
um	DET	0	12p0_pert_12	12p0	0	0	8	O que é uma fila e como escrever um elemento nela ?
elemento	NOUN	0	12p0_pert_12	12p0	0	0	9	O que é uma fila e como escrever um elemento nela ?
nela	PRON	0	12p0_pert_12	12p0	0	0	10	O que é uma fila e como escrever um elemento nela ?
?	PUNCT	0	12p0_pert_12	12p0	0	0	11	O que é uma fila e como escrever um elemento nela ?
O	PRON	0	12p0_pert_13	12p0	0	0	0	O que é uma fila e como encontrar um elemento nela ?
que	PRON	0	12p0_pert_13	12p0	0	0	1	O que é uma fila e como encontrar um elemento nela ?
é	AUX	0	12p0_pert_13	12p0	0	0	2	O que é uma fila e como encontrar um elemento nela ?
uma	DET	0	12p0_pert_13	12p0	0	0	3	O que é uma fila e como encontrar um elemento nela ?
fila	NOUN	1	12p0_pert_13	12p0	0	0	4	O que é uma fila e como encontrar um elemento nela ?
e	CCONJ	0	12p0_pert_13	12p0	0	0	5	O que é uma fila e como encontrar um elemento nela ?
como	ADV	0	12p0_pert_13	12p0	0	0	6	O que é uma fila e como encontrar um elemento nela ?
encontrar	VERB	0	12p0_pert_13	12p0	0	1	7	O que é uma fila e como encontrar um elemento nela ?
um	DET	0	12p0_pert_13	12p0	0	0	8	O que é uma fila e como encontrar um elemento nela ?
elemento	NOUN	0	12p0_pert_13	12p0	0	0	9	O que é uma fila e como encontrar um elemento nela ?
nela	PRON	0	12p0_pert_13	12p0	0	0	10	O que é uma fila e como encontrar um elemento nela ?
?	PUNCT	0	12p0_pert_13	12p0	0	0	11	O que é uma fila e como encontrar um elemento nela ?
O	PRON	0	12p0_pert_14	12p0	0	0	0	O que é uma fila e como há um elemento nela ?
que	PRON	0	12p0_pert_14	12p0	0	0	1	O que é uma fila e como há um elemento nela ?
é	AUX	0	12p0_pert_14	12p0	0	0	2	O que é uma fila e como há um elemento nela ?
uma	DET	0	12p0_pert_14	12p0	0	0	3	O que é uma fila e como há um elemento nela ?
fila	NOUN	1	12p0_pert_14	12p0	0	0	4	O que é uma fila e como há um elemento nela ?
e	CCONJ	0	12p0_pert_14	12p0	0	0	5	O que é uma fila e como há um elemento nela ?
como	ADV	0	12p0_pert_14	12p0	0	0	6	O que é uma fila e como há um elemento nela ?
há	VERB	0	12p0_pert_14	12p0	0	1	7	O que é uma fila e como há um elemento nela ?
um	DET	0	12p0_pert_14	12p0	0	0	8	O que é uma fila e como há um elemento nela ?
elemento	NOUN	0	12p0_pert_14	12p0	0	0	9	O que é uma fila e como há um elemento nela ?
nela	PRON	0	12p0_pert_14	12p0	0	0	10	O que é uma fila e como há um elemento nela ?
?	PUNCT	0	12p0_pert_14	12p0	0	0	11	O que é uma fila e como há um elemento nela ?
O	PRON	0	12p0_pert_15	12p0	0	0	0	O que é uma fila e como mover um elemento nela ?
que	PRON	0	12p0_pert_15	12p0	0	0	1	O que é uma fila e como mover um elemento nela ?
é	AUX	0	12p0_pert_15	12p0	0	0	2	O que é uma fila e como mover um elemento nela ?
uma	DET	0	12p0_pert_15	12p0	0	0	3	O que é uma fila e como mover um elemento nela ?
fila	NOUN	1	12p0_pert_15	12p0	0	0	4	O que é uma fila e como mover um elemento nela ?
e	CCONJ	0	12p0_pert_15	12p0	0	0	5	O que é uma fila e como mover um elemento nela ?
como	ADV	0	12p0_pert_15	12p0	0	0	6	O que é uma fila e como mover um elemento nela ?
mover	VERB	0	12p0_pert_15	12p0	0	1	7	O que é uma fila e como mover um elemento nela ?
um	DET	0	12p0_pert_15	12p0	0	0	8	O que é uma fila e como mover um elemento nela ?
elemento	NOUN	0	12p0_pert_15	12p0	0	0	9	O que é uma fila e como mover um elemento nela ?
nela	PRON	0	12p0_pert_15	12p0	0	0	10	O que é uma fila e como mover um elemento nela ?
?	PUNCT	0	12p0_pert_15	12p0	0	0	11	O que é uma fila e como mover um elemento nela ?
O	PRON	0	12p0_pert_16	12p0	0	0	0	O que é uma fila e como é um elemento nela ?
que	PRON	0	12p0_pert_16	12p0	0	0	1	O que é uma fila e como é um elemento nela ?
é	AUX	0	12p0_pert_16	12p0	0	0	2	O que é uma fila e como é um elemento nela ?
uma	DET	0	12p0_pert_16	12p0	0	0	3	O que é uma fila e como é um elemento nela ?
fila	NOUN	1	12p0_pert_16	12p0	0	0	4	O que é uma fila e como é um elemento nela ?
e	CCONJ	0	12p0_pert_16	12p0	0	0	5	O que é uma fila e como é um elemento nela ?
como	ADV	0	12p0_pert_16	12p0	0	0	6	O que é uma fila e como é um elemento nela ?
é	AUX	0	12p0_pert_16	12p0	0	0	7	O que é uma fila e como é um elemento nela ?
um	DET	0	12p0_pert_16	12p0	0	0	8	O que é uma fila e como é um elemento nela ?
elemento	NOUN	0	12p0_pert_16	12p0	0	0	9	O que é uma fila e como é um elemento nela ?
nela	PRON	0	12p0_pert_16	12p0	0	0	10	O que é uma fila e como é um elemento nela ?
?	PUNCT	0	12p0_pert_16	12p0	0	0	11	O que é uma fila e como é um elemento nela ?
O	PRON	0	12p0_pert_17	12p0	0	0	0	O que é uma fila e como substituir um elemento nela ?
que	PRON	0	12p0_pert_17	12p0	0	0	1	O que é uma fila e como substituir um elemento nela ?
é	AUX	0	12p0_pert_17	12p0	0	0	2	O que é uma fila e como substituir um elemento nela ?
uma	DET	0	12p0_pert_17	12p0	0	0	3	O que é uma fila e como substituir um elemento nela ?
fila	NOUN	1	12p0_pert_17	12p0	0	0	4	O que é uma fila e como substituir um elemento nela ?
e	CCONJ	0	12p0_pert_17	12p0	0	0	5	O que é uma fila e como substituir um elemento nela ?
como	ADV	0	12p0_pert_17	12p0	0	0	6	O que é uma fila e como substituir um elemento nela ?
substituir	VERB	0	12p0_pert_17	12p0	0	1	7	O que é uma fila e como substituir um elemento nela ?
um	DET	0	12p0_pert_17	12p0	0	0	8	O que é uma fila e como substituir um elemento nela ?
elemento	NOUN	0	12p0_pert_17	12p0	0	0	9	O que é uma fila e como substituir um elemento nela ?
nela	PRON	0	12p0_pert_17	12p0	0	0	10	O que é uma fila e como substituir um elemento nela ?
?	PUNCT	0	12p0_pert_17	12p0	0	0	11	O que é uma fila e como substituir um elemento nela ?
O	PRON	0	12p0_pert_18	12p0	0	0	0	O que é uma fila e como por um elemento nela ?
que	PRON	0	12p0_pert_18	12p0	0	0	1	O que é uma fila e como por um elemento nela ?
é	AUX	0	12p0_pert_18	12p0	0	0	2	O que é uma fila e como por um elemento nela ?
uma	DET	0	12p0_pert_18	12p0	0	0	3	O que é uma fila e como por um elemento nela ?
fila	NOUN	1	12p0_pert_18	12p0	0	0	4	O que é uma fila e como por um elemento nela ?
e	CCONJ	0	12p0_pert_18	12p0	0	0	5	O que é uma fila e como por um elemento nela ?
como	ADV	0	12p0_pert_18	12p0	0	0	6	O que é uma fila e como por um elemento nela ?
por	ADP	0	12p0_pert_18	12p0	0	1	7	O que é uma fila e como por um elemento nela ?
um	DET	0	12p0_pert_18	12p0	0	0	8	O que é uma fila e como por um elemento nela ?
elemento	NOUN	0	12p0_pert_18	12p0	0	0	9	O que é uma fila e como por um elemento nela ?
nela	PRON	0	12p0_pert_18	12p0	0	0	10	O que é uma fila e como por um elemento nela ?
?	PUNCT	0	12p0_pert_18	12p0	0	0	11	O que é uma fila e como por um elemento nela ?
O	PRON	0	12p0_pert_19	12p0	0	0	0	O que é uma fila e como fica um elemento nela ?
que	PRON	0	12p0_pert_19	12p0	0	0	1	O que é uma fila e como fica um elemento nela ?
é	AUX	0	12p0_pert_19	12p0	0	0	2	O que é uma fila e como fica um elemento nela ?
uma	DET	0	12p0_pert_19	12p0	0	0	3	O que é uma fila e como fica um elemento nela ?
fila	NOUN	1	12p0_pert_19	12p0	0	0	4	O que é uma fila e como fica um elemento nela ?
e	CCONJ	0	12p0_pert_19	12p0	0	0	5	O que é uma fila e como fica um elemento nela ?
como	ADV	0	12p0_pert_19	12p0	0	0	6	O que é uma fila e como fica um elemento nela ?
fica	VERB	0	12p0_pert_19	12p0	0	1	7	O que é uma fila e como fica um elemento nela ?
um	DET	0	12p0_pert_19	12p0	0	0	8	O que é uma fila e como fica um elemento nela ?
elemento	NOUN	0	12p0_pert_19	12p0	0	0	9	O que é uma fila e como fica um elemento nela ?
nela	PRON	0	12p0_pert_19	12p0	0	0	10	O que é uma fila e como fica um elemento nela ?
?	PUNCT	0	12p0_pert_19	12p0	0	0	11	O que é uma fila e como fica um elemento nela ?
