Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Sentença
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_7	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes defined ?
defined	VERB	0	5728046cff5b5019007d9b05_pert_7	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes defined ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_7	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes defined ?
How	SCONJ	0	5728046cff5b5019007d9b05_pert_8	5728046cff5b5019007d9b05	0	0	0	How are the bit bytes distributed ?
are	AUX	0	5728046cff5b5019007d9b05_pert_8	5728046cff5b5019007d9b05	0	0	1	How are the bit bytes distributed ?
the	DET	0	5728046cff5b5019007d9b05_pert_8	5728046cff5b5019007d9b05	0	0	2	How are the bit bytes distributed ?
bit	NOUN	0	5728046cff5b5019007d9b05_pert_8	5728046cff5b5019007d9b05	0	0	3	How are the bit bytes distributed ?
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_8	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes distributed ?
distributed	VERB	0	5728046cff5b5019007d9b05_pert_8	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes distributed ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_8	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes distributed ?
How	SCONJ	0	5728046cff5b5019007d9b05_pert_9	5728046cff5b5019007d9b05	0	0	0	How are the bit bytes connected ?
are	AUX	0	5728046cff5b5019007d9b05_pert_9	5728046cff5b5019007d9b05	0	0	1	How are the bit bytes connected ?
the	DET	0	5728046cff5b5019007d9b05_pert_9	5728046cff5b5019007d9b05	0	0	2	How are the bit bytes connected ?
bit	NOUN	0	5728046cff5b5019007d9b05_pert_9	5728046cff5b5019007d9b05	0	0	3	How are the bit bytes connected ?
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_9	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes connected ?
connected	VERB	0	5728046cff5b5019007d9b05_pert_9	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes connected ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_9	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes connected ?
How	SCONJ	0	5728046cff5b5019007d9b05_pert_10	5728046cff5b5019007d9b05	0	0	0	How are the bit bytes measured ?
are	AUX	0	5728046cff5b5019007d9b05_pert_10	5728046cff5b5019007d9b05	0	0	1	How are the bit bytes measured ?
the	DET	0	5728046cff5b5019007d9b05_pert_10	5728046cff5b5019007d9b05	0	0	2	How are the bit bytes measured ?
bit	NOUN	0	5728046cff5b5019007d9b05_pert_10	5728046cff5b5019007d9b05	0	0	3	How are the bit bytes measured ?
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_10	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes measured ?
measured	VERB	0	5728046cff5b5019007d9b05_pert_10	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes measured ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_10	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes measured ?
How	SCONJ	0	5728046cff5b5019007d9b05_pert_11	5728046cff5b5019007d9b05	0	0	0	How are the bit bytes available ?
are	AUX	0	5728046cff5b5019007d9b05_pert_11	5728046cff5b5019007d9b05	0	0	1	How are the bit bytes available ?
the	DET	0	5728046cff5b5019007d9b05_pert_11	5728046cff5b5019007d9b05	0	0	2	How are the bit bytes available ?
bit	NOUN	0	5728046cff5b5019007d9b05_pert_11	5728046cff5b5019007d9b05	0	0	3	How are the bit bytes available ?
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_11	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes available ?
available	ADJ	0	5728046cff5b5019007d9b05_pert_11	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes available ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_11	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes available ?
How	SCONJ	0	5728046cff5b5019007d9b05_pert_12	5728046cff5b5019007d9b05	0	0	0	How are the bit bytes interpreted ?
are	AUX	0	5728046cff5b5019007d9b05_pert_12	5728046cff5b5019007d9b05	0	0	1	How are the bit bytes interpreted ?
the	DET	0	5728046cff5b5019007d9b05_pert_12	5728046cff5b5019007d9b05	0	0	2	How are the bit bytes interpreted ?
bit	NOUN	0	5728046cff5b5019007d9b05_pert_12	5728046cff5b5019007d9b05	0	0	3	How are the bit bytes interpreted ?
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_12	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes interpreted ?
interpreted	VERB	0	5728046cff5b5019007d9b05_pert_12	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes interpreted ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_12	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes interpreted ?
How	SCONJ	0	5728046cff5b5019007d9b05_pert_13	5728046cff5b5019007d9b05	0	0	0	How are the bit bytes sorted ?
are	AUX	0	5728046cff5b5019007d9b05_pert_13	5728046cff5b5019007d9b05	0	0	1	How are the bit bytes sorted ?
the	DET	0	5728046cff5b5019007d9b05_pert_13	5728046cff5b5019007d9b05	0	0	2	How are the bit bytes sorted ?
bit	NOUN	0	5728046cff5b5019007d9b05_pert_13	5728046cff5b5019007d9b05	0	0	3	How are the bit bytes sorted ?
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_13	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes sorted ?
sorted	VERB	0	5728046cff5b5019007d9b05_pert_13	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes sorted ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_13	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes sorted ?
How	SCONJ	0	5728046cff5b5019007d9b05_pert_14	5728046cff5b5019007d9b05	0	0	0	How are the bit bytes handled ?
are	AUX	0	5728046cff5b5019007d9b05_pert_14	5728046cff5b5019007d9b05	0	0	1	How are the bit bytes handled ?
the	DET	0	5728046cff5b5019007d9b05_pert_14	5728046cff5b5019007d9b05	0	0	2	How are the bit bytes handled ?
bit	NOUN	0	5728046cff5b5019007d9b05_pert_14	5728046cff5b5019007d9b05	0	0	3	How are the bit bytes handled ?
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_14	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes handled ?
handled	VERB	0	5728046cff5b5019007d9b05_pert_14	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes handled ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_14	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes handled ?
How	SCONJ	0	5728046cff5b5019007d9b05_pert_15	5728046cff5b5019007d9b05	0	0	0	How are the bit bytes coded ?
are	AUX	0	5728046cff5b5019007d9b05_pert_15	5728046cff5b5019007d9b05	0	0	1	How are the bit bytes coded ?
the	DET	0	5728046cff5b5019007d9b05_pert_15	5728046cff5b5019007d9b05	0	0	2	How are the bit bytes coded ?
bit	NOUN	0	5728046cff5b5019007d9b05_pert_15	5728046cff5b5019007d9b05	0	0	3	How are the bit bytes coded ?
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_15	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes coded ?
coded	VERB	0	5728046cff5b5019007d9b05_pert_15	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes coded ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_15	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes coded ?
How	SCONJ	0	5728046cff5b5019007d9b05_pert_16	5728046cff5b5019007d9b05	0	0	0	How are the bit bytes changed ?
are	AUX	0	5728046cff5b5019007d9b05_pert_16	5728046cff5b5019007d9b05	0	0	1	How are the bit bytes changed ?
the	DET	0	5728046cff5b5019007d9b05_pert_16	5728046cff5b5019007d9b05	0	0	2	How are the bit bytes changed ?
bit	NOUN	0	5728046cff5b5019007d9b05_pert_16	5728046cff5b5019007d9b05	0	0	3	How are the bit bytes changed ?
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_16	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes changed ?
changed	VERB	0	5728046cff5b5019007d9b05_pert_16	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes changed ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_16	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes changed ?
How	SCONJ	0	5728046cff5b5019007d9b05_pert_17	5728046cff5b5019007d9b05	0	0	0	How are the bit bytes written ?
are	AUX	0	5728046cff5b5019007d9b05_pert_17	5728046cff5b5019007d9b05	0	0	1	How are the bit bytes written ?
the	DET	0	5728046cff5b5019007d9b05_pert_17	5728046cff5b5019007d9b05	0	0	2	How are the bit bytes written ?
bit	NOUN	0	5728046cff5b5019007d9b05_pert_17	5728046cff5b5019007d9b05	0	0	3	How are the bit bytes written ?
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_17	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes written ?
written	VERB	0	5728046cff5b5019007d9b05_pert_17	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes written ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_17	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes written ?
How	SCONJ	0	5728046cff5b5019007d9b05_pert_18	5728046cff5b5019007d9b05	0	0	0	How are the bit bytes related ?
are	AUX	0	5728046cff5b5019007d9b05_pert_18	5728046cff5b5019007d9b05	0	0	1	How are the bit bytes related ?
the	DET	0	5728046cff5b5019007d9b05_pert_18	5728046cff5b5019007d9b05	0	0	2	How are the bit bytes related ?
bit	NOUN	0	5728046cff5b5019007d9b05_pert_18	5728046cff5b5019007d9b05	0	0	3	How are the bit bytes related ?
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_18	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes related ?
related	VERB	0	5728046cff5b5019007d9b05_pert_18	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes related ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_18	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes related ?
How	SCONJ	0	5728046cff5b5019007d9b05_pert_19	5728046cff5b5019007d9b05	0	0	0	How are the bit bytes generated ?
are	AUX	0	5728046cff5b5019007d9b05_pert_19	5728046cff5b5019007d9b05	0	0	1	How are the bit bytes generated ?
the	DET	0	5728046cff5b5019007d9b05_pert_19	5728046cff5b5019007d9b05	0	0	2	How are the bit bytes generated ?
bit	NOUN	0	5728046cff5b5019007d9b05_pert_19	5728046cff5b5019007d9b05	0	0	3	How are the bit bytes generated ?
bytes	NOUN	1	5728046cff5b5019007d9b05_pert_19	5728046cff5b5019007d9b05	0	0	4	How are the bit bytes generated ?
generated	VERB	0	5728046cff5b5019007d9b05_pert_19	5728046cff5b5019007d9b05	0	1	5	How are the bit bytes generated ?
?	PUNCT	0	5728046cff5b5019007d9b05_pert_19	5728046cff5b5019007d9b05	0	0	6	How are the bit bytes generated ?
