Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
situação	NOUN	0	56ce34c7aab44d1400b88596_pert_10	56ce34c7aab44d1400b88596	0	1	2	91	0	0	Qual a situação de Estêvão Gomes ?
de	ADP	0	56ce34c7aab44d1400b88596_pert_10	56ce34c7aab44d1400b88596	0	0	3	92	0	0	Qual a situação de Estêvão Gomes ?
Estêvão	PROPN	0	56ce34c7aab44d1400b88596_pert_10	56ce34c7aab44d1400b88596	0	0	4	93	0	0	Qual a situação de Estêvão Gomes ?
Gomes	PROPN	0	56ce34c7aab44d1400b88596_pert_10	56ce34c7aab44d1400b88596	0	0	5	94	0	0	Qual a situação de Estêvão Gomes ?
?	PUNCT	0	56ce34c7aab44d1400b88596_pert_10	56ce34c7aab44d1400b88596	0	0	6	95	0	0	Qual a situação de Estêvão Gomes ?
Qual a situação de Estêvão Gomes ?	['PRON', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	56ce34c7aab44d1400b88596_pert_10	56ce34c7aab44d1400b88596	0	-1	-1		1	2	Qual a situação de Estêvão Gomes ?
Qual	PRON	0	56ce34c7aab44d1400b88596_pert_11	56ce34c7aab44d1400b88596	0	0	0	97	0	0	Qual a identidade de Estêvão Gomes ?
a	DET	0	56ce34c7aab44d1400b88596_pert_11	56ce34c7aab44d1400b88596	0	0	1	98	0	0	Qual a identidade de Estêvão Gomes ?
identidade	NOUN	0	56ce34c7aab44d1400b88596_pert_11	56ce34c7aab44d1400b88596	0	1	2	99	0	0	Qual a identidade de Estêvão Gomes ?
de	ADP	0	56ce34c7aab44d1400b88596_pert_11	56ce34c7aab44d1400b88596	0	0	3	100	0	0	Qual a identidade de Estêvão Gomes ?
Estêvão	PROPN	0	56ce34c7aab44d1400b88596_pert_11	56ce34c7aab44d1400b88596	0	0	4	101	0	0	Qual a identidade de Estêvão Gomes ?
Gomes	PROPN	0	56ce34c7aab44d1400b88596_pert_11	56ce34c7aab44d1400b88596	0	0	5	102	0	0	Qual a identidade de Estêvão Gomes ?
?	PUNCT	0	56ce34c7aab44d1400b88596_pert_11	56ce34c7aab44d1400b88596	0	0	6	103	0	0	Qual a identidade de Estêvão Gomes ?
Qual a identidade de Estêvão Gomes ?	['PRON', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	56ce34c7aab44d1400b88596_pert_11	56ce34c7aab44d1400b88596	0	-1	-1		1	2	Qual a identidade de Estêvão Gomes ?
Qual	PRON	0	56ce34c7aab44d1400b88596_pert_12	56ce34c7aab44d1400b88596	0	0	0	105	0	0	Qual a biografia de Estêvão Gomes ?
a	DET	0	56ce34c7aab44d1400b88596_pert_12	56ce34c7aab44d1400b88596	0	0	1	106	0	0	Qual a biografia de Estêvão Gomes ?
biografia	NOUN	0	56ce34c7aab44d1400b88596_pert_12	56ce34c7aab44d1400b88596	0	1	2	107	0	0	Qual a biografia de Estêvão Gomes ?
de	ADP	0	56ce34c7aab44d1400b88596_pert_12	56ce34c7aab44d1400b88596	0	0	3	108	0	0	Qual a biografia de Estêvão Gomes ?
Estêvão	PROPN	0	56ce34c7aab44d1400b88596_pert_12	56ce34c7aab44d1400b88596	0	0	4	109	0	0	Qual a biografia de Estêvão Gomes ?
Gomes	PROPN	0	56ce34c7aab44d1400b88596_pert_12	56ce34c7aab44d1400b88596	0	0	5	110	0	0	Qual a biografia de Estêvão Gomes ?
?	PUNCT	0	56ce34c7aab44d1400b88596_pert_12	56ce34c7aab44d1400b88596	0	0	6	111	0	0	Qual a biografia de Estêvão Gomes ?
Qual a biografia de Estêvão Gomes ?	['PRON', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	56ce34c7aab44d1400b88596_pert_12	56ce34c7aab44d1400b88596	0	-1	-1		1	2	Qual a biografia de Estêvão Gomes ?
Qual	PRON	0	56ce34c7aab44d1400b88596_pert_13	56ce34c7aab44d1400b88596	0	0	0	113	0	0	Qual a proposta de Estêvão Gomes ?
a	DET	0	56ce34c7aab44d1400b88596_pert_13	56ce34c7aab44d1400b88596	0	0	1	114	0	0	Qual a proposta de Estêvão Gomes ?
proposta	NOUN	0	56ce34c7aab44d1400b88596_pert_13	56ce34c7aab44d1400b88596	0	1	2	115	0	0	Qual a proposta de Estêvão Gomes ?
de	ADP	0	56ce34c7aab44d1400b88596_pert_13	56ce34c7aab44d1400b88596	0	0	3	116	0	0	Qual a proposta de Estêvão Gomes ?
Estêvão	PROPN	0	56ce34c7aab44d1400b88596_pert_13	56ce34c7aab44d1400b88596	0	0	4	117	0	0	Qual a proposta de Estêvão Gomes ?
Gomes	PROPN	0	56ce34c7aab44d1400b88596_pert_13	56ce34c7aab44d1400b88596	0	0	5	118	0	0	Qual a proposta de Estêvão Gomes ?
?	PUNCT	0	56ce34c7aab44d1400b88596_pert_13	56ce34c7aab44d1400b88596	0	0	6	119	0	0	Qual a proposta de Estêvão Gomes ?
Qual a proposta de Estêvão Gomes ?	['PRON', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	56ce34c7aab44d1400b88596_pert_13	56ce34c7aab44d1400b88596	0	-1	-1		1	2	Qual a proposta de Estêvão Gomes ?
Qual	PRON	0	56ce34c7aab44d1400b88596_pert_14	56ce34c7aab44d1400b88596	0	0	0	121	0	0	Qual a razão de Estêvão Gomes ?
a	DET	0	56ce34c7aab44d1400b88596_pert_14	56ce34c7aab44d1400b88596	0	0	1	122	0	0	Qual a razão de Estêvão Gomes ?
razão	NOUN	0	56ce34c7aab44d1400b88596_pert_14	56ce34c7aab44d1400b88596	0	1	2	123	0	0	Qual a razão de Estêvão Gomes ?
de	ADP	0	56ce34c7aab44d1400b88596_pert_14	56ce34c7aab44d1400b88596	0	0	3	124	0	0	Qual a razão de Estêvão Gomes ?
Estêvão	PROPN	0	56ce34c7aab44d1400b88596_pert_14	56ce34c7aab44d1400b88596	0	0	4	125	0	0	Qual a razão de Estêvão Gomes ?
Gomes	PROPN	0	56ce34c7aab44d1400b88596_pert_14	56ce34c7aab44d1400b88596	0	0	5	126	0	0	Qual a razão de Estêvão Gomes ?
?	PUNCT	0	56ce34c7aab44d1400b88596_pert_14	56ce34c7aab44d1400b88596	0	0	6	127	0	0	Qual a razão de Estêvão Gomes ?
Qual a razão de Estêvão Gomes ?	['PRON', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	56ce34c7aab44d1400b88596_pert_14	56ce34c7aab44d1400b88596	0	-1	-1		1	2	Qual a razão de Estêvão Gomes ?
Qual	PRON	0	56ce34c7aab44d1400b88596_pert_15	56ce34c7aab44d1400b88596	0	0	0	129	0	0	Qual a profissão de Estêvão Gomes ?
a	DET	0	56ce34c7aab44d1400b88596_pert_15	56ce34c7aab44d1400b88596	0	0	1	130	0	0	Qual a profissão de Estêvão Gomes ?
profissão	NOUN	0	56ce34c7aab44d1400b88596_pert_15	56ce34c7aab44d1400b88596	0	1	2	131	0	0	Qual a profissão de Estêvão Gomes ?
de	ADP	0	56ce34c7aab44d1400b88596_pert_15	56ce34c7aab44d1400b88596	0	0	3	132	0	0	Qual a profissão de Estêvão Gomes ?
Estêvão	PROPN	0	56ce34c7aab44d1400b88596_pert_15	56ce34c7aab44d1400b88596	0	0	4	133	0	0	Qual a profissão de Estêvão Gomes ?
Gomes	PROPN	0	56ce34c7aab44d1400b88596_pert_15	56ce34c7aab44d1400b88596	0	0	5	134	0	0	Qual a profissão de Estêvão Gomes ?
?	PUNCT	0	56ce34c7aab44d1400b88596_pert_15	56ce34c7aab44d1400b88596	0	0	6	135	0	0	Qual a profissão de Estêvão Gomes ?
Qual a profissão de Estêvão Gomes ?	['PRON', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	56ce34c7aab44d1400b88596_pert_15	56ce34c7aab44d1400b88596	0	-1	-1		1	2	Qual a profissão de Estêvão Gomes ?
Qual	PRON	0	56ce34c7aab44d1400b88596_pert_16	56ce34c7aab44d1400b88596	0	0	0	137	0	0	Qual a versão de Estêvão Gomes ?
a	DET	0	56ce34c7aab44d1400b88596_pert_16	56ce34c7aab44d1400b88596	0	0	1	138	0	0	Qual a versão de Estêvão Gomes ?
versão	NOUN	0	56ce34c7aab44d1400b88596_pert_16	56ce34c7aab44d1400b88596	0	1	2	139	0	0	Qual a versão de Estêvão Gomes ?
de	ADP	0	56ce34c7aab44d1400b88596_pert_16	56ce34c7aab44d1400b88596	0	0	3	140	0	0	Qual a versão de Estêvão Gomes ?
Estêvão	PROPN	0	56ce34c7aab44d1400b88596_pert_16	56ce34c7aab44d1400b88596	0	0	4	141	0	0	Qual a versão de Estêvão Gomes ?
Gomes	PROPN	0	56ce34c7aab44d1400b88596_pert_16	56ce34c7aab44d1400b88596	0	0	5	142	0	0	Qual a versão de Estêvão Gomes ?
?	PUNCT	0	56ce34c7aab44d1400b88596_pert_16	56ce34c7aab44d1400b88596	0	0	6	143	0	0	Qual a versão de Estêvão Gomes ?
Qual a versão de Estêvão Gomes ?	['PRON', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	56ce34c7aab44d1400b88596_pert_16	56ce34c7aab44d1400b88596	0	-1	-1		1	2	Qual a versão de Estêvão Gomes ?
Qual	PRON	0	56ce34c7aab44d1400b88596_pert_17	56ce34c7aab44d1400b88596	0	0	0	145	0	0	Qual a nacionalidade de Estêvão Gomes ?
a	DET	0	56ce34c7aab44d1400b88596_pert_17	56ce34c7aab44d1400b88596	0	0	1	146	0	0	Qual a nacionalidade de Estêvão Gomes ?
nacionalidade	NOUN	0	56ce34c7aab44d1400b88596_pert_17	56ce34c7aab44d1400b88596	0	1	2	147	0	0	Qual a nacionalidade de Estêvão Gomes ?
de	ADP	0	56ce34c7aab44d1400b88596_pert_17	56ce34c7aab44d1400b88596	0	0	3	148	0	0	Qual a nacionalidade de Estêvão Gomes ?
Estêvão	PROPN	0	56ce34c7aab44d1400b88596_pert_17	56ce34c7aab44d1400b88596	0	0	4	149	0	0	Qual a nacionalidade de Estêvão Gomes ?
Gomes	PROPN	0	56ce34c7aab44d1400b88596_pert_17	56ce34c7aab44d1400b88596	0	0	5	150	0	0	Qual a nacionalidade de Estêvão Gomes ?
?	PUNCT	0	56ce34c7aab44d1400b88596_pert_17	56ce34c7aab44d1400b88596	0	0	6	151	0	0	Qual a nacionalidade de Estêvão Gomes ?
Qual a nacionalidade de Estêvão Gomes ?	['PRON', 'DET', 'NOUN', 'ADP', 'PROPN', 'PROPN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	56ce34c7aab44d1400b88596_pert_17	56ce34c7aab44d1400b88596	0	-1	-1		1	2	Qual a nacionalidade de Estêvão Gomes ?
Qual	PRON	0	56ce34c7aab44d1400b88596_pert_18	56ce34c7aab44d1400b88596	0	0	0	153	0	0	Qual a culpa de Estêvão Gomes ?
a	DET	0	56ce34c7aab44d1400b88596_pert_18	56ce34c7aab44d1400b88596	0	0	1	154	0	0	Qual a culpa de Estêvão Gomes ?
culpa	NOUN	0	56ce34c7aab44d1400b88596_pert_18	56ce34c7aab44d1400b88596	0	1	2	155	0	0	Qual a culpa de Estêvão Gomes ?
de	ADP	0	56ce34c7aab44d1400b88596_pert_18	56ce34c7aab44d1400b88596	0	0	3	156	0	0	Qual a culpa de Estêvão Gomes ?
Estêvão	PROPN	0	56ce34c7aab44d1400b88596_pert_18	56ce34c7aab44d1400b88596	0	0	4	157	0	0	Qual a culpa de Estêvão Gomes ?
Gomes	PROPN	0	56ce34c7aab44d1400b88596_pert_18	56ce34c7aab44d1400b88596	0	0	5	158	0	0	Qual a culpa de Estêvão Gomes ?
