Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
estudante	NOUN	0	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	1	5	51	0	0	Qual era o nome do estudante incompleto ?
incompleto	ADJ	1	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	0	6	52	0	0	Qual era o nome do estudante incompleto ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	0	7	53	0	0	Qual era o nome do estudante incompleto ?
Qual era o nome do estudante incompleto ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	-1	-1		1	2	Qual era o nome do estudante incompleto ?
Qual	PRON	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	0	55	0	0	Qual era o nome do candidato incompleto ?
era	AUX	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	1	56	0	0	Qual era o nome do candidato incompleto ?
o	DET	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	2	57	0	0	Qual era o nome do candidato incompleto ?
nome	NOUN	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	3	58	0	0	Qual era o nome do candidato incompleto ?
do	ADP	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	4	59	0	0	Qual era o nome do candidato incompleto ?
candidato	NOUN	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	1	5	60	0	0	Qual era o nome do candidato incompleto ?
incompleto	ADJ	1	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	6	61	0	0	Qual era o nome do candidato incompleto ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	7	62	0	0	Qual era o nome do candidato incompleto ?
Qual era o nome do candidato incompleto ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	-1	-1		1	2	Qual era o nome do candidato incompleto ?
Qual	PRON	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	0	64	0	0	Qual era o nome do termo incompleto ?
era	AUX	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	1	65	0	0	Qual era o nome do termo incompleto ?
o	DET	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	2	66	0	0	Qual era o nome do termo incompleto ?
nome	NOUN	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	3	67	0	0	Qual era o nome do termo incompleto ?
do	ADP	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	4	68	0	0	Qual era o nome do termo incompleto ?
termo	NOUN	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	1	5	69	0	0	Qual era o nome do termo incompleto ?
incompleto	ADJ	1	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	6	70	0	0	Qual era o nome do termo incompleto ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	7	71	0	0	Qual era o nome do termo incompleto ?
Qual era o nome do termo incompleto ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	-1	-1		1	2	Qual era o nome do termo incompleto ?
Qual	PRON	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	0	73	0	0	Qual era o nome do trabalho incompleto ?
era	AUX	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	1	74	0	0	Qual era o nome do trabalho incompleto ?
o	DET	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	2	75	0	0	Qual era o nome do trabalho incompleto ?
nome	NOUN	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	3	76	0	0	Qual era o nome do trabalho incompleto ?
do	ADP	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	4	77	0	0	Qual era o nome do trabalho incompleto ?
trabalho	NOUN	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	1	5	78	0	0	Qual era o nome do trabalho incompleto ?
incompleto	ADJ	1	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	6	79	0	0	Qual era o nome do trabalho incompleto ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	7	80	0	0	Qual era o nome do trabalho incompleto ?
Qual era o nome do trabalho incompleto ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	-1	-1		1	2	Qual era o nome do trabalho incompleto ?
Qual	PRON	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	0	82	0	0	Qual era o nome do curso incompleto ?
era	AUX	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	1	83	0	0	Qual era o nome do curso incompleto ?
o	DET	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	2	84	0	0	Qual era o nome do curso incompleto ?
nome	NOUN	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	3	85	0	0	Qual era o nome do curso incompleto ?
do	ADP	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	4	86	0	0	Qual era o nome do curso incompleto ?
curso	NOUN	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	1	5	87	0	0	Qual era o nome do curso incompleto ?
incompleto	ADJ	1	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	6	88	0	0	Qual era o nome do curso incompleto ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	7	89	0	0	Qual era o nome do curso incompleto ?
Qual era o nome do curso incompleto ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	-1	-1		1	2	Qual era o nome do curso incompleto ?
Qual	PRON	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	0	91	0	0	Qual era o nome do sujeito incompleto ?
era	AUX	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	1	92	0	0	Qual era o nome do sujeito incompleto ?
o	DET	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	2	93	0	0	Qual era o nome do sujeito incompleto ?
nome	NOUN	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	3	94	0	0	Qual era o nome do sujeito incompleto ?
do	ADP	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	4	95	0	0	Qual era o nome do sujeito incompleto ?
sujeito	NOUN	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	1	5	96	0	0	Qual era o nome do sujeito incompleto ?
incompleto	ADJ	1	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	6	97	0	0	Qual era o nome do sujeito incompleto ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	7	98	0	0	Qual era o nome do sujeito incompleto ?
Qual era o nome do sujeito incompleto ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	-1	-1		1	2	Qual era o nome do sujeito incompleto ?
Qual	PRON	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	0	100	0	0	Qual era o nome do texto incompleto ?
era	AUX	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	1	101	0	0	Qual era o nome do texto incompleto ?
o	DET	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	2	102	0	0	Qual era o nome do texto incompleto ?
nome	NOUN	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	3	103	0	0	Qual era o nome do texto incompleto ?
do	ADP	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	4	104	0	0	Qual era o nome do texto incompleto ?
texto	NOUN	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	1	5	105	0	0	Qual era o nome do texto incompleto ?
incompleto	ADJ	1	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	6	106	0	0	Qual era o nome do texto incompleto ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	7	107	0	0	Qual era o nome do texto incompleto ?
Qual era o nome do texto incompleto ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	-1	-1		1	2	Qual era o nome do texto incompleto ?
Qual	PRON	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	0	109	0	0	Qual era o nome do trabalhador incompleto ?
era	AUX	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	1	110	0	0	Qual era o nome do trabalhador incompleto ?
o	DET	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	2	111	0	0	Qual era o nome do trabalhador incompleto ?
nome	NOUN	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	3	112	0	0	Qual era o nome do trabalhador incompleto ?
do	ADP	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	4	113	0	0	Qual era o nome do trabalhador incompleto ?
trabalhador	NOUN	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	1	5	114	0	0	Qual era o nome do trabalhador incompleto ?
incompleto	ADJ	1	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	6	115	0	0	Qual era o nome do trabalhador incompleto ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	7	116	0	0	Qual era o nome do trabalhador incompleto ?
Qual era o nome do trabalhador incompleto ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	-1	-1		1	2	Qual era o nome do trabalhador incompleto ?
Qual	PRON	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	0	118	0	0	Qual era o nome do verbo incompleto ?
era	AUX	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	1	119	0	0	Qual era o nome do verbo incompleto ?
o	DET	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	2	120	0	0	Qual era o nome do verbo incompleto ?
nome	NOUN	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	3	121	0	0	Qual era o nome do verbo incompleto ?
do	ADP	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	4	122	0	0	Qual era o nome do verbo incompleto ?
verbo	NOUN	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	1	5	123	0	0	Qual era o nome do verbo incompleto ?
incompleto	ADJ	1	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	6	124	0	0	Qual era o nome do verbo incompleto ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	7	125	0	0	Qual era o nome do verbo incompleto ?
Qual era o nome do verbo incompleto ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	-1	-1		1	2	Qual era o nome do verbo incompleto ?
Qual	PRON	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	0	127	0	0	Qual era o nome do projeto incompleto ?
era	AUX	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	1	128	0	0	Qual era o nome do projeto incompleto ?
o	DET	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	2	129	0	0	Qual era o nome do projeto incompleto ?
nome	NOUN	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	3	130	0	0	Qual era o nome do projeto incompleto ?
do	ADP	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	4	131	0	0	Qual era o nome do projeto incompleto ?
projeto	NOUN	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	1	5	132	0	0	Qual era o nome do projeto incompleto ?
incompleto	ADJ	1	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	6	133	0	0	Qual era o nome do projeto incompleto ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	7	134	0	0	Qual era o nome do projeto incompleto ?
Qual era o nome do projeto incompleto ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	-1	-1		1	2	Qual era o nome do projeto incompleto ?
Qual	PRON	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	0	136	0	0	Qual era o nome do ano incompleto ?
era	AUX	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	1	137	0	0	Qual era o nome do ano incompleto ?
o	DET	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	2	138	0	0	Qual era o nome do ano incompleto ?
nome	NOUN	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	3	139	0	0	Qual era o nome do ano incompleto ?
do	ADP	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	4	140	0	0	Qual era o nome do ano incompleto ?
ano	NOUN	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	1	5	141	0	0	Qual era o nome do ano incompleto ?
incompleto	ADJ	1	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	6	142	0	0	Qual era o nome do ano incompleto ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	7	143	0	0	Qual era o nome do ano incompleto ?
Qual era o nome do ano incompleto ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	-1	-1		1	2	Qual era o nome do ano incompleto ?
Qual	PRON	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	0	145	0	0	Qual era o nome do quadro incompleto ?
era	AUX	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	1	146	0	0	Qual era o nome do quadro incompleto ?
o	DET	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	2	147	0	0	Qual era o nome do quadro incompleto ?
nome	NOUN	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	3	148	0	0	Qual era o nome do quadro incompleto ?
do	ADP	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	4	149	0	0	Qual era o nome do quadro incompleto ?
quadro	NOUN	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	1	5	150	0	0	Qual era o nome do quadro incompleto ?
incompleto	ADJ	1	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	6	151	0	0	Qual era o nome do quadro incompleto ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	7	152	0	0	Qual era o nome do quadro incompleto ?
Qual era o nome do quadro incompleto ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 1, 0]	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	-1	-1		1	2	Qual era o nome do quadro incompleto ?
Qual	PRON	0	5a8c3316fd22b3001a8d8643_pert_16	5a8c3316fd22b3001a8d8643	0	0	0	154	0	0	Qual era o nome do produto incompleto ?
era	AUX	0	5a8c3316fd22b3001a8d8643_pert_16	5a8c3316fd22b3001a8d8643	0	0	1	155	0	0	Qual era o nome do produto incompleto ?
