Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
O que significa o início da diferenciação de classe ?	['PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_3	5ad4a8225b96ef001a109d20	0	-1	-1		1	2	O que significa o início da diferenciação de classe ?
O	PRON	0	5ad4a8225b96ef001a109d20_pert_4	5ad4a8225b96ef001a109d20	0	0	0	56	0	0	O que representa o início da diferenciação de classe ?
que	PRON	0	5ad4a8225b96ef001a109d20_pert_4	5ad4a8225b96ef001a109d20	0	0	1	57	0	0	O que representa o início da diferenciação de classe ?
representa	VERB	0	5ad4a8225b96ef001a109d20_pert_4	5ad4a8225b96ef001a109d20	0	1	2	58	0	0	O que representa o início da diferenciação de classe ?
o	DET	0	5ad4a8225b96ef001a109d20_pert_4	5ad4a8225b96ef001a109d20	0	0	3	59	0	0	O que representa o início da diferenciação de classe ?
início	NOUN	0	5ad4a8225b96ef001a109d20_pert_4	5ad4a8225b96ef001a109d20	0	0	4	60	0	0	O que representa o início da diferenciação de classe ?
da	ADP	0	5ad4a8225b96ef001a109d20_pert_4	5ad4a8225b96ef001a109d20	0	0	5	61	0	0	O que representa o início da diferenciação de classe ?
diferenciação	NOUN	0	5ad4a8225b96ef001a109d20_pert_4	5ad4a8225b96ef001a109d20	0	0	6	62	0	0	O que representa o início da diferenciação de classe ?
de	ADP	0	5ad4a8225b96ef001a109d20_pert_4	5ad4a8225b96ef001a109d20	0	0	7	63	0	0	O que representa o início da diferenciação de classe ?
classe	NOUN	0	5ad4a8225b96ef001a109d20_pert_4	5ad4a8225b96ef001a109d20	0	0	8	64	0	0	O que representa o início da diferenciação de classe ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_4	5ad4a8225b96ef001a109d20	0	0	9	65	0	0	O que representa o início da diferenciação de classe ?
O que representa o início da diferenciação de classe ?	['PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_4	5ad4a8225b96ef001a109d20	0	-1	-1		1	2	O que representa o início da diferenciação de classe ?
O	PRON	0	5ad4a8225b96ef001a109d20_pert_5	5ad4a8225b96ef001a109d20	0	0	0	67	0	0	O que seria o início da diferenciação de classe ?
que	PRON	0	5ad4a8225b96ef001a109d20_pert_5	5ad4a8225b96ef001a109d20	0	0	1	68	0	0	O que seria o início da diferenciação de classe ?
seria	AUX	0	5ad4a8225b96ef001a109d20_pert_5	5ad4a8225b96ef001a109d20	0	1	2	69	0	0	O que seria o início da diferenciação de classe ?
o	DET	0	5ad4a8225b96ef001a109d20_pert_5	5ad4a8225b96ef001a109d20	0	0	3	70	0	0	O que seria o início da diferenciação de classe ?
início	NOUN	0	5ad4a8225b96ef001a109d20_pert_5	5ad4a8225b96ef001a109d20	0	0	4	71	0	0	O que seria o início da diferenciação de classe ?
da	ADP	0	5ad4a8225b96ef001a109d20_pert_5	5ad4a8225b96ef001a109d20	0	0	5	72	0	0	O que seria o início da diferenciação de classe ?
diferenciação	NOUN	0	5ad4a8225b96ef001a109d20_pert_5	5ad4a8225b96ef001a109d20	0	0	6	73	0	0	O que seria o início da diferenciação de classe ?
de	ADP	0	5ad4a8225b96ef001a109d20_pert_5	5ad4a8225b96ef001a109d20	0	0	7	74	0	0	O que seria o início da diferenciação de classe ?
classe	NOUN	0	5ad4a8225b96ef001a109d20_pert_5	5ad4a8225b96ef001a109d20	0	0	8	75	0	0	O que seria o início da diferenciação de classe ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_5	5ad4a8225b96ef001a109d20	0	0	9	76	0	0	O que seria o início da diferenciação de classe ?
O que seria o início da diferenciação de classe ?	['PRON', 'PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_5	5ad4a8225b96ef001a109d20	0	-1	-1		1	2	O que seria o início da diferenciação de classe ?
O	PRON	0	5ad4a8225b96ef001a109d20_pert_6	5ad4a8225b96ef001a109d20	0	0	0	78	0	0	O que marcou o início da diferenciação de classe ?
que	PRON	0	5ad4a8225b96ef001a109d20_pert_6	5ad4a8225b96ef001a109d20	0	0	1	79	0	0	O que marcou o início da diferenciação de classe ?
marcou	VERB	0	5ad4a8225b96ef001a109d20_pert_6	5ad4a8225b96ef001a109d20	0	1	2	80	0	0	O que marcou o início da diferenciação de classe ?
o	DET	0	5ad4a8225b96ef001a109d20_pert_6	5ad4a8225b96ef001a109d20	0	0	3	81	0	0	O que marcou o início da diferenciação de classe ?
início	NOUN	0	5ad4a8225b96ef001a109d20_pert_6	5ad4a8225b96ef001a109d20	0	0	4	82	0	0	O que marcou o início da diferenciação de classe ?
da	ADP	0	5ad4a8225b96ef001a109d20_pert_6	5ad4a8225b96ef001a109d20	0	0	5	83	0	0	O que marcou o início da diferenciação de classe ?
diferenciação	NOUN	0	5ad4a8225b96ef001a109d20_pert_6	5ad4a8225b96ef001a109d20	0	0	6	84	0	0	O que marcou o início da diferenciação de classe ?
de	ADP	0	5ad4a8225b96ef001a109d20_pert_6	5ad4a8225b96ef001a109d20	0	0	7	85	0	0	O que marcou o início da diferenciação de classe ?
classe	NOUN	0	5ad4a8225b96ef001a109d20_pert_6	5ad4a8225b96ef001a109d20	0	0	8	86	0	0	O que marcou o início da diferenciação de classe ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_6	5ad4a8225b96ef001a109d20	0	0	9	87	0	0	O que marcou o início da diferenciação de classe ?
O que marcou o início da diferenciação de classe ?	['PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_6	5ad4a8225b96ef001a109d20	0	-1	-1		1	2	O que marcou o início da diferenciação de classe ?
O	PRON	0	5ad4a8225b96ef001a109d20_pert_7	5ad4a8225b96ef001a109d20	0	0	0	89	0	0	O que explica o início da diferenciação de classe ?
que	PRON	0	5ad4a8225b96ef001a109d20_pert_7	5ad4a8225b96ef001a109d20	0	0	1	90	0	0	O que explica o início da diferenciação de classe ?
explica	VERB	0	5ad4a8225b96ef001a109d20_pert_7	5ad4a8225b96ef001a109d20	0	1	2	91	0	0	O que explica o início da diferenciação de classe ?
o	DET	0	5ad4a8225b96ef001a109d20_pert_7	5ad4a8225b96ef001a109d20	0	0	3	92	0	0	O que explica o início da diferenciação de classe ?
início	NOUN	0	5ad4a8225b96ef001a109d20_pert_7	5ad4a8225b96ef001a109d20	0	0	4	93	0	0	O que explica o início da diferenciação de classe ?
da	ADP	0	5ad4a8225b96ef001a109d20_pert_7	5ad4a8225b96ef001a109d20	0	0	5	94	0	0	O que explica o início da diferenciação de classe ?
diferenciação	NOUN	0	5ad4a8225b96ef001a109d20_pert_7	5ad4a8225b96ef001a109d20	0	0	6	95	0	0	O que explica o início da diferenciação de classe ?
de	ADP	0	5ad4a8225b96ef001a109d20_pert_7	5ad4a8225b96ef001a109d20	0	0	7	96	0	0	O que explica o início da diferenciação de classe ?
classe	NOUN	0	5ad4a8225b96ef001a109d20_pert_7	5ad4a8225b96ef001a109d20	0	0	8	97	0	0	O que explica o início da diferenciação de classe ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_7	5ad4a8225b96ef001a109d20	0	0	9	98	0	0	O que explica o início da diferenciação de classe ?
O que explica o início da diferenciação de classe ?	['PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_7	5ad4a8225b96ef001a109d20	0	-1	-1		1	2	O que explica o início da diferenciação de classe ?
O	PRON	0	5ad4a8225b96ef001a109d20_pert_8	5ad4a8225b96ef001a109d20	0	0	0	100	0	0	O que determina o início da diferenciação de classe ?
que	PRON	0	5ad4a8225b96ef001a109d20_pert_8	5ad4a8225b96ef001a109d20	0	0	1	101	0	0	O que determina o início da diferenciação de classe ?
determina	VERB	0	5ad4a8225b96ef001a109d20_pert_8	5ad4a8225b96ef001a109d20	0	1	2	102	0	0	O que determina o início da diferenciação de classe ?
o	DET	0	5ad4a8225b96ef001a109d20_pert_8	5ad4a8225b96ef001a109d20	0	0	3	103	0	0	O que determina o início da diferenciação de classe ?
início	NOUN	0	5ad4a8225b96ef001a109d20_pert_8	5ad4a8225b96ef001a109d20	0	0	4	104	0	0	O que determina o início da diferenciação de classe ?
da	ADP	0	5ad4a8225b96ef001a109d20_pert_8	5ad4a8225b96ef001a109d20	0	0	5	105	0	0	O que determina o início da diferenciação de classe ?
diferenciação	NOUN	0	5ad4a8225b96ef001a109d20_pert_8	5ad4a8225b96ef001a109d20	0	0	6	106	0	0	O que determina o início da diferenciação de classe ?
de	ADP	0	5ad4a8225b96ef001a109d20_pert_8	5ad4a8225b96ef001a109d20	0	0	7	107	0	0	O que determina o início da diferenciação de classe ?
classe	NOUN	0	5ad4a8225b96ef001a109d20_pert_8	5ad4a8225b96ef001a109d20	0	0	8	108	0	0	O que determina o início da diferenciação de classe ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_8	5ad4a8225b96ef001a109d20	0	0	9	109	0	0	O que determina o início da diferenciação de classe ?
O que determina o início da diferenciação de classe ?	['PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_8	5ad4a8225b96ef001a109d20	0	-1	-1		1	2	O que determina o início da diferenciação de classe ?
O	PRON	0	5ad4a8225b96ef001a109d20_pert_9	5ad4a8225b96ef001a109d20	0	0	0	111	0	0	O que representou o início da diferenciação de classe ?
que	PRON	0	5ad4a8225b96ef001a109d20_pert_9	5ad4a8225b96ef001a109d20	0	0	1	112	0	0	O que representou o início da diferenciação de classe ?
representou	VERB	0	5ad4a8225b96ef001a109d20_pert_9	5ad4a8225b96ef001a109d20	0	1	2	113	0	0	O que representou o início da diferenciação de classe ?
o	DET	0	5ad4a8225b96ef001a109d20_pert_9	5ad4a8225b96ef001a109d20	0	0	3	114	0	0	O que representou o início da diferenciação de classe ?
início	NOUN	0	5ad4a8225b96ef001a109d20_pert_9	5ad4a8225b96ef001a109d20	0	0	4	115	0	0	O que representou o início da diferenciação de classe ?
da	ADP	0	5ad4a8225b96ef001a109d20_pert_9	5ad4a8225b96ef001a109d20	0	0	5	116	0	0	O que representou o início da diferenciação de classe ?
diferenciação	NOUN	0	5ad4a8225b96ef001a109d20_pert_9	5ad4a8225b96ef001a109d20	0	0	6	117	0	0	O que representou o início da diferenciação de classe ?
de	ADP	0	5ad4a8225b96ef001a109d20_pert_9	5ad4a8225b96ef001a109d20	0	0	7	118	0	0	O que representou o início da diferenciação de classe ?
classe	NOUN	0	5ad4a8225b96ef001a109d20_pert_9	5ad4a8225b96ef001a109d20	0	0	8	119	0	0	O que representou o início da diferenciação de classe ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_9	5ad4a8225b96ef001a109d20	0	0	9	120	0	0	O que representou o início da diferenciação de classe ?
O que representou o início da diferenciação de classe ?	['PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_9	5ad4a8225b96ef001a109d20	0	-1	-1		1	2	O que representou o início da diferenciação de classe ?
O	PRON	0	5ad4a8225b96ef001a109d20_pert_10	5ad4a8225b96ef001a109d20	0	0	0	122	0	0	O que caracteriza o início da diferenciação de classe ?
que	PRON	0	5ad4a8225b96ef001a109d20_pert_10	5ad4a8225b96ef001a109d20	0	0	1	123	0	0	O que caracteriza o início da diferenciação de classe ?
caracteriza	VERB	0	5ad4a8225b96ef001a109d20_pert_10	5ad4a8225b96ef001a109d20	0	1	2	124	0	0	O que caracteriza o início da diferenciação de classe ?
o	DET	0	5ad4a8225b96ef001a109d20_pert_10	5ad4a8225b96ef001a109d20	0	0	3	125	0	0	O que caracteriza o início da diferenciação de classe ?
início	NOUN	0	5ad4a8225b96ef001a109d20_pert_10	5ad4a8225b96ef001a109d20	0	0	4	126	0	0	O que caracteriza o início da diferenciação de classe ?
da	ADP	0	5ad4a8225b96ef001a109d20_pert_10	5ad4a8225b96ef001a109d20	0	0	5	127	0	0	O que caracteriza o início da diferenciação de classe ?
diferenciação	NOUN	0	5ad4a8225b96ef001a109d20_pert_10	5ad4a8225b96ef001a109d20	0	0	6	128	0	0	O que caracteriza o início da diferenciação de classe ?
de	ADP	0	5ad4a8225b96ef001a109d20_pert_10	5ad4a8225b96ef001a109d20	0	0	7	129	0	0	O que caracteriza o início da diferenciação de classe ?
classe	NOUN	0	5ad4a8225b96ef001a109d20_pert_10	5ad4a8225b96ef001a109d20	0	0	8	130	0	0	O que caracteriza o início da diferenciação de classe ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_10	5ad4a8225b96ef001a109d20	0	0	9	131	0	0	O que caracteriza o início da diferenciação de classe ?
O que caracteriza o início da diferenciação de classe ?	['PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_10	5ad4a8225b96ef001a109d20	0	-1	-1		1	2	O que caracteriza o início da diferenciação de classe ?
O	PRON	0	5ad4a8225b96ef001a109d20_pert_11	5ad4a8225b96ef001a109d20	0	0	0	133	0	0	O que constitui o início da diferenciação de classe ?
que	PRON	0	5ad4a8225b96ef001a109d20_pert_11	5ad4a8225b96ef001a109d20	0	0	1	134	0	0	O que constitui o início da diferenciação de classe ?
constitui	VERB	0	5ad4a8225b96ef001a109d20_pert_11	5ad4a8225b96ef001a109d20	0	1	2	135	0	0	O que constitui o início da diferenciação de classe ?
o	DET	0	5ad4a8225b96ef001a109d20_pert_11	5ad4a8225b96ef001a109d20	0	0	3	136	0	0	O que constitui o início da diferenciação de classe ?
início	NOUN	0	5ad4a8225b96ef001a109d20_pert_11	5ad4a8225b96ef001a109d20	0	0	4	137	0	0	O que constitui o início da diferenciação de classe ?
da	ADP	0	5ad4a8225b96ef001a109d20_pert_11	5ad4a8225b96ef001a109d20	0	0	5	138	0	0	O que constitui o início da diferenciação de classe ?
diferenciação	NOUN	0	5ad4a8225b96ef001a109d20_pert_11	5ad4a8225b96ef001a109d20	0	0	6	139	0	0	O que constitui o início da diferenciação de classe ?
de	ADP	0	5ad4a8225b96ef001a109d20_pert_11	5ad4a8225b96ef001a109d20	0	0	7	140	0	0	O que constitui o início da diferenciação de classe ?
classe	NOUN	0	5ad4a8225b96ef001a109d20_pert_11	5ad4a8225b96ef001a109d20	0	0	8	141	0	0	O que constitui o início da diferenciação de classe ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_11	5ad4a8225b96ef001a109d20	0	0	9	142	0	0	O que constitui o início da diferenciação de classe ?
O que constitui o início da diferenciação de classe ?	['PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_11	5ad4a8225b96ef001a109d20	0	-1	-1		1	2	O que constitui o início da diferenciação de classe ?
O	PRON	0	5ad4a8225b96ef001a109d20_pert_12	5ad4a8225b96ef001a109d20	0	0	0	144	0	0	O que permitiu o início da diferenciação de classe ?
que	PRON	0	5ad4a8225b96ef001a109d20_pert_12	5ad4a8225b96ef001a109d20	0	0	1	145	0	0	O que permitiu o início da diferenciação de classe ?
permitiu	VERB	0	5ad4a8225b96ef001a109d20_pert_12	5ad4a8225b96ef001a109d20	0	1	2	146	0	0	O que permitiu o início da diferenciação de classe ?
o	DET	0	5ad4a8225b96ef001a109d20_pert_12	5ad4a8225b96ef001a109d20	0	0	3	147	0	0	O que permitiu o início da diferenciação de classe ?
início	NOUN	0	5ad4a8225b96ef001a109d20_pert_12	5ad4a8225b96ef001a109d20	0	0	4	148	0	0	O que permitiu o início da diferenciação de classe ?
da	ADP	0	5ad4a8225b96ef001a109d20_pert_12	5ad4a8225b96ef001a109d20	0	0	5	149	0	0	O que permitiu o início da diferenciação de classe ?
diferenciação	NOUN	0	5ad4a8225b96ef001a109d20_pert_12	5ad4a8225b96ef001a109d20	0	0	6	150	0	0	O que permitiu o início da diferenciação de classe ?
de	ADP	0	5ad4a8225b96ef001a109d20_pert_12	5ad4a8225b96ef001a109d20	0	0	7	151	0	0	O que permitiu o início da diferenciação de classe ?
classe	NOUN	0	5ad4a8225b96ef001a109d20_pert_12	5ad4a8225b96ef001a109d20	0	0	8	152	0	0	O que permitiu o início da diferenciação de classe ?
?	PUNCT	0	5ad4a8225b96ef001a109d20_pert_12	5ad4a8225b96ef001a109d20	0	0	9	153	0	0	O que permitiu o início da diferenciação de classe ?
O que permitiu o início da diferenciação de classe ?	['PRON', 'PRON', 'VERB', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	5ad4a8225b96ef001a109d20_pert_12	5ad4a8225b96ef001a109d20	0	-1	-1		1	2	O que permitiu o início da diferenciação de classe ?
O	PRON	0	5ad4a8225b96ef001a109d20_pert_13	5ad4a8225b96ef001a109d20	0	0	0	155	0	0	O que determinou o início da diferenciação de classe ?
que	PRON	0	5ad4a8225b96ef001a109d20_pert_13	5ad4a8225b96ef001a109d20	0	0	1	156	0	0	O que determinou o início da diferenciação de classe ?
determinou	VERB	0	5ad4a8225b96ef001a109d20_pert_13	5ad4a8225b96ef001a109d20	0	1	2	157	0	0	O que determinou o início da diferenciação de classe ?
o	DET	0	5ad4a8225b96ef001a109d20_pert_13	5ad4a8225b96ef001a109d20	0	0	3	158	0	0	O que determinou o início da diferenciação de classe ?
