Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
Que tratado tem de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_1	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado tem de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_2	573121fca5e9cc1400cdbc66	0	0	0	25	0	0	Que tratado é de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_2	573121fca5e9cc1400cdbc66	0	0	1	26	0	0	Que tratado é de armas nucleares ?
é	AUX	0	573121fca5e9cc1400cdbc66_pert_2	573121fca5e9cc1400cdbc66	0	1	2	27	0	0	Que tratado é de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_2	573121fca5e9cc1400cdbc66	0	0	3	28	0	0	Que tratado é de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_2	573121fca5e9cc1400cdbc66	0	0	4	29	0	0	Que tratado é de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_2	573121fca5e9cc1400cdbc66	0	0	5	30	0	0	Que tratado é de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_2	573121fca5e9cc1400cdbc66	0	0	6	31	0	0	Que tratado é de armas nucleares ?
Que tratado é de armas nucleares ?	['SCONJ', 'NOUN', 'AUX', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_2	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado é de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_3	573121fca5e9cc1400cdbc66	0	0	0	33	0	0	Que tratado existe de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_3	573121fca5e9cc1400cdbc66	0	0	1	34	0	0	Que tratado existe de armas nucleares ?
existe	VERB	0	573121fca5e9cc1400cdbc66_pert_3	573121fca5e9cc1400cdbc66	0	1	2	35	0	0	Que tratado existe de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_3	573121fca5e9cc1400cdbc66	0	0	3	36	0	0	Que tratado existe de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_3	573121fca5e9cc1400cdbc66	0	0	4	37	0	0	Que tratado existe de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_3	573121fca5e9cc1400cdbc66	0	0	5	38	0	0	Que tratado existe de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_3	573121fca5e9cc1400cdbc66	0	0	6	39	0	0	Que tratado existe de armas nucleares ?
Que tratado existe de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_3	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado existe de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_4	573121fca5e9cc1400cdbc66	0	0	0	41	0	0	Que tratado há de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_4	573121fca5e9cc1400cdbc66	0	0	1	42	0	0	Que tratado há de armas nucleares ?
há	VERB	0	573121fca5e9cc1400cdbc66_pert_4	573121fca5e9cc1400cdbc66	0	1	2	43	0	0	Que tratado há de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_4	573121fca5e9cc1400cdbc66	0	0	3	44	0	0	Que tratado há de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_4	573121fca5e9cc1400cdbc66	0	0	4	45	0	0	Que tratado há de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_4	573121fca5e9cc1400cdbc66	0	0	5	46	0	0	Que tratado há de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_4	573121fca5e9cc1400cdbc66	0	0	6	47	0	0	Que tratado há de armas nucleares ?
Que tratado há de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_4	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado há de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_5	573121fca5e9cc1400cdbc66	0	0	0	49	0	0	Que tratado trata de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_5	573121fca5e9cc1400cdbc66	0	0	1	50	0	0	Que tratado trata de armas nucleares ?
trata	VERB	0	573121fca5e9cc1400cdbc66_pert_5	573121fca5e9cc1400cdbc66	0	1	2	51	0	0	Que tratado trata de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_5	573121fca5e9cc1400cdbc66	0	0	3	52	0	0	Que tratado trata de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_5	573121fca5e9cc1400cdbc66	0	0	4	53	0	0	Que tratado trata de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_5	573121fca5e9cc1400cdbc66	0	0	5	54	0	0	Que tratado trata de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_5	573121fca5e9cc1400cdbc66	0	0	6	55	0	0	Que tratado trata de armas nucleares ?
Que tratado trata de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_5	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado trata de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_6	573121fca5e9cc1400cdbc66	0	0	0	57	0	0	Que tratado o de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_6	573121fca5e9cc1400cdbc66	0	0	1	58	0	0	Que tratado o de armas nucleares ?
o	PRON	0	573121fca5e9cc1400cdbc66_pert_6	573121fca5e9cc1400cdbc66	0	1	2	59	0	0	Que tratado o de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_6	573121fca5e9cc1400cdbc66	0	0	3	60	0	0	Que tratado o de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_6	573121fca5e9cc1400cdbc66	0	0	4	61	0	0	Que tratado o de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_6	573121fca5e9cc1400cdbc66	0	0	5	62	0	0	Que tratado o de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_6	573121fca5e9cc1400cdbc66	0	0	6	63	0	0	Que tratado o de armas nucleares ?
Que tratado o de armas nucleares ?	['SCONJ', 'NOUN', 'PRON', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_6	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado o de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_7	573121fca5e9cc1400cdbc66	0	0	0	65	0	0	Que tratado têm de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_7	573121fca5e9cc1400cdbc66	0	0	1	66	0	0	Que tratado têm de armas nucleares ?
têm	VERB	0	573121fca5e9cc1400cdbc66_pert_7	573121fca5e9cc1400cdbc66	0	1	2	67	0	0	Que tratado têm de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_7	573121fca5e9cc1400cdbc66	0	0	3	68	0	0	Que tratado têm de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_7	573121fca5e9cc1400cdbc66	0	0	4	69	0	0	Que tratado têm de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_7	573121fca5e9cc1400cdbc66	0	0	5	70	0	0	Que tratado têm de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_7	573121fca5e9cc1400cdbc66	0	0	6	71	0	0	Que tratado têm de armas nucleares ?
Que tratado têm de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_7	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado têm de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_8	573121fca5e9cc1400cdbc66	0	0	0	73	0	0	Que tratado fala de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_8	573121fca5e9cc1400cdbc66	0	0	1	74	0	0	Que tratado fala de armas nucleares ?
fala	VERB	0	573121fca5e9cc1400cdbc66_pert_8	573121fca5e9cc1400cdbc66	0	1	2	75	0	0	Que tratado fala de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_8	573121fca5e9cc1400cdbc66	0	0	3	76	0	0	Que tratado fala de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_8	573121fca5e9cc1400cdbc66	0	0	4	77	0	0	Que tratado fala de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_8	573121fca5e9cc1400cdbc66	0	0	5	78	0	0	Que tratado fala de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_8	573121fca5e9cc1400cdbc66	0	0	6	79	0	0	Que tratado fala de armas nucleares ?
Que tratado fala de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_8	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado fala de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_9	573121fca5e9cc1400cdbc66	0	0	0	81	0	0	Que tratado seria de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_9	573121fca5e9cc1400cdbc66	0	0	1	82	0	0	Que tratado seria de armas nucleares ?
seria	AUX	0	573121fca5e9cc1400cdbc66_pert_9	573121fca5e9cc1400cdbc66	0	1	2	83	0	0	Que tratado seria de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_9	573121fca5e9cc1400cdbc66	0	0	3	84	0	0	Que tratado seria de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_9	573121fca5e9cc1400cdbc66	0	0	4	85	0	0	Que tratado seria de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_9	573121fca5e9cc1400cdbc66	0	0	5	86	0	0	Que tratado seria de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_9	573121fca5e9cc1400cdbc66	0	0	6	87	0	0	Que tratado seria de armas nucleares ?
Que tratado seria de armas nucleares ?	['SCONJ', 'NOUN', 'AUX', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_9	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado seria de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_10	573121fca5e9cc1400cdbc66	0	0	0	89	0	0	Que tratado faz de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_10	573121fca5e9cc1400cdbc66	0	0	1	90	0	0	Que tratado faz de armas nucleares ?
faz	VERB	0	573121fca5e9cc1400cdbc66_pert_10	573121fca5e9cc1400cdbc66	0	1	2	91	0	0	Que tratado faz de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_10	573121fca5e9cc1400cdbc66	0	0	3	92	0	0	Que tratado faz de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_10	573121fca5e9cc1400cdbc66	0	0	4	93	0	0	Que tratado faz de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_10	573121fca5e9cc1400cdbc66	0	0	5	94	0	0	Que tratado faz de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_10	573121fca5e9cc1400cdbc66	0	0	6	95	0	0	Que tratado faz de armas nucleares ?
Que tratado faz de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_10	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado faz de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_11	573121fca5e9cc1400cdbc66	0	0	0	97	0	0	Que tratado quer de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_11	573121fca5e9cc1400cdbc66	0	0	1	98	0	0	Que tratado quer de armas nucleares ?
quer	CCONJ	0	573121fca5e9cc1400cdbc66_pert_11	573121fca5e9cc1400cdbc66	0	1	2	99	0	0	Que tratado quer de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_11	573121fca5e9cc1400cdbc66	0	0	3	100	0	0	Que tratado quer de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_11	573121fca5e9cc1400cdbc66	0	0	4	101	0	0	Que tratado quer de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_11	573121fca5e9cc1400cdbc66	0	0	5	102	0	0	Que tratado quer de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_11	573121fca5e9cc1400cdbc66	0	0	6	103	0	0	Que tratado quer de armas nucleares ?
Que tratado quer de armas nucleares ?	['SCONJ', 'NOUN', 'CCONJ', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_11	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado quer de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_12	573121fca5e9cc1400cdbc66	0	0	0	105	0	0	Que tratado querem de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_12	573121fca5e9cc1400cdbc66	0	0	1	106	0	0	Que tratado querem de armas nucleares ?
querem	VERB	0	573121fca5e9cc1400cdbc66_pert_12	573121fca5e9cc1400cdbc66	0	1	2	107	0	0	Que tratado querem de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_12	573121fca5e9cc1400cdbc66	0	0	3	108	0	0	Que tratado querem de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_12	573121fca5e9cc1400cdbc66	0	0	4	109	0	0	Que tratado querem de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_12	573121fca5e9cc1400cdbc66	0	0	5	110	0	0	Que tratado querem de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_12	573121fca5e9cc1400cdbc66	0	0	6	111	0	0	Que tratado querem de armas nucleares ?
Que tratado querem de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_12	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado querem de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_13	573121fca5e9cc1400cdbc66	0	0	0	113	0	0	Que tratado fazer de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_13	573121fca5e9cc1400cdbc66	0	0	1	114	0	0	Que tratado fazer de armas nucleares ?
fazer	VERB	0	573121fca5e9cc1400cdbc66_pert_13	573121fca5e9cc1400cdbc66	0	1	2	115	0	0	Que tratado fazer de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_13	573121fca5e9cc1400cdbc66	0	0	3	116	0	0	Que tratado fazer de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_13	573121fca5e9cc1400cdbc66	0	0	4	117	0	0	Que tratado fazer de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_13	573121fca5e9cc1400cdbc66	0	0	5	118	0	0	Que tratado fazer de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_13	573121fca5e9cc1400cdbc66	0	0	6	119	0	0	Que tratado fazer de armas nucleares ?
Que tratado fazer de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_13	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado fazer de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_14	573121fca5e9cc1400cdbc66	0	0	0	121	0	0	Que tratado fizeram de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_14	573121fca5e9cc1400cdbc66	0	0	1	122	0	0	Que tratado fizeram de armas nucleares ?
fizeram	VERB	0	573121fca5e9cc1400cdbc66_pert_14	573121fca5e9cc1400cdbc66	0	1	2	123	0	0	Que tratado fizeram de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_14	573121fca5e9cc1400cdbc66	0	0	3	124	0	0	Que tratado fizeram de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_14	573121fca5e9cc1400cdbc66	0	0	4	125	0	0	Que tratado fizeram de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_14	573121fca5e9cc1400cdbc66	0	0	5	126	0	0	Que tratado fizeram de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_14	573121fca5e9cc1400cdbc66	0	0	6	127	0	0	Que tratado fizeram de armas nucleares ?
Que tratado fizeram de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_14	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado fizeram de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_15	573121fca5e9cc1400cdbc66	0	0	0	129	0	0	Que tratado fez de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_15	573121fca5e9cc1400cdbc66	0	0	1	130	0	0	Que tratado fez de armas nucleares ?
fez	VERB	0	573121fca5e9cc1400cdbc66_pert_15	573121fca5e9cc1400cdbc66	0	1	2	131	0	0	Que tratado fez de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_15	573121fca5e9cc1400cdbc66	0	0	3	132	0	0	Que tratado fez de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_15	573121fca5e9cc1400cdbc66	0	0	4	133	0	0	Que tratado fez de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_15	573121fca5e9cc1400cdbc66	0	0	5	134	0	0	Que tratado fez de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_15	573121fca5e9cc1400cdbc66	0	0	6	135	0	0	Que tratado fez de armas nucleares ?
Que tratado fez de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_15	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado fez de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_16	573121fca5e9cc1400cdbc66	0	0	0	137	0	0	Que tratado teria de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_16	573121fca5e9cc1400cdbc66	0	0	1	138	0	0	Que tratado teria de armas nucleares ?
teria	AUX	0	573121fca5e9cc1400cdbc66_pert_16	573121fca5e9cc1400cdbc66	0	1	2	139	0	0	Que tratado teria de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_16	573121fca5e9cc1400cdbc66	0	0	3	140	0	0	Que tratado teria de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_16	573121fca5e9cc1400cdbc66	0	0	4	141	0	0	Que tratado teria de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_16	573121fca5e9cc1400cdbc66	0	0	5	142	0	0	Que tratado teria de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_16	573121fca5e9cc1400cdbc66	0	0	6	143	0	0	Que tratado teria de armas nucleares ?
Que tratado teria de armas nucleares ?	['SCONJ', 'NOUN', 'AUX', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_16	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado teria de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_17	573121fca5e9cc1400cdbc66	0	0	0	145	0	0	Que tratado fazem de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_17	573121fca5e9cc1400cdbc66	0	0	1	146	0	0	Que tratado fazem de armas nucleares ?
fazem	VERB	0	573121fca5e9cc1400cdbc66_pert_17	573121fca5e9cc1400cdbc66	0	1	2	147	0	0	Que tratado fazem de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_17	573121fca5e9cc1400cdbc66	0	0	3	148	0	0	Que tratado fazem de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_17	573121fca5e9cc1400cdbc66	0	0	4	149	0	0	Que tratado fazem de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_17	573121fca5e9cc1400cdbc66	0	0	5	150	0	0	Que tratado fazem de armas nucleares ?
?	PUNCT	0	573121fca5e9cc1400cdbc66_pert_17	573121fca5e9cc1400cdbc66	0	0	6	151	0	0	Que tratado fazem de armas nucleares ?
Que tratado fazem de armas nucleares ?	['SCONJ', 'NOUN', 'VERB', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0]	573121fca5e9cc1400cdbc66_pert_17	573121fca5e9cc1400cdbc66	0	-1	-1		1	2	Que tratado fazem de armas nucleares ?
Que	SCONJ	0	573121fca5e9cc1400cdbc66_pert_18	573121fca5e9cc1400cdbc66	0	0	0	153	0	0	Que tratado haverá de armas nucleares ?
tratado	NOUN	0	573121fca5e9cc1400cdbc66_pert_18	573121fca5e9cc1400cdbc66	0	0	1	154	0	0	Que tratado haverá de armas nucleares ?
haverá	VERB	0	573121fca5e9cc1400cdbc66_pert_18	573121fca5e9cc1400cdbc66	0	1	2	155	0	0	Que tratado haverá de armas nucleares ?
de	ADP	0	573121fca5e9cc1400cdbc66_pert_18	573121fca5e9cc1400cdbc66	0	0	3	156	0	0	Que tratado haverá de armas nucleares ?
armas	NOUN	0	573121fca5e9cc1400cdbc66_pert_18	573121fca5e9cc1400cdbc66	0	0	4	157	0	0	Que tratado haverá de armas nucleares ?
nucleares	ADJ	0	573121fca5e9cc1400cdbc66_pert_18	573121fca5e9cc1400cdbc66	0	0	5	158	0	0	Que tratado haverá de armas nucleares ?
