Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_0	57277da6dd62a815002e9e8b	0	0	9	21	0	0	Qual foi o ato de gestão responsável pela restauração ?
Qual foi o ato de gestão responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_0	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de gestão responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_1	57277da6dd62a815002e9e8b	0	0	0	23	0	0	Qual foi o ato de fé responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_1	57277da6dd62a815002e9e8b	0	0	1	24	0	0	Qual foi o ato de fé responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_1	57277da6dd62a815002e9e8b	0	0	2	25	0	0	Qual foi o ato de fé responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_1	57277da6dd62a815002e9e8b	0	0	3	26	0	0	Qual foi o ato de fé responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_1	57277da6dd62a815002e9e8b	0	0	4	27	0	0	Qual foi o ato de fé responsável pela restauração ?
fé	NOUN	0	57277da6dd62a815002e9e8b_pert_1	57277da6dd62a815002e9e8b	0	1	5	28	0	0	Qual foi o ato de fé responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_1	57277da6dd62a815002e9e8b	0	0	6	29	0	0	Qual foi o ato de fé responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_1	57277da6dd62a815002e9e8b	0	0	7	30	0	0	Qual foi o ato de fé responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_1	57277da6dd62a815002e9e8b	0	0	8	31	0	0	Qual foi o ato de fé responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_1	57277da6dd62a815002e9e8b	0	0	9	32	0	0	Qual foi o ato de fé responsável pela restauração ?
Qual foi o ato de fé responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_1	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de fé responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_2	57277da6dd62a815002e9e8b	0	0	0	34	0	0	Qual foi o ato de ofício responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_2	57277da6dd62a815002e9e8b	0	0	1	35	0	0	Qual foi o ato de ofício responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_2	57277da6dd62a815002e9e8b	0	0	2	36	0	0	Qual foi o ato de ofício responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_2	57277da6dd62a815002e9e8b	0	0	3	37	0	0	Qual foi o ato de ofício responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_2	57277da6dd62a815002e9e8b	0	0	4	38	0	0	Qual foi o ato de ofício responsável pela restauração ?
ofício	NOUN	0	57277da6dd62a815002e9e8b_pert_2	57277da6dd62a815002e9e8b	0	1	5	39	0	0	Qual foi o ato de ofício responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_2	57277da6dd62a815002e9e8b	0	0	6	40	0	0	Qual foi o ato de ofício responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_2	57277da6dd62a815002e9e8b	0	0	7	41	0	0	Qual foi o ato de ofício responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_2	57277da6dd62a815002e9e8b	0	0	8	42	0	0	Qual foi o ato de ofício responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_2	57277da6dd62a815002e9e8b	0	0	9	43	0	0	Qual foi o ato de ofício responsável pela restauração ?
Qual foi o ato de ofício responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_2	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de ofício responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_3	57277da6dd62a815002e9e8b	0	0	0	45	0	0	Qual foi o ato de autoridade responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_3	57277da6dd62a815002e9e8b	0	0	1	46	0	0	Qual foi o ato de autoridade responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_3	57277da6dd62a815002e9e8b	0	0	2	47	0	0	Qual foi o ato de autoridade responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_3	57277da6dd62a815002e9e8b	0	0	3	48	0	0	Qual foi o ato de autoridade responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_3	57277da6dd62a815002e9e8b	0	0	4	49	0	0	Qual foi o ato de autoridade responsável pela restauração ?
autoridade	NOUN	0	57277da6dd62a815002e9e8b_pert_3	57277da6dd62a815002e9e8b	0	1	5	50	0	0	Qual foi o ato de autoridade responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_3	57277da6dd62a815002e9e8b	0	0	6	51	0	0	Qual foi o ato de autoridade responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_3	57277da6dd62a815002e9e8b	0	0	7	52	0	0	Qual foi o ato de autoridade responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_3	57277da6dd62a815002e9e8b	0	0	8	53	0	0	Qual foi o ato de autoridade responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_3	57277da6dd62a815002e9e8b	0	0	9	54	0	0	Qual foi o ato de autoridade responsável pela restauração ?
Qual foi o ato de autoridade responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_3	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de autoridade responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_4	57277da6dd62a815002e9e8b	0	0	0	56	0	0	Qual foi o ato de restauração responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_4	57277da6dd62a815002e9e8b	0	0	1	57	0	0	Qual foi o ato de restauração responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_4	57277da6dd62a815002e9e8b	0	0	2	58	0	0	Qual foi o ato de restauração responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_4	57277da6dd62a815002e9e8b	0	0	3	59	0	0	Qual foi o ato de restauração responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_4	57277da6dd62a815002e9e8b	0	0	4	60	0	0	Qual foi o ato de restauração responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_4	57277da6dd62a815002e9e8b	0	0	5	61	0	0	Qual foi o ato de restauração responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_4	57277da6dd62a815002e9e8b	0	0	6	62	0	0	Qual foi o ato de restauração responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_4	57277da6dd62a815002e9e8b	0	0	7	63	0	0	Qual foi o ato de restauração responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_4	57277da6dd62a815002e9e8b	0	0	8	64	0	0	Qual foi o ato de restauração responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_4	57277da6dd62a815002e9e8b	0	0	9	65	0	0	Qual foi o ato de restauração responsável pela restauração ?
Qual foi o ato de restauração responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_4	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de restauração responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_5	57277da6dd62a815002e9e8b	0	0	0	67	0	0	Qual foi o ato de administração responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_5	57277da6dd62a815002e9e8b	0	0	1	68	0	0	Qual foi o ato de administração responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_5	57277da6dd62a815002e9e8b	0	0	2	69	0	0	Qual foi o ato de administração responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_5	57277da6dd62a815002e9e8b	0	0	3	70	0	0	Qual foi o ato de administração responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_5	57277da6dd62a815002e9e8b	0	0	4	71	0	0	Qual foi o ato de administração responsável pela restauração ?
administração	NOUN	0	57277da6dd62a815002e9e8b_pert_5	57277da6dd62a815002e9e8b	0	1	5	72	0	0	Qual foi o ato de administração responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_5	57277da6dd62a815002e9e8b	0	0	6	73	0	0	Qual foi o ato de administração responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_5	57277da6dd62a815002e9e8b	0	0	7	74	0	0	Qual foi o ato de administração responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_5	57277da6dd62a815002e9e8b	0	0	8	75	0	0	Qual foi o ato de administração responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_5	57277da6dd62a815002e9e8b	0	0	9	76	0	0	Qual foi o ato de administração responsável pela restauração ?
Qual foi o ato de administração responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_5	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de administração responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_6	57277da6dd62a815002e9e8b	0	0	0	78	0	0	Qual foi o ato de alguém responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_6	57277da6dd62a815002e9e8b	0	0	1	79	0	0	Qual foi o ato de alguém responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_6	57277da6dd62a815002e9e8b	0	0	2	80	0	0	Qual foi o ato de alguém responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_6	57277da6dd62a815002e9e8b	0	0	3	81	0	0	Qual foi o ato de alguém responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_6	57277da6dd62a815002e9e8b	0	0	4	82	0	0	Qual foi o ato de alguém responsável pela restauração ?
alguém	PRON	0	57277da6dd62a815002e9e8b_pert_6	57277da6dd62a815002e9e8b	0	1	5	83	0	0	Qual foi o ato de alguém responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_6	57277da6dd62a815002e9e8b	0	0	6	84	0	0	Qual foi o ato de alguém responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_6	57277da6dd62a815002e9e8b	0	0	7	85	0	0	Qual foi o ato de alguém responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_6	57277da6dd62a815002e9e8b	0	0	8	86	0	0	Qual foi o ato de alguém responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_6	57277da6dd62a815002e9e8b	0	0	9	87	0	0	Qual foi o ato de alguém responsável pela restauração ?
Qual foi o ato de alguém responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'PRON', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_6	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de alguém responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_7	57277da6dd62a815002e9e8b	0	0	0	89	0	0	Qual foi o ato de governo responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_7	57277da6dd62a815002e9e8b	0	0	1	90	0	0	Qual foi o ato de governo responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_7	57277da6dd62a815002e9e8b	0	0	2	91	0	0	Qual foi o ato de governo responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_7	57277da6dd62a815002e9e8b	0	0	3	92	0	0	Qual foi o ato de governo responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_7	57277da6dd62a815002e9e8b	0	0	4	93	0	0	Qual foi o ato de governo responsável pela restauração ?
governo	NOUN	0	57277da6dd62a815002e9e8b_pert_7	57277da6dd62a815002e9e8b	0	1	5	94	0	0	Qual foi o ato de governo responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_7	57277da6dd62a815002e9e8b	0	0	6	95	0	0	Qual foi o ato de governo responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_7	57277da6dd62a815002e9e8b	0	0	7	96	0	0	Qual foi o ato de governo responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_7	57277da6dd62a815002e9e8b	0	0	8	97	0	0	Qual foi o ato de governo responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_7	57277da6dd62a815002e9e8b	0	0	9	98	0	0	Qual foi o ato de governo responsável pela restauração ?
Qual foi o ato de governo responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_7	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de governo responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_8	57277da6dd62a815002e9e8b	0	0	0	100	0	0	Qual foi o ato de Deus responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_8	57277da6dd62a815002e9e8b	0	0	1	101	0	0	Qual foi o ato de Deus responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_8	57277da6dd62a815002e9e8b	0	0	2	102	0	0	Qual foi o ato de Deus responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_8	57277da6dd62a815002e9e8b	0	0	3	103	0	0	Qual foi o ato de Deus responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_8	57277da6dd62a815002e9e8b	0	0	4	104	0	0	Qual foi o ato de Deus responsável pela restauração ?
Deus	PROPN	0	57277da6dd62a815002e9e8b_pert_8	57277da6dd62a815002e9e8b	0	1	5	105	0	0	Qual foi o ato de Deus responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_8	57277da6dd62a815002e9e8b	0	0	6	106	0	0	Qual foi o ato de Deus responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_8	57277da6dd62a815002e9e8b	0	0	7	107	0	0	Qual foi o ato de Deus responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_8	57277da6dd62a815002e9e8b	0	0	8	108	0	0	Qual foi o ato de Deus responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_8	57277da6dd62a815002e9e8b	0	0	9	109	0	0	Qual foi o ato de Deus responsável pela restauração ?
Qual foi o ato de Deus responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'PROPN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_8	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de Deus responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_9	57277da6dd62a815002e9e8b	0	0	0	111	0	0	Qual foi o ato de conservação responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_9	57277da6dd62a815002e9e8b	0	0	1	112	0	0	Qual foi o ato de conservação responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_9	57277da6dd62a815002e9e8b	0	0	2	113	0	0	Qual foi o ato de conservação responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_9	57277da6dd62a815002e9e8b	0	0	3	114	0	0	Qual foi o ato de conservação responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_9	57277da6dd62a815002e9e8b	0	0	4	115	0	0	Qual foi o ato de conservação responsável pela restauração ?
conservação	NOUN	0	57277da6dd62a815002e9e8b_pert_9	57277da6dd62a815002e9e8b	0	1	5	116	0	0	Qual foi o ato de conservação responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_9	57277da6dd62a815002e9e8b	0	0	6	117	0	0	Qual foi o ato de conservação responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_9	57277da6dd62a815002e9e8b	0	0	7	118	0	0	Qual foi o ato de conservação responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_9	57277da6dd62a815002e9e8b	0	0	8	119	0	0	Qual foi o ato de conservação responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_9	57277da6dd62a815002e9e8b	0	0	9	120	0	0	Qual foi o ato de conservação responsável pela restauração ?
Qual foi o ato de conservação responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_9	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de conservação responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_10	57277da6dd62a815002e9e8b	0	0	0	122	0	0	Qual foi o ato de poder responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_10	57277da6dd62a815002e9e8b	0	0	1	123	0	0	Qual foi o ato de poder responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_10	57277da6dd62a815002e9e8b	0	0	2	124	0	0	Qual foi o ato de poder responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_10	57277da6dd62a815002e9e8b	0	0	3	125	0	0	Qual foi o ato de poder responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_10	57277da6dd62a815002e9e8b	0	0	4	126	0	0	Qual foi o ato de poder responsável pela restauração ?
poder	NOUN	0	57277da6dd62a815002e9e8b_pert_10	57277da6dd62a815002e9e8b	0	1	5	127	0	0	Qual foi o ato de poder responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_10	57277da6dd62a815002e9e8b	0	0	6	128	0	0	Qual foi o ato de poder responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_10	57277da6dd62a815002e9e8b	0	0	7	129	0	0	Qual foi o ato de poder responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_10	57277da6dd62a815002e9e8b	0	0	8	130	0	0	Qual foi o ato de poder responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_10	57277da6dd62a815002e9e8b	0	0	9	131	0	0	Qual foi o ato de poder responsável pela restauração ?
Qual foi o ato de poder responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_10	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de poder responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_11	57277da6dd62a815002e9e8b	0	0	0	133	0	0	Qual foi o ato de fato responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_11	57277da6dd62a815002e9e8b	0	0	1	134	0	0	Qual foi o ato de fato responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_11	57277da6dd62a815002e9e8b	0	0	2	135	0	0	Qual foi o ato de fato responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_11	57277da6dd62a815002e9e8b	0	0	3	136	0	0	Qual foi o ato de fato responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_11	57277da6dd62a815002e9e8b	0	0	4	137	0	0	Qual foi o ato de fato responsável pela restauração ?
fato	NOUN	0	57277da6dd62a815002e9e8b_pert_11	57277da6dd62a815002e9e8b	0	1	5	138	0	0	Qual foi o ato de fato responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_11	57277da6dd62a815002e9e8b	0	0	6	139	0	0	Qual foi o ato de fato responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_11	57277da6dd62a815002e9e8b	0	0	7	140	0	0	Qual foi o ato de fato responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_11	57277da6dd62a815002e9e8b	0	0	8	141	0	0	Qual foi o ato de fato responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_11	57277da6dd62a815002e9e8b	0	0	9	142	0	0	Qual foi o ato de fato responsável pela restauração ?
Qual foi o ato de fato responsável pela restauração ?	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57277da6dd62a815002e9e8b_pert_11	57277da6dd62a815002e9e8b	0	-1	-1		1	2	Qual foi o ato de fato responsável pela restauração ?
Qual	PRON	0	57277da6dd62a815002e9e8b_pert_12	57277da6dd62a815002e9e8b	0	0	0	144	0	0	Qual foi o ato de execução responsável pela restauração ?
foi	AUX	0	57277da6dd62a815002e9e8b_pert_12	57277da6dd62a815002e9e8b	0	0	1	145	0	0	Qual foi o ato de execução responsável pela restauração ?
o	DET	0	57277da6dd62a815002e9e8b_pert_12	57277da6dd62a815002e9e8b	0	0	2	146	0	0	Qual foi o ato de execução responsável pela restauração ?
ato	NOUN	0	57277da6dd62a815002e9e8b_pert_12	57277da6dd62a815002e9e8b	0	0	3	147	0	0	Qual foi o ato de execução responsável pela restauração ?
de	ADP	0	57277da6dd62a815002e9e8b_pert_12	57277da6dd62a815002e9e8b	0	0	4	148	0	0	Qual foi o ato de execução responsável pela restauração ?
execução	NOUN	0	57277da6dd62a815002e9e8b_pert_12	57277da6dd62a815002e9e8b	0	1	5	149	0	0	Qual foi o ato de execução responsável pela restauração ?
responsável	ADJ	0	57277da6dd62a815002e9e8b_pert_12	57277da6dd62a815002e9e8b	0	0	6	150	0	0	Qual foi o ato de execução responsável pela restauração ?
pela	ADP	0	57277da6dd62a815002e9e8b_pert_12	57277da6dd62a815002e9e8b	0	0	7	151	0	0	Qual foi o ato de execução responsável pela restauração ?
restauração	NOUN	0	57277da6dd62a815002e9e8b_pert_12	57277da6dd62a815002e9e8b	0	0	8	152	0	0	Qual foi o ato de execução responsável pela restauração ?
?	PUNCT	0	57277da6dd62a815002e9e8b_pert_12	57277da6dd62a815002e9e8b	0	0	9	153	0	0	Qual foi o ato de execução responsável pela restauração ?
