Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_4	7e320bf9101343f69feaca32edfe0e25	0	0	1	27	Quando Turing o suicídio ?
o	DET	0	7e320bf9101343f69feaca32edfe0e25_pert_4	7e320bf9101343f69feaca32edfe0e25	0	1	2	28	Quando Turing o suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_4	7e320bf9101343f69feaca32edfe0e25	0	0	3	29	Quando Turing o suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_4	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing o suicídio ?
Quando	SCONJ	0	7e320bf9101343f69feaca32edfe0e25_pert_5	7e320bf9101343f69feaca32edfe0e25	0	0	0	31	Quando Turing te suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_5	7e320bf9101343f69feaca32edfe0e25	0	0	1	32	Quando Turing te suicídio ?
te	DET	0	7e320bf9101343f69feaca32edfe0e25_pert_5	7e320bf9101343f69feaca32edfe0e25	0	1	2	33	Quando Turing te suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_5	7e320bf9101343f69feaca32edfe0e25	0	0	3	34	Quando Turing te suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_5	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing te suicídio ?
Quando	SCONJ	0	7e320bf9101343f69feaca32edfe0e25_pert_6	7e320bf9101343f69feaca32edfe0e25	0	0	0	36	Quando Turing admitiu suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_6	7e320bf9101343f69feaca32edfe0e25	0	0	1	37	Quando Turing admitiu suicídio ?
admitiu	VERB	0	7e320bf9101343f69feaca32edfe0e25_pert_6	7e320bf9101343f69feaca32edfe0e25	0	1	2	38	Quando Turing admitiu suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_6	7e320bf9101343f69feaca32edfe0e25	0	0	3	39	Quando Turing admitiu suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_6	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing admitiu suicídio ?
Quando	ADP	0	7e320bf9101343f69feaca32edfe0e25_pert_7	7e320bf9101343f69feaca32edfe0e25	0	0	0	41	Quando Turing ou suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_7	7e320bf9101343f69feaca32edfe0e25	0	0	1	42	Quando Turing ou suicídio ?
ou	CCONJ	0	7e320bf9101343f69feaca32edfe0e25_pert_7	7e320bf9101343f69feaca32edfe0e25	0	1	2	43	Quando Turing ou suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_7	7e320bf9101343f69feaca32edfe0e25	0	0	3	44	Quando Turing ou suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_7	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing ou suicídio ?
Quando	ADP	0	7e320bf9101343f69feaca32edfe0e25_pert_8	7e320bf9101343f69feaca32edfe0e25	0	0	0	46	Quando Turing u suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_8	7e320bf9101343f69feaca32edfe0e25	0	0	1	47	Quando Turing u suicídio ?
u	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_8	7e320bf9101343f69feaca32edfe0e25	0	1	2	48	Quando Turing u suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_8	7e320bf9101343f69feaca32edfe0e25	0	0	3	49	Quando Turing u suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_8	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing u suicídio ?
Quando	ADP	0	7e320bf9101343f69feaca32edfe0e25_pert_9	7e320bf9101343f69feaca32edfe0e25	0	0	0	51	Quando Turing a suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_9	7e320bf9101343f69feaca32edfe0e25	0	0	1	52	Quando Turing a suicídio ?
a	ADP	0	7e320bf9101343f69feaca32edfe0e25_pert_9	7e320bf9101343f69feaca32edfe0e25	0	1	2	53	Quando Turing a suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_9	7e320bf9101343f69feaca32edfe0e25	0	0	3	54	Quando Turing a suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_9	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing a suicídio ?
Quando	SCONJ	0	7e320bf9101343f69feaca32edfe0e25_pert_10	7e320bf9101343f69feaca32edfe0e25	0	0	0	56	Quando Turing sofreu suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_10	7e320bf9101343f69feaca32edfe0e25	0	0	1	57	Quando Turing sofreu suicídio ?
sofreu	VERB	0	7e320bf9101343f69feaca32edfe0e25_pert_10	7e320bf9101343f69feaca32edfe0e25	0	1	2	58	Quando Turing sofreu suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_10	7e320bf9101343f69feaca32edfe0e25	0	0	3	59	Quando Turing sofreu suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_10	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing sofreu suicídio ?
Quando	SCONJ	0	7e320bf9101343f69feaca32edfe0e25_pert_11	7e320bf9101343f69feaca32edfe0e25	0	0	0	61	Quando Turing come suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_11	7e320bf9101343f69feaca32edfe0e25	0	0	1	62	Quando Turing come suicídio ?
come	VERB	0	7e320bf9101343f69feaca32edfe0e25_pert_11	7e320bf9101343f69feaca32edfe0e25	0	1	2	63	Quando Turing come suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_11	7e320bf9101343f69feaca32edfe0e25	0	0	3	64	Quando Turing come suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_11	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing come suicídio ?
Quando	SCONJ	0	7e320bf9101343f69feaca32edfe0e25_pert_12	7e320bf9101343f69feaca32edfe0e25	0	0	0	66	Quando Turing pediu suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_12	7e320bf9101343f69feaca32edfe0e25	0	0	1	67	Quando Turing pediu suicídio ?
pediu	VERB	0	7e320bf9101343f69feaca32edfe0e25_pert_12	7e320bf9101343f69feaca32edfe0e25	0	1	2	68	Quando Turing pediu suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_12	7e320bf9101343f69feaca32edfe0e25	0	0	3	69	Quando Turing pediu suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_12	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing pediu suicídio ?
Quando	ADP	0	7e320bf9101343f69feaca32edfe0e25_pert_13	7e320bf9101343f69feaca32edfe0e25	0	0	0	71	Quando Turing i suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_13	7e320bf9101343f69feaca32edfe0e25	0	0	1	72	Quando Turing i suicídio ?
i	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_13	7e320bf9101343f69feaca32edfe0e25	0	1	2	73	Quando Turing i suicídio ?
suicídio	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_13	7e320bf9101343f69feaca32edfe0e25	0	0	3	74	Quando Turing i suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_13	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing i suicídio ?
Quando	ADP	0	7e320bf9101343f69feaca32edfe0e25_pert_14	7e320bf9101343f69feaca32edfe0e25	0	0	0	76	Quando Turing ao suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_14	7e320bf9101343f69feaca32edfe0e25	0	0	1	77	Quando Turing ao suicídio ?
ao	ADP	0	7e320bf9101343f69feaca32edfe0e25_pert_14	7e320bf9101343f69feaca32edfe0e25	0	1	2	78	Quando Turing ao suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_14	7e320bf9101343f69feaca32edfe0e25	0	0	3	79	Quando Turing ao suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_14	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing ao suicídio ?
Quando	ADP	0	7e320bf9101343f69feaca32edfe0e25_pert_15	7e320bf9101343f69feaca32edfe0e25	0	0	0	81	Quando Turing á suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_15	7e320bf9101343f69feaca32edfe0e25	0	0	1	82	Quando Turing á suicídio ?
á	ADP	0	7e320bf9101343f69feaca32edfe0e25_pert_15	7e320bf9101343f69feaca32edfe0e25	0	1	2	83	Quando Turing á suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_15	7e320bf9101343f69feaca32edfe0e25	0	0	3	84	Quando Turing á suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_15	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing á suicídio ?
Quando	SCONJ	0	7e320bf9101343f69feaca32edfe0e25_pert_16	7e320bf9101343f69feaca32edfe0e25	0	0	0	86	Quando Turing ia suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_16	7e320bf9101343f69feaca32edfe0e25	0	0	1	87	Quando Turing ia suicídio ?
ia	AUX	0	7e320bf9101343f69feaca32edfe0e25_pert_16	7e320bf9101343f69feaca32edfe0e25	0	1	2	88	Quando Turing ia suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_16	7e320bf9101343f69feaca32edfe0e25	0	0	3	89	Quando Turing ia suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_16	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing ia suicídio ?
Quando	SCONJ	0	7e320bf9101343f69feaca32edfe0e25_pert_17	7e320bf9101343f69feaca32edfe0e25	0	0	0	91	Quando Turing fez suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_17	7e320bf9101343f69feaca32edfe0e25	0	0	1	92	Quando Turing fez suicídio ?
fez	VERB	0	7e320bf9101343f69feaca32edfe0e25_pert_17	7e320bf9101343f69feaca32edfe0e25	0	1	2	93	Quando Turing fez suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_17	7e320bf9101343f69feaca32edfe0e25	0	0	3	94	Quando Turing fez suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_17	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing fez suicídio ?
Quando	SCONJ	0	7e320bf9101343f69feaca32edfe0e25_pert_18	7e320bf9101343f69feaca32edfe0e25	0	0	0	96	Quando Turing declarou suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_18	7e320bf9101343f69feaca32edfe0e25	0	0	1	97	Quando Turing declarou suicídio ?
declarou	VERB	0	7e320bf9101343f69feaca32edfe0e25_pert_18	7e320bf9101343f69feaca32edfe0e25	0	1	2	98	Quando Turing declarou suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_18	7e320bf9101343f69feaca32edfe0e25	0	0	3	99	Quando Turing declarou suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_18	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing declarou suicídio ?
Quando	SCONJ	0	7e320bf9101343f69feaca32edfe0e25_pert_19	7e320bf9101343f69feaca32edfe0e25	0	0	0	101	Quando Turing foi suicídio ?
Turing	PROPN	0	7e320bf9101343f69feaca32edfe0e25_pert_19	7e320bf9101343f69feaca32edfe0e25	0	0	1	102	Quando Turing foi suicídio ?
foi	AUX	0	7e320bf9101343f69feaca32edfe0e25_pert_19	7e320bf9101343f69feaca32edfe0e25	0	1	2	103	Quando Turing foi suicídio ?
suicídio	NOUN	0	7e320bf9101343f69feaca32edfe0e25_pert_19	7e320bf9101343f69feaca32edfe0e25	0	0	3	104	Quando Turing foi suicídio ?
?	PUNCT	0	7e320bf9101343f69feaca32edfe0e25_pert_19	7e320bf9101343f69feaca32edfe0e25	0	0	4		Quando Turing foi suicídio ?
