Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b	ecefc6cb3cc44bef8c606567e8ae756b	1	0	10	11	O que é necessário apresentar para comprovar a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b	ecefc6cb3cc44bef8c606567e8ae756b	1	0	11	12	O que é necessário apresentar para comprovar a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b	ecefc6cb3cc44bef8c606567e8ae756b	1	0	12		O que é necessário apresentar para comprovar a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	14	O que é necessário apresentar para garantir a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	15	O que é necessário apresentar para garantir a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	16	O que é necessário apresentar para garantir a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	17	O que é necessário apresentar para garantir a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	18	O que é necessário apresentar para garantir a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	19	O que é necessário apresentar para garantir a participação em um evento ?
garantir	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	20	O que é necessário apresentar para garantir a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	21	O que é necessário apresentar para garantir a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	22	O que é necessário apresentar para garantir a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	23	O que é necessário apresentar para garantir a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	24	O que é necessário apresentar para garantir a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	25	O que é necessário apresentar para garantir a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_0	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para garantir a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	27	O que é necessário apresentar para confirmar a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	28	O que é necessário apresentar para confirmar a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	29	O que é necessário apresentar para confirmar a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	30	O que é necessário apresentar para confirmar a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	31	O que é necessário apresentar para confirmar a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	32	O que é necessário apresentar para confirmar a participação em um evento ?
confirmar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	33	O que é necessário apresentar para confirmar a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	34	O que é necessário apresentar para confirmar a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	35	O que é necessário apresentar para confirmar a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	36	O que é necessário apresentar para confirmar a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	37	O que é necessário apresentar para confirmar a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	38	O que é necessário apresentar para confirmar a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_1	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para confirmar a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	40	O que é necessário apresentar para conseguir a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	41	O que é necessário apresentar para conseguir a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	42	O que é necessário apresentar para conseguir a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	43	O que é necessário apresentar para conseguir a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	44	O que é necessário apresentar para conseguir a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	45	O que é necessário apresentar para conseguir a participação em um evento ?
conseguir	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	46	O que é necessário apresentar para conseguir a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	47	O que é necessário apresentar para conseguir a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	48	O que é necessário apresentar para conseguir a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	49	O que é necessário apresentar para conseguir a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	50	O que é necessário apresentar para conseguir a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	51	O que é necessário apresentar para conseguir a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_2	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para conseguir a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	53	O que é necessário apresentar para permitir a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	54	O que é necessário apresentar para permitir a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	55	O que é necessário apresentar para permitir a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	56	O que é necessário apresentar para permitir a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	57	O que é necessário apresentar para permitir a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	58	O que é necessário apresentar para permitir a participação em um evento ?
permitir	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	59	O que é necessário apresentar para permitir a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	60	O que é necessário apresentar para permitir a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	61	O que é necessário apresentar para permitir a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	62	O que é necessário apresentar para permitir a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	63	O que é necessário apresentar para permitir a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	64	O que é necessário apresentar para permitir a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_3	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para permitir a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	66	O que é necessário apresentar para aceitar a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	67	O que é necessário apresentar para aceitar a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	68	O que é necessário apresentar para aceitar a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	69	O que é necessário apresentar para aceitar a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	70	O que é necessário apresentar para aceitar a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	71	O que é necessário apresentar para aceitar a participação em um evento ?
aceitar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	72	O que é necessário apresentar para aceitar a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	73	O que é necessário apresentar para aceitar a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	74	O que é necessário apresentar para aceitar a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	75	O que é necessário apresentar para aceitar a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	76	O que é necessário apresentar para aceitar a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	77	O que é necessário apresentar para aceitar a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_4	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para aceitar a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	79	O que é necessário apresentar para obter a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	80	O que é necessário apresentar para obter a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	81	O que é necessário apresentar para obter a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	82	O que é necessário apresentar para obter a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	83	O que é necessário apresentar para obter a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	84	O que é necessário apresentar para obter a participação em um evento ?
obter	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	85	O que é necessário apresentar para obter a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	86	O que é necessário apresentar para obter a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	87	O que é necessário apresentar para obter a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	88	O que é necessário apresentar para obter a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	89	O que é necessário apresentar para obter a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	90	O que é necessário apresentar para obter a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_5	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para obter a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	92	O que é necessário apresentar para assegurar a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	93	O que é necessário apresentar para assegurar a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	94	O que é necessário apresentar para assegurar a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	95	O que é necessário apresentar para assegurar a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	96	O que é necessário apresentar para assegurar a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	97	O que é necessário apresentar para assegurar a participação em um evento ?
assegurar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	98	O que é necessário apresentar para assegurar a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	99	O que é necessário apresentar para assegurar a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	100	O que é necessário apresentar para assegurar a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	101	O que é necessário apresentar para assegurar a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	102	O que é necessário apresentar para assegurar a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	103	O que é necessário apresentar para assegurar a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_6	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para assegurar a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	105	O que é necessário apresentar para receber a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	106	O que é necessário apresentar para receber a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	107	O que é necessário apresentar para receber a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	108	O que é necessário apresentar para receber a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	109	O que é necessário apresentar para receber a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	110	O que é necessário apresentar para receber a participação em um evento ?
receber	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	111	O que é necessário apresentar para receber a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	112	O que é necessário apresentar para receber a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	113	O que é necessário apresentar para receber a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	114	O que é necessário apresentar para receber a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	115	O que é necessário apresentar para receber a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	116	O que é necessário apresentar para receber a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_7	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para receber a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	118	O que é necessário apresentar para iniciar a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	119	O que é necessário apresentar para iniciar a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	120	O que é necessário apresentar para iniciar a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	121	O que é necessário apresentar para iniciar a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	122	O que é necessário apresentar para iniciar a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	123	O que é necessário apresentar para iniciar a participação em um evento ?
iniciar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	124	O que é necessário apresentar para iniciar a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	125	O que é necessário apresentar para iniciar a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	126	O que é necessário apresentar para iniciar a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	127	O que é necessário apresentar para iniciar a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	128	O que é necessário apresentar para iniciar a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	129	O que é necessário apresentar para iniciar a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_8	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para iniciar a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	131	O que é necessário apresentar para facilitar a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	132	O que é necessário apresentar para facilitar a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	133	O que é necessário apresentar para facilitar a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	134	O que é necessário apresentar para facilitar a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	135	O que é necessário apresentar para facilitar a participação em um evento ?
para	SCONJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	0	5	136	O que é necessário apresentar para facilitar a participação em um evento ?
facilitar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	1	6	137	O que é necessário apresentar para facilitar a participação em um evento ?
a	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	0	7	138	O que é necessário apresentar para facilitar a participação em um evento ?
participação	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	0	8	139	O que é necessário apresentar para facilitar a participação em um evento ?
em	ADP	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	0	9	140	O que é necessário apresentar para facilitar a participação em um evento ?
um	DET	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	0	10	141	O que é necessário apresentar para facilitar a participação em um evento ?
evento	NOUN	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	0	11	142	O que é necessário apresentar para facilitar a participação em um evento ?
?	PUNCT	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_9	ecefc6cb3cc44bef8c606567e8ae756b	0	0	12		O que é necessário apresentar para facilitar a participação em um evento ?
O	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	0	0	144	O que é necessário apresentar para ter a participação em um evento ?
que	PRON	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	0	1	145	O que é necessário apresentar para ter a participação em um evento ?
é	AUX	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	0	2	146	O que é necessário apresentar para ter a participação em um evento ?
necessário	ADJ	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	0	3	147	O que é necessário apresentar para ter a participação em um evento ?
apresentar	VERB	0	ecefc6cb3cc44bef8c606567e8ae756b_pert_10	ecefc6cb3cc44bef8c606567e8ae756b	0	0	4	148	O que é necessário apresentar para ter a participação em um evento ?
