Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4	a8d728463e2f4fe792c6c756e0fd14a4	1	0	14	15	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cresce ?
cresce	VERB	0	a8d728463e2f4fe792c6c756e0fd14a4	a8d728463e2f4fe792c6c756e0fd14a4	1	1	15	16	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cresce ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4	a8d728463e2f4fe792c6c756e0fd14a4	1	0	16		Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação cresce ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	18	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	19	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	20	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	21	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	22	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	23	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	24	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	25	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	26	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	27	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	28	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	29	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	30	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	31	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	32	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
científica	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	33	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16		Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	35	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	36	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	37	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	38	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	39	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	40	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	41	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	42	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	43	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	44	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	45	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	46	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	47	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	48	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	49	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
digital	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	50	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16		Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	52	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	53	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	54	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	55	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	56	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	57	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	58	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	59	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	60	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	61	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	62	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	63	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	64	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	65	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	66	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
pública	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	67	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16		Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	69	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	70	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	71	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	72	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	73	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	74	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	75	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	76	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	77	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	78	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	79	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	80	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	81	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	82	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	83	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
tecnológica	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	84	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16		Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	86	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	87	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	88	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	89	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	90	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	91	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	92	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	93	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	94	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	95	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	96	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	97	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	98	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	99	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	100	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
ambiental	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	101	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16		Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	103	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	104	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	105	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	106	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	107	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	108	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	109	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	110	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	111	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	112	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	113	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	114	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	115	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	116	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	117	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
espacial	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	118	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16		Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	120	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	121	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	122	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	123	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	124	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	125	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	126	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	127	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	128	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_6	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	129	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação histórica ?
