Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	8	61	Por que o analista de sistemas deve atender a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	9	62	Por que o analista de sistemas deve atender a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	10	63	Por que o analista de sistemas deve atender a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	11	64	Por que o analista de sistemas deve atender a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	12		Por que o analista de sistemas deve atender a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	0	66	Por que o analista de sistemas deve identificar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	1	67	Por que o analista de sistemas deve identificar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	2	68	Por que o analista de sistemas deve identificar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	3	69	Por que o analista de sistemas deve identificar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	4	70	Por que o analista de sistemas deve identificar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	5	71	Por que o analista de sistemas deve identificar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	6	72	Por que o analista de sistemas deve identificar a necessidade do usuário ?
identificar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	1	7	73	Por que o analista de sistemas deve identificar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	8	74	Por que o analista de sistemas deve identificar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	9	75	Por que o analista de sistemas deve identificar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	10	76	Por que o analista de sistemas deve identificar a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	11	77	Por que o analista de sistemas deve identificar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	12		Por que o analista de sistemas deve identificar a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	0	79	Por que o analista de sistemas deve considerar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	1	80	Por que o analista de sistemas deve considerar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	2	81	Por que o analista de sistemas deve considerar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	3	82	Por que o analista de sistemas deve considerar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	4	83	Por que o analista de sistemas deve considerar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	5	84	Por que o analista de sistemas deve considerar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	6	85	Por que o analista de sistemas deve considerar a necessidade do usuário ?
considerar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	1	7	86	Por que o analista de sistemas deve considerar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	8	87	Por que o analista de sistemas deve considerar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	9	88	Por que o analista de sistemas deve considerar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	10	89	Por que o analista de sistemas deve considerar a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	11	90	Por que o analista de sistemas deve considerar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	12		Por que o analista de sistemas deve considerar a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	0	92	Por que o analista de sistemas deve analisar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	1	93	Por que o analista de sistemas deve analisar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	2	94	Por que o analista de sistemas deve analisar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	3	95	Por que o analista de sistemas deve analisar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	4	96	Por que o analista de sistemas deve analisar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	5	97	Por que o analista de sistemas deve analisar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	6	98	Por que o analista de sistemas deve analisar a necessidade do usuário ?
analisar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	1	7	99	Por que o analista de sistemas deve analisar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	8	100	Por que o analista de sistemas deve analisar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	9	101	Por que o analista de sistemas deve analisar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	10	102	Por que o analista de sistemas deve analisar a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	11	103	Por que o analista de sistemas deve analisar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	12		Por que o analista de sistemas deve analisar a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	0	105	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	1	106	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	2	107	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	3	108	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	4	109	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	5	110	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	6	111	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
avaliar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	1	7	112	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	8	113	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	9	114	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	10	115	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	11	116	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	12		Por que o analista de sistemas deve avaliar a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	0	118	Por que o analista de sistemas deve perceber a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	1	119	Por que o analista de sistemas deve perceber a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	2	120	Por que o analista de sistemas deve perceber a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	3	121	Por que o analista de sistemas deve perceber a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	4	122	Por que o analista de sistemas deve perceber a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	5	123	Por que o analista de sistemas deve perceber a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	6	124	Por que o analista de sistemas deve perceber a necessidade do usuário ?
perceber	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	1	7	125	Por que o analista de sistemas deve perceber a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	8	126	Por que o analista de sistemas deve perceber a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	9	127	Por que o analista de sistemas deve perceber a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	10	128	Por que o analista de sistemas deve perceber a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	11	129	Por que o analista de sistemas deve perceber a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	12		Por que o analista de sistemas deve perceber a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	0	131	Por que o analista de sistemas deve saber a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	1	132	Por que o analista de sistemas deve saber a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	2	133	Por que o analista de sistemas deve saber a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	3	134	Por que o analista de sistemas deve saber a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	4	135	Por que o analista de sistemas deve saber a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	5	136	Por que o analista de sistemas deve saber a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	6	137	Por que o analista de sistemas deve saber a necessidade do usuário ?
saber	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	1	7	138	Por que o analista de sistemas deve saber a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	8	139	Por que o analista de sistemas deve saber a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	9	140	Por que o analista de sistemas deve saber a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	10	141	Por que o analista de sistemas deve saber a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	11	142	Por que o analista de sistemas deve saber a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	12		Por que o analista de sistemas deve saber a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	0	144	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	1	145	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	2	146	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	3	147	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	4	148	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	5	149	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	6	150	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
interpretar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	1	7	151	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
