Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
empilhar	VERB	1	6_pert_0	6	0	0	1	15	0	0	Como empilhar e organizar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_0	6	0	0	2	16	0	0	Como empilhar e organizar elementos em uma estrutura de dados pilha ?
organizar	VERB	0	6_pert_0	6	0	1	3	17	0	0	Como empilhar e organizar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_0	6	0	0	4	18	0	0	Como empilhar e organizar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_0	6	0	0	5	19	0	0	Como empilhar e organizar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_0	6	0	0	6	20	0	0	Como empilhar e organizar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_0	6	0	0	7	21	0	0	Como empilhar e organizar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_0	6	0	0	8	22	0	0	Como empilhar e organizar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_0	6	0	0	9	23	0	0	Como empilhar e organizar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_0	6	0	0	10	24	0	0	Como empilhar e organizar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_0	6	0	0	11	25	0	0	Como empilhar e organizar elementos em uma estrutura de dados pilha ?
Como empilhar e organizar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_0	6	0	-1	-1		1	2	Como empilhar e organizar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_1	6	0	0	0	27	0	0	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_1	6	0	0	1	28	0	0	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_1	6	0	0	2	29	0	0	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
distribuir	VERB	0	6_pert_1	6	0	1	3	30	0	0	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_1	6	0	0	4	31	0	0	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_1	6	0	0	5	32	0	0	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_1	6	0	0	6	33	0	0	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_1	6	0	0	7	34	0	0	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_1	6	0	0	8	35	0	0	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_1	6	0	0	9	36	0	0	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_1	6	0	0	10	37	0	0	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_1	6	0	0	11	38	0	0	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
Como empilhar e distribuir elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_1	6	0	-1	-1		1	2	Como empilhar e distribuir elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_2	6	0	0	0	40	0	0	Como empilhar e separar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_2	6	0	0	1	41	0	0	Como empilhar e separar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_2	6	0	0	2	42	0	0	Como empilhar e separar elementos em uma estrutura de dados pilha ?
separar	VERB	0	6_pert_2	6	0	1	3	43	0	0	Como empilhar e separar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_2	6	0	0	4	44	0	0	Como empilhar e separar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_2	6	0	0	5	45	0	0	Como empilhar e separar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_2	6	0	0	6	46	0	0	Como empilhar e separar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_2	6	0	0	7	47	0	0	Como empilhar e separar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_2	6	0	0	8	48	0	0	Como empilhar e separar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_2	6	0	0	9	49	0	0	Como empilhar e separar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_2	6	0	0	10	50	0	0	Como empilhar e separar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_2	6	0	0	11	51	0	0	Como empilhar e separar elementos em uma estrutura de dados pilha ?
Como empilhar e separar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_2	6	0	-1	-1		1	2	Como empilhar e separar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_3	6	0	0	0	53	0	0	Como empilhar e mover elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_3	6	0	0	1	54	0	0	Como empilhar e mover elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_3	6	0	0	2	55	0	0	Como empilhar e mover elementos em uma estrutura de dados pilha ?
mover	VERB	0	6_pert_3	6	0	1	3	56	0	0	Como empilhar e mover elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_3	6	0	0	4	57	0	0	Como empilhar e mover elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_3	6	0	0	5	58	0	0	Como empilhar e mover elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_3	6	0	0	6	59	0	0	Como empilhar e mover elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_3	6	0	0	7	60	0	0	Como empilhar e mover elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_3	6	0	0	8	61	0	0	Como empilhar e mover elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_3	6	0	0	9	62	0	0	Como empilhar e mover elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_3	6	0	0	10	63	0	0	Como empilhar e mover elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_3	6	0	0	11	64	0	0	Como empilhar e mover elementos em uma estrutura de dados pilha ?
Como empilhar e mover elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_3	6	0	-1	-1		1	2	Como empilhar e mover elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_4	6	0	0	0	66	0	0	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_4	6	0	0	1	67	0	0	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_4	6	0	0	2	68	0	0	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
reunir	VERB	0	6_pert_4	6	0	1	3	69	0	0	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_4	6	0	0	4	70	0	0	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_4	6	0	0	5	71	0	0	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_4	6	0	0	6	72	0	0	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_4	6	0	0	7	73	0	0	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_4	6	0	0	8	74	0	0	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_4	6	0	0	9	75	0	0	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_4	6	0	0	10	76	0	0	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_4	6	0	0	11	77	0	0	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
Como empilhar e reunir elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_4	6	0	-1	-1		1	2	Como empilhar e reunir elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_5	6	0	0	0	79	0	0	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_5	6	0	0	1	80	0	0	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_5	6	0	0	2	81	0	0	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
classificar	VERB	0	6_pert_5	6	0	1	3	82	0	0	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_5	6	0	0	4	83	0	0	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_5	6	0	0	5	84	0	0	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_5	6	0	0	6	85	0	0	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_5	6	0	0	7	86	0	0	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_5	6	0	0	8	87	0	0	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_5	6	0	0	9	88	0	0	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_5	6	0	0	10	89	0	0	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_5	6	0	0	11	90	0	0	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
Como empilhar e classificar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_5	6	0	-1	-1		1	2	Como empilhar e classificar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_6	6	0	0	0	92	0	0	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_6	6	0	0	1	93	0	0	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_6	6	0	0	2	94	0	0	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
juntar	VERB	0	6_pert_6	6	0	1	3	95	0	0	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_6	6	0	0	4	96	0	0	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_6	6	0	0	5	97	0	0	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_6	6	0	0	6	98	0	0	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_6	6	0	0	7	99	0	0	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_6	6	0	0	8	100	0	0	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_6	6	0	0	9	101	0	0	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_6	6	0	0	10	102	0	0	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_6	6	0	0	11	103	0	0	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
Como empilhar e juntar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_6	6	0	-1	-1		1	2	Como empilhar e juntar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_7	6	0	0	0	105	0	0	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_7	6	0	0	1	106	0	0	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_7	6	0	0	2	107	0	0	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
localizar	VERB	0	6_pert_7	6	0	1	3	108	0	0	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_7	6	0	0	4	109	0	0	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_7	6	0	0	5	110	0	0	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_7	6	0	0	6	111	0	0	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_7	6	0	0	7	112	0	0	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_7	6	0	0	8	113	0	0	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_7	6	0	0	9	114	0	0	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_7	6	0	0	10	115	0	0	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_7	6	0	0	11	116	0	0	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
Como empilhar e localizar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_7	6	0	-1	-1		1	2	Como empilhar e localizar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_8	6	0	0	0	118	0	0	Como empilhar e representar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_8	6	0	0	1	119	0	0	Como empilhar e representar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_8	6	0	0	2	120	0	0	Como empilhar e representar elementos em uma estrutura de dados pilha ?
representar	VERB	0	6_pert_8	6	0	1	3	121	0	0	Como empilhar e representar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_8	6	0	0	4	122	0	0	Como empilhar e representar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_8	6	0	0	5	123	0	0	Como empilhar e representar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_8	6	0	0	6	124	0	0	Como empilhar e representar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_8	6	0	0	7	125	0	0	Como empilhar e representar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_8	6	0	0	8	126	0	0	Como empilhar e representar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_8	6	0	0	9	127	0	0	Como empilhar e representar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_8	6	0	0	10	128	0	0	Como empilhar e representar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_8	6	0	0	11	129	0	0	Como empilhar e representar elementos em uma estrutura de dados pilha ?
Como empilhar e representar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_8	6	0	-1	-1		1	2	Como empilhar e representar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_9	6	0	0	0	131	0	0	Como empilhar e unir elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_9	6	0	0	1	132	0	0	Como empilhar e unir elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_9	6	0	0	2	133	0	0	Como empilhar e unir elementos em uma estrutura de dados pilha ?
unir	VERB	0	6_pert_9	6	0	1	3	134	0	0	Como empilhar e unir elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_9	6	0	0	4	135	0	0	Como empilhar e unir elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_9	6	0	0	5	136	0	0	Como empilhar e unir elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_9	6	0	0	6	137	0	0	Como empilhar e unir elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_9	6	0	0	7	138	0	0	Como empilhar e unir elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_9	6	0	0	8	139	0	0	Como empilhar e unir elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_9	6	0	0	9	140	0	0	Como empilhar e unir elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_9	6	0	0	10	141	0	0	Como empilhar e unir elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_9	6	0	0	11	142	0	0	Como empilhar e unir elementos em uma estrutura de dados pilha ?
Como empilhar e unir elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_9	6	0	-1	-1		1	2	Como empilhar e unir elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_10	6	0	0	0	144	0	0	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_10	6	0	0	1	145	0	0	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_10	6	0	0	2	146	0	0	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
exibir	VERB	0	6_pert_10	6	0	1	3	147	0	0	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_10	6	0	0	4	148	0	0	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_10	6	0	0	5	149	0	0	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_10	6	0	0	6	150	0	0	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_10	6	0	0	7	151	0	0	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_10	6	0	0	8	152	0	0	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_10	6	0	0	9	153	0	0	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_10	6	0	0	10	154	0	0	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_10	6	0	0	11	155	0	0	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
Como empilhar e exibir elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_10	6	0	-1	-1		1	2	Como empilhar e exibir elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_11	6	0	0	0	157	0	0	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_11	6	0	0	1	158	0	0	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_11	6	0	0	2	159	0	0	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
integrar	VERB	0	6_pert_11	6	0	1	3	160	0	0	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_11	6	0	0	4	161	0	0	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_11	6	0	0	5	162	0	0	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_11	6	0	0	6	163	0	0	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_11	6	0	0	7	164	0	0	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_11	6	0	0	8	165	0	0	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_11	6	0	0	9	166	0	0	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_11	6	0	0	10	167	0	0	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_11	6	0	0	11	168	0	0	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
Como empilhar e integrar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_11	6	0	-1	-1		1	2	Como empilhar e integrar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_12	6	0	0	0	170	0	0	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_12	6	0	0	1	171	0	0	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_12	6	0	0	2	172	0	0	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
compartilhar	VERB	0	6_pert_12	6	0	1	3	173	0	0	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_12	6	0	0	4	174	0	0	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_12	6	0	0	5	175	0	0	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_12	6	0	0	6	176	0	0	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_12	6	0	0	7	177	0	0	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_12	6	0	0	8	178	0	0	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_12	6	0	0	9	179	0	0	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_12	6	0	0	10	180	0	0	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_12	6	0	0	11	181	0	0	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_12	6	0	-1	-1		1	2	Como empilhar e compartilhar elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_13	6	0	0	0	183	0	0	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_13	6	0	0	1	184	0	0	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
e	CCONJ	0	6_pert_13	6	0	0	2	185	0	0	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
dividir	VERB	0	6_pert_13	6	0	1	3	186	0	0	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
elementos	NOUN	0	6_pert_13	6	0	0	4	187	0	0	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
em	ADP	0	6_pert_13	6	0	0	5	188	0	0	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
uma	DET	0	6_pert_13	6	0	0	6	189	0	0	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
estrutura	NOUN	0	6_pert_13	6	0	0	7	190	0	0	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
de	ADP	0	6_pert_13	6	0	0	8	191	0	0	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
dados	NOUN	0	6_pert_13	6	0	0	9	192	0	0	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
pilha	NOUN	0	6_pert_13	6	0	0	10	193	0	0	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
?	PUNCT	0	6_pert_13	6	0	0	11	194	0	0	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
Como empilhar e dividir elementos em uma estrutura de dados pilha ?	['SCONJ', 'VERB', 'CCONJ', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'NOUN', 'NOUN', 'PUNCT']	[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	6_pert_13	6	0	-1	-1		1	2	Como empilhar e dividir elementos em uma estrutura de dados pilha ?
Como	SCONJ	0	6_pert_14	6	0	0	0	196	0	0	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
empilhar	VERB	1	6_pert_14	6	0	0	1	197	0	0	Como empilhar e colocar elementos em uma estrutura de dados pilha ?
