Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
que	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_2	afb217fec90c418f9df75a46eb329f78	0	0	1	0	0	Para que alguns eletricistas contruiam circuitos eletrônicos ?
alguns	DET	0	afb217fec90c418f9df75a46eb329f78_pert_2	afb217fec90c418f9df75a46eb329f78	0	1	2	0	0	Para que alguns eletricistas contruiam circuitos eletrônicos ?
eletricistas	NOUN	1	afb217fec90c418f9df75a46eb329f78_pert_2	afb217fec90c418f9df75a46eb329f78	0	0	3	0	0	Para que alguns eletricistas contruiam circuitos eletrônicos ?
contruiam	ADJ	1	afb217fec90c418f9df75a46eb329f78_pert_2	afb217fec90c418f9df75a46eb329f78	0	0	4	0	0	Para que alguns eletricistas contruiam circuitos eletrônicos ?
circuitos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_2	afb217fec90c418f9df75a46eb329f78	0	0	5	0	0	Para que alguns eletricistas contruiam circuitos eletrônicos ?
eletrônicos	ADJ	0	afb217fec90c418f9df75a46eb329f78_pert_2	afb217fec90c418f9df75a46eb329f78	0	0	6	0	0	Para que alguns eletricistas contruiam circuitos eletrônicos ?
?	PUNCT	0	afb217fec90c418f9df75a46eb329f78_pert_2	afb217fec90c418f9df75a46eb329f78	0	0	7	0	0	Para que alguns eletricistas contruiam circuitos eletrônicos ?
Para que alguns eletricistas contruiam circuitos eletrônicos ?	['SCONJ', 'SCONJ', 'DET', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 1, 1, 0, 0, 0]	afb217fec90c418f9df75a46eb329f78_pert_2	afb217fec90c418f9df75a46eb329f78	0	-1	-1	1	2	Para que alguns eletricistas contruiam circuitos eletrônicos ?
Para	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_3	afb217fec90c418f9df75a46eb329f78	0	0	0	0	0	Para que esses eletricistas contruiam circuitos eletrônicos ?
que	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_3	afb217fec90c418f9df75a46eb329f78	0	0	1	0	0	Para que esses eletricistas contruiam circuitos eletrônicos ?
esses	DET	0	afb217fec90c418f9df75a46eb329f78_pert_3	afb217fec90c418f9df75a46eb329f78	0	1	2	0	0	Para que esses eletricistas contruiam circuitos eletrônicos ?
eletricistas	NOUN	1	afb217fec90c418f9df75a46eb329f78_pert_3	afb217fec90c418f9df75a46eb329f78	0	0	3	0	0	Para que esses eletricistas contruiam circuitos eletrônicos ?
contruiam	ADJ	1	afb217fec90c418f9df75a46eb329f78_pert_3	afb217fec90c418f9df75a46eb329f78	0	0	4	0	0	Para que esses eletricistas contruiam circuitos eletrônicos ?
circuitos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_3	afb217fec90c418f9df75a46eb329f78	0	0	5	0	0	Para que esses eletricistas contruiam circuitos eletrônicos ?
eletrônicos	ADJ	0	afb217fec90c418f9df75a46eb329f78_pert_3	afb217fec90c418f9df75a46eb329f78	0	0	6	0	0	Para que esses eletricistas contruiam circuitos eletrônicos ?
?	PUNCT	0	afb217fec90c418f9df75a46eb329f78_pert_3	afb217fec90c418f9df75a46eb329f78	0	0	7	0	0	Para que esses eletricistas contruiam circuitos eletrônicos ?
Para que esses eletricistas contruiam circuitos eletrônicos ?	['SCONJ', 'SCONJ', 'DET', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 1, 1, 0, 0, 0]	afb217fec90c418f9df75a46eb329f78_pert_3	afb217fec90c418f9df75a46eb329f78	0	-1	-1	1	2	Para que esses eletricistas contruiam circuitos eletrônicos ?
Para	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_4	afb217fec90c418f9df75a46eb329f78	0	0	0	0	0	Para que o eletricistas contruiam circuitos eletrônicos ?
que	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_4	afb217fec90c418f9df75a46eb329f78	0	0	1	0	0	Para que o eletricistas contruiam circuitos eletrônicos ?
o	DET	0	afb217fec90c418f9df75a46eb329f78_pert_4	afb217fec90c418f9df75a46eb329f78	0	1	2	0	0	Para que o eletricistas contruiam circuitos eletrônicos ?
eletricistas	NOUN	1	afb217fec90c418f9df75a46eb329f78_pert_4	afb217fec90c418f9df75a46eb329f78	0	0	3	0	0	Para que o eletricistas contruiam circuitos eletrônicos ?
contruiam	ADJ	1	afb217fec90c418f9df75a46eb329f78_pert_4	afb217fec90c418f9df75a46eb329f78	0	0	4	0	0	Para que o eletricistas contruiam circuitos eletrônicos ?
circuitos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_4	afb217fec90c418f9df75a46eb329f78	0	0	5	0	0	Para que o eletricistas contruiam circuitos eletrônicos ?
eletrônicos	ADJ	0	afb217fec90c418f9df75a46eb329f78_pert_4	afb217fec90c418f9df75a46eb329f78	0	0	6	0	0	Para que o eletricistas contruiam circuitos eletrônicos ?
?	PUNCT	0	afb217fec90c418f9df75a46eb329f78_pert_4	afb217fec90c418f9df75a46eb329f78	0	0	7	0	0	Para que o eletricistas contruiam circuitos eletrônicos ?
Para que o eletricistas contruiam circuitos eletrônicos ?	['SCONJ', 'SCONJ', 'DET', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 1, 1, 0, 0, 0]	afb217fec90c418f9df75a46eb329f78_pert_4	afb217fec90c418f9df75a46eb329f78	0	-1	-1	1	2	Para que o eletricistas contruiam circuitos eletrônicos ?
Para	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_5	afb217fec90c418f9df75a46eb329f78	0	0	0	0	0	Para que só eletricistas contruiam circuitos eletrônicos ?
que	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_5	afb217fec90c418f9df75a46eb329f78	0	0	1	0	0	Para que só eletricistas contruiam circuitos eletrônicos ?
só	ADV	0	afb217fec90c418f9df75a46eb329f78_pert_5	afb217fec90c418f9df75a46eb329f78	0	1	2	0	0	Para que só eletricistas contruiam circuitos eletrônicos ?
eletricistas	NOUN	1	afb217fec90c418f9df75a46eb329f78_pert_5	afb217fec90c418f9df75a46eb329f78	0	0	3	0	0	Para que só eletricistas contruiam circuitos eletrônicos ?
contruiam	ADJ	1	afb217fec90c418f9df75a46eb329f78_pert_5	afb217fec90c418f9df75a46eb329f78	0	0	4	0	0	Para que só eletricistas contruiam circuitos eletrônicos ?
circuitos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_5	afb217fec90c418f9df75a46eb329f78	0	0	5	0	0	Para que só eletricistas contruiam circuitos eletrônicos ?
eletrônicos	ADJ	0	afb217fec90c418f9df75a46eb329f78_pert_5	afb217fec90c418f9df75a46eb329f78	0	0	6	0	0	Para que só eletricistas contruiam circuitos eletrônicos ?
?	PUNCT	0	afb217fec90c418f9df75a46eb329f78_pert_5	afb217fec90c418f9df75a46eb329f78	0	0	7	0	0	Para que só eletricistas contruiam circuitos eletrônicos ?
Para que só eletricistas contruiam circuitos eletrônicos ?	['SCONJ', 'SCONJ', 'ADV', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 1, 1, 0, 0, 0]	afb217fec90c418f9df75a46eb329f78_pert_5	afb217fec90c418f9df75a46eb329f78	0	-1	-1	1	2	Para que só eletricistas contruiam circuitos eletrônicos ?
Para	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_6	afb217fec90c418f9df75a46eb329f78	0	0	0	0	0	Para que as eletricistas contruiam circuitos eletrônicos ?
que	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_6	afb217fec90c418f9df75a46eb329f78	0	0	1	0	0	Para que as eletricistas contruiam circuitos eletrônicos ?
as	DET	0	afb217fec90c418f9df75a46eb329f78_pert_6	afb217fec90c418f9df75a46eb329f78	0	1	2	0	0	Para que as eletricistas contruiam circuitos eletrônicos ?
eletricistas	NOUN	1	afb217fec90c418f9df75a46eb329f78_pert_6	afb217fec90c418f9df75a46eb329f78	0	0	3	0	0	Para que as eletricistas contruiam circuitos eletrônicos ?
contruiam	ADJ	1	afb217fec90c418f9df75a46eb329f78_pert_6	afb217fec90c418f9df75a46eb329f78	0	0	4	0	0	Para que as eletricistas contruiam circuitos eletrônicos ?
circuitos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_6	afb217fec90c418f9df75a46eb329f78	0	0	5	0	0	Para que as eletricistas contruiam circuitos eletrônicos ?
eletrônicos	ADJ	0	afb217fec90c418f9df75a46eb329f78_pert_6	afb217fec90c418f9df75a46eb329f78	0	0	6	0	0	Para que as eletricistas contruiam circuitos eletrônicos ?
?	PUNCT	0	afb217fec90c418f9df75a46eb329f78_pert_6	afb217fec90c418f9df75a46eb329f78	0	0	7	0	0	Para que as eletricistas contruiam circuitos eletrônicos ?
Para que as eletricistas contruiam circuitos eletrônicos ?	['SCONJ', 'SCONJ', 'DET', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 1, 1, 0, 0, 0]	afb217fec90c418f9df75a46eb329f78_pert_6	afb217fec90c418f9df75a46eb329f78	0	-1	-1	1	2	Para que as eletricistas contruiam circuitos eletrônicos ?
Para	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_7	afb217fec90c418f9df75a46eb329f78	0	0	0	0	0	Para que razão eletricistas contruiam circuitos eletrônicos ?
que	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_7	afb217fec90c418f9df75a46eb329f78	0	0	1	0	0	Para que razão eletricistas contruiam circuitos eletrônicos ?
razão	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_7	afb217fec90c418f9df75a46eb329f78	0	1	2	0	0	Para que razão eletricistas contruiam circuitos eletrônicos ?
eletricistas	NOUN	1	afb217fec90c418f9df75a46eb329f78_pert_7	afb217fec90c418f9df75a46eb329f78	0	0	3	0	0	Para que razão eletricistas contruiam circuitos eletrônicos ?
contruiam	ADJ	1	afb217fec90c418f9df75a46eb329f78_pert_7	afb217fec90c418f9df75a46eb329f78	0	0	4	0	0	Para que razão eletricistas contruiam circuitos eletrônicos ?
circuitos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_7	afb217fec90c418f9df75a46eb329f78	0	0	5	0	0	Para que razão eletricistas contruiam circuitos eletrônicos ?
eletrônicos	ADJ	0	afb217fec90c418f9df75a46eb329f78_pert_7	afb217fec90c418f9df75a46eb329f78	0	0	6	0	0	Para que razão eletricistas contruiam circuitos eletrônicos ?
?	PUNCT	0	afb217fec90c418f9df75a46eb329f78_pert_7	afb217fec90c418f9df75a46eb329f78	0	0	7	0	0	Para que razão eletricistas contruiam circuitos eletrônicos ?
Para que razão eletricistas contruiam circuitos eletrônicos ?	['SCONJ', 'SCONJ', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 1, 1, 0, 0, 0]	afb217fec90c418f9df75a46eb329f78_pert_7	afb217fec90c418f9df75a46eb329f78	0	-1	-1	1	2	Para que razão eletricistas contruiam circuitos eletrônicos ?
Para	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_8	afb217fec90c418f9df75a46eb329f78	0	0	0	0	0	Para que somente eletricistas contruiam circuitos eletrônicos ?
que	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_8	afb217fec90c418f9df75a46eb329f78	0	0	1	0	0	Para que somente eletricistas contruiam circuitos eletrônicos ?
somente	ADV	0	afb217fec90c418f9df75a46eb329f78_pert_8	afb217fec90c418f9df75a46eb329f78	0	1	2	0	0	Para que somente eletricistas contruiam circuitos eletrônicos ?
eletricistas	NOUN	1	afb217fec90c418f9df75a46eb329f78_pert_8	afb217fec90c418f9df75a46eb329f78	0	0	3	0	0	Para que somente eletricistas contruiam circuitos eletrônicos ?
contruiam	ADJ	1	afb217fec90c418f9df75a46eb329f78_pert_8	afb217fec90c418f9df75a46eb329f78	0	0	4	0	0	Para que somente eletricistas contruiam circuitos eletrônicos ?
circuitos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_8	afb217fec90c418f9df75a46eb329f78	0	0	5	0	0	Para que somente eletricistas contruiam circuitos eletrônicos ?
eletrônicos	ADJ	0	afb217fec90c418f9df75a46eb329f78_pert_8	afb217fec90c418f9df75a46eb329f78	0	0	6	0	0	Para que somente eletricistas contruiam circuitos eletrônicos ?
?	PUNCT	0	afb217fec90c418f9df75a46eb329f78_pert_8	afb217fec90c418f9df75a46eb329f78	0	0	7	0	0	Para que somente eletricistas contruiam circuitos eletrônicos ?
Para que somente eletricistas contruiam circuitos eletrônicos ?	['SCONJ', 'SCONJ', 'ADV', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 1, 1, 0, 0, 0]	afb217fec90c418f9df75a46eb329f78_pert_8	afb217fec90c418f9df75a46eb329f78	0	-1	-1	1	2	Para que somente eletricistas contruiam circuitos eletrônicos ?
Para	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_9	afb217fec90c418f9df75a46eb329f78	0	0	0	0	0	Para que médicos eletricistas contruiam circuitos eletrônicos ?
que	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_9	afb217fec90c418f9df75a46eb329f78	0	0	1	0	0	Para que médicos eletricistas contruiam circuitos eletrônicos ?
médicos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_9	afb217fec90c418f9df75a46eb329f78	0	1	2	0	0	Para que médicos eletricistas contruiam circuitos eletrônicos ?
eletricistas	NOUN	1	afb217fec90c418f9df75a46eb329f78_pert_9	afb217fec90c418f9df75a46eb329f78	0	0	3	0	0	Para que médicos eletricistas contruiam circuitos eletrônicos ?
contruiam	ADJ	1	afb217fec90c418f9df75a46eb329f78_pert_9	afb217fec90c418f9df75a46eb329f78	0	0	4	0	0	Para que médicos eletricistas contruiam circuitos eletrônicos ?
circuitos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_9	afb217fec90c418f9df75a46eb329f78	0	0	5	0	0	Para que médicos eletricistas contruiam circuitos eletrônicos ?
eletrônicos	ADJ	0	afb217fec90c418f9df75a46eb329f78_pert_9	afb217fec90c418f9df75a46eb329f78	0	0	6	0	0	Para que médicos eletricistas contruiam circuitos eletrônicos ?
?	PUNCT	0	afb217fec90c418f9df75a46eb329f78_pert_9	afb217fec90c418f9df75a46eb329f78	0	0	7	0	0	Para que médicos eletricistas contruiam circuitos eletrônicos ?
Para que médicos eletricistas contruiam circuitos eletrônicos ?	['SCONJ', 'SCONJ', 'NOUN', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 1, 1, 0, 0, 0]	afb217fec90c418f9df75a46eb329f78_pert_9	afb217fec90c418f9df75a46eb329f78	0	-1	-1	1	2	Para que médicos eletricistas contruiam circuitos eletrônicos ?
Para	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_10	afb217fec90c418f9df75a46eb329f78	0	0	0	0	0	Para que estes eletricistas contruiam circuitos eletrônicos ?
que	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_10	afb217fec90c418f9df75a46eb329f78	0	0	1	0	0	Para que estes eletricistas contruiam circuitos eletrônicos ?
estes	DET	0	afb217fec90c418f9df75a46eb329f78_pert_10	afb217fec90c418f9df75a46eb329f78	0	1	2	0	0	Para que estes eletricistas contruiam circuitos eletrônicos ?
eletricistas	NOUN	1	afb217fec90c418f9df75a46eb329f78_pert_10	afb217fec90c418f9df75a46eb329f78	0	0	3	0	0	Para que estes eletricistas contruiam circuitos eletrônicos ?
contruiam	ADJ	1	afb217fec90c418f9df75a46eb329f78_pert_10	afb217fec90c418f9df75a46eb329f78	0	0	4	0	0	Para que estes eletricistas contruiam circuitos eletrônicos ?
circuitos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_10	afb217fec90c418f9df75a46eb329f78	0	0	5	0	0	Para que estes eletricistas contruiam circuitos eletrônicos ?
eletrônicos	ADJ	0	afb217fec90c418f9df75a46eb329f78_pert_10	afb217fec90c418f9df75a46eb329f78	0	0	6	0	0	Para que estes eletricistas contruiam circuitos eletrônicos ?
?	PUNCT	0	afb217fec90c418f9df75a46eb329f78_pert_10	afb217fec90c418f9df75a46eb329f78	0	0	7	0	0	Para que estes eletricistas contruiam circuitos eletrônicos ?
Para que estes eletricistas contruiam circuitos eletrônicos ?	['SCONJ', 'SCONJ', 'DET', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 1, 1, 0, 0, 0]	afb217fec90c418f9df75a46eb329f78_pert_10	afb217fec90c418f9df75a46eb329f78	0	-1	-1	1	2	Para que estes eletricistas contruiam circuitos eletrônicos ?
Para	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_11	afb217fec90c418f9df75a46eb329f78	0	0	0	0	0	Para que apenas eletricistas contruiam circuitos eletrônicos ?
que	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_11	afb217fec90c418f9df75a46eb329f78	0	0	1	0	0	Para que apenas eletricistas contruiam circuitos eletrônicos ?
apenas	ADV	0	afb217fec90c418f9df75a46eb329f78_pert_11	afb217fec90c418f9df75a46eb329f78	0	1	2	0	0	Para que apenas eletricistas contruiam circuitos eletrônicos ?
eletricistas	NOUN	1	afb217fec90c418f9df75a46eb329f78_pert_11	afb217fec90c418f9df75a46eb329f78	0	0	3	0	0	Para que apenas eletricistas contruiam circuitos eletrônicos ?
contruiam	ADJ	1	afb217fec90c418f9df75a46eb329f78_pert_11	afb217fec90c418f9df75a46eb329f78	0	0	4	0	0	Para que apenas eletricistas contruiam circuitos eletrônicos ?
circuitos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_11	afb217fec90c418f9df75a46eb329f78	0	0	5	0	0	Para que apenas eletricistas contruiam circuitos eletrônicos ?
eletrônicos	ADJ	0	afb217fec90c418f9df75a46eb329f78_pert_11	afb217fec90c418f9df75a46eb329f78	0	0	6	0	0	Para que apenas eletricistas contruiam circuitos eletrônicos ?
?	PUNCT	0	afb217fec90c418f9df75a46eb329f78_pert_11	afb217fec90c418f9df75a46eb329f78	0	0	7	0	0	Para que apenas eletricistas contruiam circuitos eletrônicos ?
Para que apenas eletricistas contruiam circuitos eletrônicos ?	['SCONJ', 'SCONJ', 'ADV', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 1, 1, 0, 0, 0]	afb217fec90c418f9df75a46eb329f78_pert_11	afb217fec90c418f9df75a46eb329f78	0	-1	-1	1	2	Para que apenas eletricistas contruiam circuitos eletrônicos ?
Para	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_12	afb217fec90c418f9df75a46eb329f78	0	0	0	0	0	Para que muitos eletricistas contruiam circuitos eletrônicos ?
que	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_12	afb217fec90c418f9df75a46eb329f78	0	0	1	0	0	Para que muitos eletricistas contruiam circuitos eletrônicos ?
muitos	DET	0	afb217fec90c418f9df75a46eb329f78_pert_12	afb217fec90c418f9df75a46eb329f78	0	1	2	0	0	Para que muitos eletricistas contruiam circuitos eletrônicos ?
eletricistas	NOUN	1	afb217fec90c418f9df75a46eb329f78_pert_12	afb217fec90c418f9df75a46eb329f78	0	0	3	0	0	Para que muitos eletricistas contruiam circuitos eletrônicos ?
contruiam	ADJ	1	afb217fec90c418f9df75a46eb329f78_pert_12	afb217fec90c418f9df75a46eb329f78	0	0	4	0	0	Para que muitos eletricistas contruiam circuitos eletrônicos ?
circuitos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_12	afb217fec90c418f9df75a46eb329f78	0	0	5	0	0	Para que muitos eletricistas contruiam circuitos eletrônicos ?
eletrônicos	ADJ	0	afb217fec90c418f9df75a46eb329f78_pert_12	afb217fec90c418f9df75a46eb329f78	0	0	6	0	0	Para que muitos eletricistas contruiam circuitos eletrônicos ?
?	PUNCT	0	afb217fec90c418f9df75a46eb329f78_pert_12	afb217fec90c418f9df75a46eb329f78	0	0	7	0	0	Para que muitos eletricistas contruiam circuitos eletrônicos ?
Para que muitos eletricistas contruiam circuitos eletrônicos ?	['SCONJ', 'SCONJ', 'DET', 'NOUN', 'ADJ', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 1, 1, 0, 0, 0]	afb217fec90c418f9df75a46eb329f78_pert_12	afb217fec90c418f9df75a46eb329f78	0	-1	-1	1	2	Para que muitos eletricistas contruiam circuitos eletrônicos ?
Para	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_13	afb217fec90c418f9df75a46eb329f78	0	0	0	0	0	Para que profissionais eletricistas contruiam circuitos eletrônicos ?
que	SCONJ	0	afb217fec90c418f9df75a46eb329f78_pert_13	afb217fec90c418f9df75a46eb329f78	0	0	1	0	0	Para que profissionais eletricistas contruiam circuitos eletrônicos ?
profissionais	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_13	afb217fec90c418f9df75a46eb329f78	0	1	2	0	0	Para que profissionais eletricistas contruiam circuitos eletrônicos ?
eletricistas	NOUN	1	afb217fec90c418f9df75a46eb329f78_pert_13	afb217fec90c418f9df75a46eb329f78	0	0	3	0	0	Para que profissionais eletricistas contruiam circuitos eletrônicos ?
contruiam	ADJ	1	afb217fec90c418f9df75a46eb329f78_pert_13	afb217fec90c418f9df75a46eb329f78	0	0	4	0	0	Para que profissionais eletricistas contruiam circuitos eletrônicos ?
circuitos	NOUN	0	afb217fec90c418f9df75a46eb329f78_pert_13	afb217fec90c418f9df75a46eb329f78	0	0	5	0	0	Para que profissionais eletricistas contruiam circuitos eletrônicos ?
eletrônicos	ADJ	0	afb217fec90c418f9df75a46eb329f78_pert_13	afb217fec90c418f9df75a46eb329f78	0	0	6	0	0	Para que profissionais eletricistas contruiam circuitos eletrônicos ?
