Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
científica	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1	1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
digital	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1	1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
pública	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1	1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
tecnológica	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1	1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
ambiental	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1	1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
