Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	19	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	20	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	21	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	22	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	23	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	24	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	25	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	26	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	27	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	28	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	29	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	30	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	31	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	32	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	33	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
científica	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	34	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	35	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_0	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação científica ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	37	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	38	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	39	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	40	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	41	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	42	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	43	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	44	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	45	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	46	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	47	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	48	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	49	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	50	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	51	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
digital	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	52	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	53	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_1	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação digital ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	55	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	56	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	57	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	58	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	59	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	60	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	61	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	62	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	63	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	64	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	65	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	66	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	67	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	68	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	69	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
pública	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	70	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	71	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_2	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação pública ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	73	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	74	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	75	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	76	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	77	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	78	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	79	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	80	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	81	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	82	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	83	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	84	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	85	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	86	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	87	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
tecnológica	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	88	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	89	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_3	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação tecnológica ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	91	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	92	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	93	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	94	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	95	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	96	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
coleta	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	6	97	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	7	98	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
armazenamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	8	99	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
,	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	9	100	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
processamento	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	10	101	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
e	CCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	11	102	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
transmissão	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	12	103	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
da	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	13	104	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
informação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	14	105	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
ambiental	ADJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	1	15	106	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
?	PUNCT	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	0	16	107	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?	['ADP', 'SCONJ', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT', 'NOUN', 'PUNCT', 'NOUN', 'CCONJ', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	a8d728463e2f4fe792c6c756e0fd14a4_pert_4	a8d728463e2f4fe792c6c756e0fd14a4	0	-1	-1		1	2	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação ambiental ?
Por	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	0	109	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
que	SCONJ	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	1	110	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	2	111	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
preocupação	NOUN	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	3	112	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
com	ADP	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	4	113	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
a	DET	0	a8d728463e2f4fe792c6c756e0fd14a4_pert_5	a8d728463e2f4fe792c6c756e0fd14a4	0	0	5	114	0	0	Por que a preocupação com a coleta , armazenamento , processamento e transmissão da informação espacial ?
