Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
O	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_1	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	0	21	0	0	O regime de exercícios domiciliares significa o quê ?
regime	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_1	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	1	22	0	0	O regime de exercícios domiciliares significa o quê ?
de	ADP	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_1	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	2	23	0	0	O regime de exercícios domiciliares significa o quê ?
exercícios	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_1	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	3	24	0	0	O regime de exercícios domiciliares significa o quê ?
domiciliares	ADJ	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_1	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	4	25	0	0	O regime de exercícios domiciliares significa o quê ?
significa	VERB	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_1	bd3fcc6f14164d3eb6c17f06ab17db8d	0	1	5	26	0	0	O regime de exercícios domiciliares significa o quê ?
o	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_1	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	6	27	0	0	O regime de exercícios domiciliares significa o quê ?
quê	NOUN	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_1	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	7	28	0	0	O regime de exercícios domiciliares significa o quê ?
?	PUNCT	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_1	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	8	29	0	0	O regime de exercícios domiciliares significa o quê ?
O regime de exercícios domiciliares significa o quê ?	['DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'VERB', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 1, 0]	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_1	bd3fcc6f14164d3eb6c17f06ab17db8d	0	-1	-1		1	2	O regime de exercícios domiciliares significa o quê ?
O	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_2	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	0	31	0	0	O regime de exercícios domiciliares era o quê ?
regime	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_2	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	1	32	0	0	O regime de exercícios domiciliares era o quê ?
de	ADP	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_2	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	2	33	0	0	O regime de exercícios domiciliares era o quê ?
exercícios	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_2	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	3	34	0	0	O regime de exercícios domiciliares era o quê ?
domiciliares	ADJ	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_2	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	4	35	0	0	O regime de exercícios domiciliares era o quê ?
era	AUX	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_2	bd3fcc6f14164d3eb6c17f06ab17db8d	0	1	5	36	0	0	O regime de exercícios domiciliares era o quê ?
o	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_2	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	6	37	0	0	O regime de exercícios domiciliares era o quê ?
quê	NOUN	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_2	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	7	38	0	0	O regime de exercícios domiciliares era o quê ?
?	PUNCT	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_2	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	8	39	0	0	O regime de exercícios domiciliares era o quê ?
O regime de exercícios domiciliares era o quê ?	['DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'AUX', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 1, 0]	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_2	bd3fcc6f14164d3eb6c17f06ab17db8d	0	-1	-1		1	2	O regime de exercícios domiciliares era o quê ?
O	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_3	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	0	41	0	0	O regime de exercícios domiciliares seria o quê ?
regime	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_3	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	1	42	0	0	O regime de exercícios domiciliares seria o quê ?
de	ADP	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_3	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	2	43	0	0	O regime de exercícios domiciliares seria o quê ?
exercícios	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_3	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	3	44	0	0	O regime de exercícios domiciliares seria o quê ?
domiciliares	ADJ	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_3	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	4	45	0	0	O regime de exercícios domiciliares seria o quê ?
seria	AUX	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_3	bd3fcc6f14164d3eb6c17f06ab17db8d	0	1	5	46	0	0	O regime de exercícios domiciliares seria o quê ?
o	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_3	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	6	47	0	0	O regime de exercícios domiciliares seria o quê ?
quê	NOUN	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_3	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	7	48	0	0	O regime de exercícios domiciliares seria o quê ?
?	PUNCT	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_3	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	8	49	0	0	O regime de exercícios domiciliares seria o quê ?
O regime de exercícios domiciliares seria o quê ?	['DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'AUX', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 1, 0]	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_3	bd3fcc6f14164d3eb6c17f06ab17db8d	0	-1	-1		1	2	O regime de exercícios domiciliares seria o quê ?
O	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_4	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	0	51	0	0	O regime de exercícios domiciliares foi o quê ?
regime	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_4	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	1	52	0	0	O regime de exercícios domiciliares foi o quê ?
de	ADP	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_4	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	2	53	0	0	O regime de exercícios domiciliares foi o quê ?
exercícios	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_4	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	3	54	0	0	O regime de exercícios domiciliares foi o quê ?
domiciliares	ADJ	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_4	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	4	55	0	0	O regime de exercícios domiciliares foi o quê ?
foi	AUX	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_4	bd3fcc6f14164d3eb6c17f06ab17db8d	0	1	5	56	0	0	O regime de exercícios domiciliares foi o quê ?
o	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_4	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	6	57	0	0	O regime de exercícios domiciliares foi o quê ?
quê	NOUN	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_4	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	7	58	0	0	O regime de exercícios domiciliares foi o quê ?
?	PUNCT	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_4	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	8	59	0	0	O regime de exercícios domiciliares foi o quê ?
O regime de exercícios domiciliares foi o quê ?	['DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'AUX', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 1, 0]	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_4	bd3fcc6f14164d3eb6c17f06ab17db8d	0	-1	-1		1	2	O regime de exercícios domiciliares foi o quê ?
O	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_5	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	0	61	0	0	O regime de exercícios domiciliares vale o quê ?
regime	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_5	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	1	62	0	0	O regime de exercícios domiciliares vale o quê ?
de	ADP	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_5	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	2	63	0	0	O regime de exercícios domiciliares vale o quê ?
exercícios	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_5	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	3	64	0	0	O regime de exercícios domiciliares vale o quê ?
domiciliares	ADJ	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_5	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	4	65	0	0	O regime de exercícios domiciliares vale o quê ?
vale	VERB	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_5	bd3fcc6f14164d3eb6c17f06ab17db8d	0	1	5	66	0	0	O regime de exercícios domiciliares vale o quê ?
o	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_5	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	6	67	0	0	O regime de exercícios domiciliares vale o quê ?
quê	PRON	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_5	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	7	68	0	0	O regime de exercícios domiciliares vale o quê ?
?	PUNCT	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_5	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	8	69	0	0	O regime de exercícios domiciliares vale o quê ?
O regime de exercícios domiciliares vale o quê ?	['DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'VERB', 'DET', 'PRON', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 1, 0]	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_5	bd3fcc6f14164d3eb6c17f06ab17db8d	0	-1	-1		1	2	O regime de exercícios domiciliares vale o quê ?
O	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_6	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	0	71	0	0	O regime de exercícios domiciliares será o quê ?
regime	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_6	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	1	72	0	0	O regime de exercícios domiciliares será o quê ?
de	ADP	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_6	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	2	73	0	0	O regime de exercícios domiciliares será o quê ?
exercícios	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_6	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	3	74	0	0	O regime de exercícios domiciliares será o quê ?
domiciliares	ADJ	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_6	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	4	75	0	0	O regime de exercícios domiciliares será o quê ?
será	AUX	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_6	bd3fcc6f14164d3eb6c17f06ab17db8d	0	1	5	76	0	0	O regime de exercícios domiciliares será o quê ?
o	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_6	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	6	77	0	0	O regime de exercícios domiciliares será o quê ?
quê	PRON	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_6	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	7	78	0	0	O regime de exercícios domiciliares será o quê ?
?	PUNCT	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_6	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	8	79	0	0	O regime de exercícios domiciliares será o quê ?
O regime de exercícios domiciliares será o quê ?	['DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'AUX', 'DET', 'PRON', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 1, 0]	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_6	bd3fcc6f14164d3eb6c17f06ab17db8d	0	-1	-1		1	2	O regime de exercícios domiciliares será o quê ?
O	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_7	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	0	81	0	0	O regime de exercícios domiciliares representa o quê ?
regime	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_7	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	1	82	0	0	O regime de exercícios domiciliares representa o quê ?
de	ADP	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_7	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	2	83	0	0	O regime de exercícios domiciliares representa o quê ?
exercícios	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_7	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	3	84	0	0	O regime de exercícios domiciliares representa o quê ?
domiciliares	ADJ	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_7	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	4	85	0	0	O regime de exercícios domiciliares representa o quê ?
representa	VERB	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_7	bd3fcc6f14164d3eb6c17f06ab17db8d	0	1	5	86	0	0	O regime de exercícios domiciliares representa o quê ?
o	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_7	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	6	87	0	0	O regime de exercícios domiciliares representa o quê ?
quê	NOUN	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_7	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	7	88	0	0	O regime de exercícios domiciliares representa o quê ?
?	PUNCT	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_7	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	8	89	0	0	O regime de exercícios domiciliares representa o quê ?
O regime de exercícios domiciliares representa o quê ?	['DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'VERB', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 1, 0]	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_7	bd3fcc6f14164d3eb6c17f06ab17db8d	0	-1	-1		1	2	O regime de exercícios domiciliares representa o quê ?
O	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_8	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	0	91	0	0	O regime de exercícios domiciliares faz o quê ?
regime	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_8	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	1	92	0	0	O regime de exercícios domiciliares faz o quê ?
de	ADP	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_8	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	2	93	0	0	O regime de exercícios domiciliares faz o quê ?
exercícios	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_8	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	3	94	0	0	O regime de exercícios domiciliares faz o quê ?
domiciliares	ADJ	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_8	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	4	95	0	0	O regime de exercícios domiciliares faz o quê ?
faz	VERB	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_8	bd3fcc6f14164d3eb6c17f06ab17db8d	0	1	5	96	0	0	O regime de exercícios domiciliares faz o quê ?
o	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_8	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	6	97	0	0	O regime de exercícios domiciliares faz o quê ?
quê	NOUN	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_8	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	7	98	0	0	O regime de exercícios domiciliares faz o quê ?
?	PUNCT	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_8	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	8	99	0	0	O regime de exercícios domiciliares faz o quê ?
O regime de exercícios domiciliares faz o quê ?	['DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'VERB', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 1, 0]	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_8	bd3fcc6f14164d3eb6c17f06ab17db8d	0	-1	-1		1	2	O regime de exercícios domiciliares faz o quê ?
O	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_9	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	0	101	0	0	O regime de exercícios domiciliares resolve o quê ?
regime	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_9	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	1	102	0	0	O regime de exercícios domiciliares resolve o quê ?
de	ADP	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_9	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	2	103	0	0	O regime de exercícios domiciliares resolve o quê ?
exercícios	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_9	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	3	104	0	0	O regime de exercícios domiciliares resolve o quê ?
domiciliares	ADJ	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_9	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	4	105	0	0	O regime de exercícios domiciliares resolve o quê ?
resolve	VERB	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_9	bd3fcc6f14164d3eb6c17f06ab17db8d	0	1	5	106	0	0	O regime de exercícios domiciliares resolve o quê ?
o	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_9	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	6	107	0	0	O regime de exercícios domiciliares resolve o quê ?
quê	NOUN	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_9	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	7	108	0	0	O regime de exercícios domiciliares resolve o quê ?
?	PUNCT	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_9	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	8	109	0	0	O regime de exercícios domiciliares resolve o quê ?
O regime de exercícios domiciliares resolve o quê ?	['DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'VERB', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 1, 0]	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_9	bd3fcc6f14164d3eb6c17f06ab17db8d	0	-1	-1		1	2	O regime de exercícios domiciliares resolve o quê ?
O	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_10	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	0	111	0	0	O regime de exercícios domiciliares significava o quê ?
regime	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_10	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	1	112	0	0	O regime de exercícios domiciliares significava o quê ?
de	ADP	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_10	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	2	113	0	0	O regime de exercícios domiciliares significava o quê ?
exercícios	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_10	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	3	114	0	0	O regime de exercícios domiciliares significava o quê ?
domiciliares	ADJ	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_10	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	4	115	0	0	O regime de exercícios domiciliares significava o quê ?
significava	VERB	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_10	bd3fcc6f14164d3eb6c17f06ab17db8d	0	1	5	116	0	0	O regime de exercícios domiciliares significava o quê ?
o	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_10	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	6	117	0	0	O regime de exercícios domiciliares significava o quê ?
quê	NOUN	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_10	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	7	118	0	0	O regime de exercícios domiciliares significava o quê ?
?	PUNCT	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_10	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	8	119	0	0	O regime de exercícios domiciliares significava o quê ?
O regime de exercícios domiciliares significava o quê ?	['DET', 'NOUN', 'ADP', 'NOUN', 'ADJ', 'VERB', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 1, 0, 0, 1, 0]	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_10	bd3fcc6f14164d3eb6c17f06ab17db8d	0	-1	-1		1	2	O regime de exercícios domiciliares significava o quê ?
O	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_11	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	0	121	0	0	O regime de exercícios domiciliares , o quê ?
regime	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_11	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	1	122	0	0	O regime de exercícios domiciliares , o quê ?
de	ADP	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_11	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	2	123	0	0	O regime de exercícios domiciliares , o quê ?
exercícios	NOUN	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_11	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	3	124	0	0	O regime de exercícios domiciliares , o quê ?
domiciliares	ADJ	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_11	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	4	125	0	0	O regime de exercícios domiciliares , o quê ?
,	PUNCT	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_11	bd3fcc6f14164d3eb6c17f06ab17db8d	0	1	5	126	0	0	O regime de exercícios domiciliares , o quê ?
o	DET	0	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_11	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	6	127	0	0	O regime de exercícios domiciliares , o quê ?
quê	PRON	1	bd3fcc6f14164d3eb6c17f06ab17db8d_pert_11	bd3fcc6f14164d3eb6c17f06ab17db8d	0	0	7	128	0	0	O regime de exercícios domiciliares , o quê ?
