Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
as	DET	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_1	5f4325dafdab4a0ea778a2d7c8083c34	0	0	3	0	0	Como são feitas as versões mais modernas do ábaco ?
versões	NOUN	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_1	5f4325dafdab4a0ea778a2d7c8083c34	0	0	4	0	0	Como são feitas as versões mais modernas do ábaco ?
mais	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_1	5f4325dafdab4a0ea778a2d7c8083c34	0	0	5	0	0	Como são feitas as versões mais modernas do ábaco ?
modernas	ADJ	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_1	5f4325dafdab4a0ea778a2d7c8083c34	0	0	6	0	0	Como são feitas as versões mais modernas do ábaco ?
do	ADP	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_1	5f4325dafdab4a0ea778a2d7c8083c34	0	0	7	0	0	Como são feitas as versões mais modernas do ábaco ?
ábaco	NOUN	1	5f4325dafdab4a0ea778a2d7c8083c34_pert_1	5f4325dafdab4a0ea778a2d7c8083c34	0	0	8	0	0	Como são feitas as versões mais modernas do ábaco ?
?	PUNCT	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_1	5f4325dafdab4a0ea778a2d7c8083c34	0	0	9	0	0	Como são feitas as versões mais modernas do ábaco ?
Como são feitas as versões mais modernas do ábaco ?	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5f4325dafdab4a0ea778a2d7c8083c34_pert_1	5f4325dafdab4a0ea778a2d7c8083c34	0	-1	-1	1	2	Como são feitas as versões mais modernas do ábaco ?
Como	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_2	5f4325dafdab4a0ea778a2d7c8083c34	0	0	0	0	0	Como são conhecidas as versões mais modernas do ábaco ?
são	AUX	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_2	5f4325dafdab4a0ea778a2d7c8083c34	0	0	1	0	0	Como são conhecidas as versões mais modernas do ábaco ?
conhecidas	VERB	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_2	5f4325dafdab4a0ea778a2d7c8083c34	0	1	2	0	0	Como são conhecidas as versões mais modernas do ábaco ?
as	DET	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_2	5f4325dafdab4a0ea778a2d7c8083c34	0	0	3	0	0	Como são conhecidas as versões mais modernas do ábaco ?
versões	NOUN	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_2	5f4325dafdab4a0ea778a2d7c8083c34	0	0	4	0	0	Como são conhecidas as versões mais modernas do ábaco ?
mais	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_2	5f4325dafdab4a0ea778a2d7c8083c34	0	0	5	0	0	Como são conhecidas as versões mais modernas do ábaco ?
modernas	ADJ	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_2	5f4325dafdab4a0ea778a2d7c8083c34	0	0	6	0	0	Como são conhecidas as versões mais modernas do ábaco ?
do	ADP	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_2	5f4325dafdab4a0ea778a2d7c8083c34	0	0	7	0	0	Como são conhecidas as versões mais modernas do ábaco ?
ábaco	NOUN	1	5f4325dafdab4a0ea778a2d7c8083c34_pert_2	5f4325dafdab4a0ea778a2d7c8083c34	0	0	8	0	0	Como são conhecidas as versões mais modernas do ábaco ?
?	PUNCT	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_2	5f4325dafdab4a0ea778a2d7c8083c34	0	0	9	0	0	Como são conhecidas as versões mais modernas do ábaco ?
Como são conhecidas as versões mais modernas do ábaco ?	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5f4325dafdab4a0ea778a2d7c8083c34_pert_2	5f4325dafdab4a0ea778a2d7c8083c34	0	-1	-1	1	2	Como são conhecidas as versões mais modernas do ábaco ?
Como	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_3	5f4325dafdab4a0ea778a2d7c8083c34	0	0	0	0	0	Como são produzidas as versões mais modernas do ábaco ?
são	AUX	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_3	5f4325dafdab4a0ea778a2d7c8083c34	0	0	1	0	0	Como são produzidas as versões mais modernas do ábaco ?
produzidas	VERB	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_3	5f4325dafdab4a0ea778a2d7c8083c34	0	1	2	0	0	Como são produzidas as versões mais modernas do ábaco ?
as	DET	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_3	5f4325dafdab4a0ea778a2d7c8083c34	0	0	3	0	0	Como são produzidas as versões mais modernas do ábaco ?
versões	NOUN	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_3	5f4325dafdab4a0ea778a2d7c8083c34	0	0	4	0	0	Como são produzidas as versões mais modernas do ábaco ?
mais	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_3	5f4325dafdab4a0ea778a2d7c8083c34	0	0	5	0	0	Como são produzidas as versões mais modernas do ábaco ?
modernas	ADJ	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_3	5f4325dafdab4a0ea778a2d7c8083c34	0	0	6	0	0	Como são produzidas as versões mais modernas do ábaco ?
do	ADP	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_3	5f4325dafdab4a0ea778a2d7c8083c34	0	0	7	0	0	Como são produzidas as versões mais modernas do ábaco ?
ábaco	NOUN	1	5f4325dafdab4a0ea778a2d7c8083c34_pert_3	5f4325dafdab4a0ea778a2d7c8083c34	0	0	8	0	0	Como são produzidas as versões mais modernas do ábaco ?
?	PUNCT	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_3	5f4325dafdab4a0ea778a2d7c8083c34	0	0	9	0	0	Como são produzidas as versões mais modernas do ábaco ?
Como são produzidas as versões mais modernas do ábaco ?	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5f4325dafdab4a0ea778a2d7c8083c34_pert_3	5f4325dafdab4a0ea778a2d7c8083c34	0	-1	-1	1	2	Como são produzidas as versões mais modernas do ábaco ?
Como	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_4	5f4325dafdab4a0ea778a2d7c8083c34	0	0	0	0	0	Como são chamadas as versões mais modernas do ábaco ?
são	AUX	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_4	5f4325dafdab4a0ea778a2d7c8083c34	0	0	1	0	0	Como são chamadas as versões mais modernas do ábaco ?
chamadas	VERB	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_4	5f4325dafdab4a0ea778a2d7c8083c34	0	1	2	0	0	Como são chamadas as versões mais modernas do ábaco ?
as	DET	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_4	5f4325dafdab4a0ea778a2d7c8083c34	0	0	3	0	0	Como são chamadas as versões mais modernas do ábaco ?
versões	NOUN	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_4	5f4325dafdab4a0ea778a2d7c8083c34	0	0	4	0	0	Como são chamadas as versões mais modernas do ábaco ?
mais	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_4	5f4325dafdab4a0ea778a2d7c8083c34	0	0	5	0	0	Como são chamadas as versões mais modernas do ábaco ?
modernas	ADJ	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_4	5f4325dafdab4a0ea778a2d7c8083c34	0	0	6	0	0	Como são chamadas as versões mais modernas do ábaco ?
do	ADP	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_4	5f4325dafdab4a0ea778a2d7c8083c34	0	0	7	0	0	Como são chamadas as versões mais modernas do ábaco ?
ábaco	NOUN	1	5f4325dafdab4a0ea778a2d7c8083c34_pert_4	5f4325dafdab4a0ea778a2d7c8083c34	0	0	8	0	0	Como são chamadas as versões mais modernas do ábaco ?
?	PUNCT	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_4	5f4325dafdab4a0ea778a2d7c8083c34	0	0	9	0	0	Como são chamadas as versões mais modernas do ábaco ?
Como são chamadas as versões mais modernas do ábaco ?	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5f4325dafdab4a0ea778a2d7c8083c34_pert_4	5f4325dafdab4a0ea778a2d7c8083c34	0	-1	-1	1	2	Como são chamadas as versões mais modernas do ábaco ?
Como	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_5	5f4325dafdab4a0ea778a2d7c8083c34	0	0	0	0	0	Como são criadas as versões mais modernas do ábaco ?
são	AUX	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_5	5f4325dafdab4a0ea778a2d7c8083c34	0	0	1	0	0	Como são criadas as versões mais modernas do ábaco ?
criadas	VERB	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_5	5f4325dafdab4a0ea778a2d7c8083c34	0	1	2	0	0	Como são criadas as versões mais modernas do ábaco ?
as	DET	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_5	5f4325dafdab4a0ea778a2d7c8083c34	0	0	3	0	0	Como são criadas as versões mais modernas do ábaco ?
versões	NOUN	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_5	5f4325dafdab4a0ea778a2d7c8083c34	0	0	4	0	0	Como são criadas as versões mais modernas do ábaco ?
mais	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_5	5f4325dafdab4a0ea778a2d7c8083c34	0	0	5	0	0	Como são criadas as versões mais modernas do ábaco ?
modernas	ADJ	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_5	5f4325dafdab4a0ea778a2d7c8083c34	0	0	6	0	0	Como são criadas as versões mais modernas do ábaco ?
do	ADP	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_5	5f4325dafdab4a0ea778a2d7c8083c34	0	0	7	0	0	Como são criadas as versões mais modernas do ábaco ?
ábaco	NOUN	1	5f4325dafdab4a0ea778a2d7c8083c34_pert_5	5f4325dafdab4a0ea778a2d7c8083c34	0	0	8	0	0	Como são criadas as versões mais modernas do ábaco ?
?	PUNCT	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_5	5f4325dafdab4a0ea778a2d7c8083c34	0	0	9	0	0	Como são criadas as versões mais modernas do ábaco ?
Como são criadas as versões mais modernas do ábaco ?	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5f4325dafdab4a0ea778a2d7c8083c34_pert_5	5f4325dafdab4a0ea778a2d7c8083c34	0	-1	-1	1	2	Como são criadas as versões mais modernas do ábaco ?
Como	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_6	5f4325dafdab4a0ea778a2d7c8083c34	0	0	0	0	0	Como são construídas as versões mais modernas do ábaco ?
são	AUX	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_6	5f4325dafdab4a0ea778a2d7c8083c34	0	0	1	0	0	Como são construídas as versões mais modernas do ábaco ?
construídas	VERB	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_6	5f4325dafdab4a0ea778a2d7c8083c34	0	1	2	0	0	Como são construídas as versões mais modernas do ábaco ?
as	DET	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_6	5f4325dafdab4a0ea778a2d7c8083c34	0	0	3	0	0	Como são construídas as versões mais modernas do ábaco ?
versões	NOUN	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_6	5f4325dafdab4a0ea778a2d7c8083c34	0	0	4	0	0	Como são construídas as versões mais modernas do ábaco ?
mais	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_6	5f4325dafdab4a0ea778a2d7c8083c34	0	0	5	0	0	Como são construídas as versões mais modernas do ábaco ?
modernas	ADJ	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_6	5f4325dafdab4a0ea778a2d7c8083c34	0	0	6	0	0	Como são construídas as versões mais modernas do ábaco ?
do	ADP	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_6	5f4325dafdab4a0ea778a2d7c8083c34	0	0	7	0	0	Como são construídas as versões mais modernas do ábaco ?
ábaco	NOUN	1	5f4325dafdab4a0ea778a2d7c8083c34_pert_6	5f4325dafdab4a0ea778a2d7c8083c34	0	0	8	0	0	Como são construídas as versões mais modernas do ábaco ?
?	PUNCT	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_6	5f4325dafdab4a0ea778a2d7c8083c34	0	0	9	0	0	Como são construídas as versões mais modernas do ábaco ?
Como são construídas as versões mais modernas do ábaco ?	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5f4325dafdab4a0ea778a2d7c8083c34_pert_6	5f4325dafdab4a0ea778a2d7c8083c34	0	-1	-1	1	2	Como são construídas as versões mais modernas do ábaco ?
Como	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_7	5f4325dafdab4a0ea778a2d7c8083c34	0	0	0	0	0	Como são definidas as versões mais modernas do ábaco ?
são	AUX	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_7	5f4325dafdab4a0ea778a2d7c8083c34	0	0	1	0	0	Como são definidas as versões mais modernas do ábaco ?
definidas	VERB	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_7	5f4325dafdab4a0ea778a2d7c8083c34	0	1	2	0	0	Como são definidas as versões mais modernas do ábaco ?
as	DET	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_7	5f4325dafdab4a0ea778a2d7c8083c34	0	0	3	0	0	Como são definidas as versões mais modernas do ábaco ?
versões	NOUN	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_7	5f4325dafdab4a0ea778a2d7c8083c34	0	0	4	0	0	Como são definidas as versões mais modernas do ábaco ?
mais	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_7	5f4325dafdab4a0ea778a2d7c8083c34	0	0	5	0	0	Como são definidas as versões mais modernas do ábaco ?
modernas	ADJ	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_7	5f4325dafdab4a0ea778a2d7c8083c34	0	0	6	0	0	Como são definidas as versões mais modernas do ábaco ?
do	ADP	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_7	5f4325dafdab4a0ea778a2d7c8083c34	0	0	7	0	0	Como são definidas as versões mais modernas do ábaco ?
ábaco	NOUN	1	5f4325dafdab4a0ea778a2d7c8083c34_pert_7	5f4325dafdab4a0ea778a2d7c8083c34	0	0	8	0	0	Como são definidas as versões mais modernas do ábaco ?
?	PUNCT	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_7	5f4325dafdab4a0ea778a2d7c8083c34	0	0	9	0	0	Como são definidas as versões mais modernas do ábaco ?
Como são definidas as versões mais modernas do ábaco ?	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5f4325dafdab4a0ea778a2d7c8083c34_pert_7	5f4325dafdab4a0ea778a2d7c8083c34	0	-1	-1	1	2	Como são definidas as versões mais modernas do ábaco ?
Como	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_8	5f4325dafdab4a0ea778a2d7c8083c34	0	0	0	0	0	Como são formadas as versões mais modernas do ábaco ?
são	AUX	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_8	5f4325dafdab4a0ea778a2d7c8083c34	0	0	1	0	0	Como são formadas as versões mais modernas do ábaco ?
formadas	VERB	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_8	5f4325dafdab4a0ea778a2d7c8083c34	0	1	2	0	0	Como são formadas as versões mais modernas do ábaco ?
as	DET	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_8	5f4325dafdab4a0ea778a2d7c8083c34	0	0	3	0	0	Como são formadas as versões mais modernas do ábaco ?
versões	NOUN	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_8	5f4325dafdab4a0ea778a2d7c8083c34	0	0	4	0	0	Como são formadas as versões mais modernas do ábaco ?
mais	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_8	5f4325dafdab4a0ea778a2d7c8083c34	0	0	5	0	0	Como são formadas as versões mais modernas do ábaco ?
modernas	ADJ	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_8	5f4325dafdab4a0ea778a2d7c8083c34	0	0	6	0	0	Como são formadas as versões mais modernas do ábaco ?
do	ADP	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_8	5f4325dafdab4a0ea778a2d7c8083c34	0	0	7	0	0	Como são formadas as versões mais modernas do ábaco ?
ábaco	NOUN	1	5f4325dafdab4a0ea778a2d7c8083c34_pert_8	5f4325dafdab4a0ea778a2d7c8083c34	0	0	8	0	0	Como são formadas as versões mais modernas do ábaco ?
?	PUNCT	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_8	5f4325dafdab4a0ea778a2d7c8083c34	0	0	9	0	0	Como são formadas as versões mais modernas do ábaco ?
Como são formadas as versões mais modernas do ábaco ?	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5f4325dafdab4a0ea778a2d7c8083c34_pert_8	5f4325dafdab4a0ea778a2d7c8083c34	0	-1	-1	1	2	Como são formadas as versões mais modernas do ábaco ?
Como	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_9	5f4325dafdab4a0ea778a2d7c8083c34	0	0	0	0	0	Como são consideradas as versões mais modernas do ábaco ?
são	AUX	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_9	5f4325dafdab4a0ea778a2d7c8083c34	0	0	1	0	0	Como são consideradas as versões mais modernas do ábaco ?
consideradas	VERB	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_9	5f4325dafdab4a0ea778a2d7c8083c34	0	1	2	0	0	Como são consideradas as versões mais modernas do ábaco ?
as	DET	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_9	5f4325dafdab4a0ea778a2d7c8083c34	0	0	3	0	0	Como são consideradas as versões mais modernas do ábaco ?
versões	NOUN	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_9	5f4325dafdab4a0ea778a2d7c8083c34	0	0	4	0	0	Como são consideradas as versões mais modernas do ábaco ?
mais	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_9	5f4325dafdab4a0ea778a2d7c8083c34	0	0	5	0	0	Como são consideradas as versões mais modernas do ábaco ?
modernas	ADJ	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_9	5f4325dafdab4a0ea778a2d7c8083c34	0	0	6	0	0	Como são consideradas as versões mais modernas do ábaco ?
do	ADP	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_9	5f4325dafdab4a0ea778a2d7c8083c34	0	0	7	0	0	Como são consideradas as versões mais modernas do ábaco ?
ábaco	NOUN	1	5f4325dafdab4a0ea778a2d7c8083c34_pert_9	5f4325dafdab4a0ea778a2d7c8083c34	0	0	8	0	0	Como são consideradas as versões mais modernas do ábaco ?
?	PUNCT	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_9	5f4325dafdab4a0ea778a2d7c8083c34	0	0	9	0	0	Como são consideradas as versões mais modernas do ábaco ?
Como são consideradas as versões mais modernas do ábaco ?	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5f4325dafdab4a0ea778a2d7c8083c34_pert_9	5f4325dafdab4a0ea778a2d7c8083c34	0	-1	-1	1	2	Como são consideradas as versões mais modernas do ábaco ?
Como	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_10	5f4325dafdab4a0ea778a2d7c8083c34	0	0	0	0	0	Como são obtidas as versões mais modernas do ábaco ?
são	AUX	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_10	5f4325dafdab4a0ea778a2d7c8083c34	0	0	1	0	0	Como são obtidas as versões mais modernas do ábaco ?
obtidas	VERB	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_10	5f4325dafdab4a0ea778a2d7c8083c34	0	1	2	0	0	Como são obtidas as versões mais modernas do ábaco ?
as	DET	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_10	5f4325dafdab4a0ea778a2d7c8083c34	0	0	3	0	0	Como são obtidas as versões mais modernas do ábaco ?
versões	NOUN	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_10	5f4325dafdab4a0ea778a2d7c8083c34	0	0	4	0	0	Como são obtidas as versões mais modernas do ábaco ?
mais	ADV	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_10	5f4325dafdab4a0ea778a2d7c8083c34	0	0	5	0	0	Como são obtidas as versões mais modernas do ábaco ?
modernas	ADJ	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_10	5f4325dafdab4a0ea778a2d7c8083c34	0	0	6	0	0	Como são obtidas as versões mais modernas do ábaco ?
do	ADP	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_10	5f4325dafdab4a0ea778a2d7c8083c34	0	0	7	0	0	Como são obtidas as versões mais modernas do ábaco ?
ábaco	NOUN	1	5f4325dafdab4a0ea778a2d7c8083c34_pert_10	5f4325dafdab4a0ea778a2d7c8083c34	0	0	8	0	0	Como são obtidas as versões mais modernas do ábaco ?
?	PUNCT	0	5f4325dafdab4a0ea778a2d7c8083c34_pert_10	5f4325dafdab4a0ea778a2d7c8083c34	0	0	9	0	0	Como são obtidas as versões mais modernas do ábaco ?
Como são obtidas as versões mais modernas do ábaco ?	['ADV', 'AUX', 'VERB', 'DET', 'NOUN', 'ADV', 'ADJ', 'ADP', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]	5f4325dafdab4a0ea778a2d7c8083c34_pert_10	5f4325dafdab4a0ea778a2d7c8083c34	0	-1	-1	1	2	Como são obtidas as versões mais modernas do ábaco ?
