Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Granularidade	Tipo_Texto	Sentença
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	21	0	0	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	22	0	0	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	23	0	0	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	24	0	0	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	25	0	0	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	26	0	0	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	27	0	0	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?	['ADV', 'DET', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	-1	-1		1	2	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	29	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	30	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	31	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	32	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
construir	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	33	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	34	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	35	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	36	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	37	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	38	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	39	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	40	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	41	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?	['ADV', 'DET', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	-1	-1		1	2	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	43	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	44	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	45	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	46	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
produzir	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	47	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	48	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	49	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	50	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	51	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	52	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	53	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	54	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	55	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?	['ADV', 'DET', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	-1	-1		1	2	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	57	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	58	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	59	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	60	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
buscar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	61	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	62	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	63	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	64	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	65	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	66	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	67	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	68	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	69	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?	['ADV', 'DET', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	-1	-1		1	2	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	71	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	72	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	73	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	74	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
transmitir	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	75	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	76	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	77	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	78	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	79	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	80	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	81	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	82	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	83	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?	['ADV', 'DET', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	-1	-1		1	2	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	85	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	86	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	87	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	88	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
obter	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	89	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	90	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	91	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	92	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	93	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	94	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	95	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	96	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	97	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?	['ADV', 'DET', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	-1	-1		1	2	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	99	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	100	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	101	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	102	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
ter	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	103	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	104	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	105	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	106	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	107	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	108	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	109	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	110	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	111	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?	['ADV', 'DET', 'NOUN', 'VERB', 'VERB', 'NOUN', 'ADP', 'DET', 'NOUN', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	-1	-1		1	2	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	113	0	0	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	114	0	0	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	115	0	0	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	116	0	0	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
transferir	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	117	0	0	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
