Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Sentença
to	PART	0	6_pert_4	6	0	0	1	How to drop and pop elements in a stack data structure ?
drop	VERB	0	6_pert_4	6	0	1	2	How to drop and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_4	6	0	0	3	How to drop and pop elements in a stack data structure ?
pop	NOUN	0	6_pert_4	6	0	0	4	How to drop and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_4	6	0	0	5	How to drop and pop elements in a stack data structure ?
in	ADP	0	6_pert_4	6	0	0	6	How to drop and pop elements in a stack data structure ?
a	DET	0	6_pert_4	6	0	0	7	How to drop and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_4	6	0	0	8	How to drop and pop elements in a stack data structure ?
data	NOUN	0	6_pert_4	6	0	0	9	How to drop and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_4	6	0	0	10	How to drop and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_4	6	0	0	11	How to drop and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_5	6	0	0	0	How to plug and pop elements in a stack data structure ?
to	PART	0	6_pert_5	6	0	0	1	How to plug and pop elements in a stack data structure ?
plug	VERB	0	6_pert_5	6	0	1	2	How to plug and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_5	6	0	0	3	How to plug and pop elements in a stack data structure ?
pop	VERB	0	6_pert_5	6	0	0	4	How to plug and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_5	6	0	0	5	How to plug and pop elements in a stack data structure ?
in	ADP	0	6_pert_5	6	0	0	6	How to plug and pop elements in a stack data structure ?
a	DET	0	6_pert_5	6	0	0	7	How to plug and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_5	6	0	0	8	How to plug and pop elements in a stack data structure ?
data	NOUN	0	6_pert_5	6	0	0	9	How to plug and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_5	6	0	0	10	How to plug and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_5	6	0	0	11	How to plug and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_6	6	0	0	0	How to smash and pop elements in a stack data structure ?
to	PART	0	6_pert_6	6	0	0	1	How to smash and pop elements in a stack data structure ?
smash	VERB	0	6_pert_6	6	0	1	2	How to smash and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_6	6	0	0	3	How to smash and pop elements in a stack data structure ?
pop	NOUN	0	6_pert_6	6	0	0	4	How to smash and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_6	6	0	0	5	How to smash and pop elements in a stack data structure ?
in	ADP	0	6_pert_6	6	0	0	6	How to smash and pop elements in a stack data structure ?
a	DET	0	6_pert_6	6	0	0	7	How to smash and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_6	6	0	0	8	How to smash and pop elements in a stack data structure ?
data	NOUN	0	6_pert_6	6	0	0	9	How to smash and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_6	6	0	0	10	How to smash and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_6	6	0	0	11	How to smash and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_7	6	0	0	0	How to rock and pop elements in a stack data structure ?
to	PART	0	6_pert_7	6	0	0	1	How to rock and pop elements in a stack data structure ?
rock	VERB	0	6_pert_7	6	0	1	2	How to rock and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_7	6	0	0	3	How to rock and pop elements in a stack data structure ?
pop	NOUN	0	6_pert_7	6	0	0	4	How to rock and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_7	6	0	0	5	How to rock and pop elements in a stack data structure ?
in	ADP	0	6_pert_7	6	0	0	6	How to rock and pop elements in a stack data structure ?
a	DET	0	6_pert_7	6	0	0	7	How to rock and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_7	6	0	0	8	How to rock and pop elements in a stack data structure ?
data	NOUN	0	6_pert_7	6	0	0	9	How to rock and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_7	6	0	0	10	How to rock and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_7	6	0	0	11	How to rock and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_8	6	0	0	0	How to grab and pop elements in a stack data structure ?
to	PART	0	6_pert_8	6	0	0	1	How to grab and pop elements in a stack data structure ?
grab	VERB	0	6_pert_8	6	0	1	2	How to grab and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_8	6	0	0	3	How to grab and pop elements in a stack data structure ?
pop	VERB	0	6_pert_8	6	0	0	4	How to grab and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_8	6	0	0	5	How to grab and pop elements in a stack data structure ?
in	ADP	0	6_pert_8	6	0	0	6	How to grab and pop elements in a stack data structure ?
a	DET	0	6_pert_8	6	0	0	7	How to grab and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_8	6	0	0	8	How to grab and pop elements in a stack data structure ?
data	NOUN	0	6_pert_8	6	0	0	9	How to grab and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_8	6	0	0	10	How to grab and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_8	6	0	0	11	How to grab and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_9	6	0	0	0	How to squeeze and pop elements in a stack data structure ?
to	PART	0	6_pert_9	6	0	0	1	How to squeeze and pop elements in a stack data structure ?
squeeze	VERB	0	6_pert_9	6	0	1	2	How to squeeze and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_9	6	0	0	3	How to squeeze and pop elements in a stack data structure ?
pop	VERB	0	6_pert_9	6	0	0	4	How to squeeze and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_9	6	0	0	5	How to squeeze and pop elements in a stack data structure ?
in	ADP	0	6_pert_9	6	0	0	6	How to squeeze and pop elements in a stack data structure ?
a	DET	0	6_pert_9	6	0	0	7	How to squeeze and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_9	6	0	0	8	How to squeeze and pop elements in a stack data structure ?
data	NOUN	0	6_pert_9	6	0	0	9	How to squeeze and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_9	6	0	0	10	How to squeeze and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_9	6	0	0	11	How to squeeze and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_10	6	0	0	0	How to hit and pop elements in a stack data structure ?
to	PART	0	6_pert_10	6	0	0	1	How to hit and pop elements in a stack data structure ?
hit	VERB	0	6_pert_10	6	0	1	2	How to hit and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_10	6	0	0	3	How to hit and pop elements in a stack data structure ?
pop	VERB	0	6_pert_10	6	0	0	4	How to hit and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_10	6	0	0	5	How to hit and pop elements in a stack data structure ?
in	ADP	0	6_pert_10	6	0	0	6	How to hit and pop elements in a stack data structure ?
a	DET	0	6_pert_10	6	0	0	7	How to hit and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_10	6	0	0	8	How to hit and pop elements in a stack data structure ?
data	NOUN	0	6_pert_10	6	0	0	9	How to hit and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_10	6	0	0	10	How to hit and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_10	6	0	0	11	How to hit and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_11	6	0	0	0	How to jam and pop elements in a stack data structure ?
to	PART	0	6_pert_11	6	0	0	1	How to jam and pop elements in a stack data structure ?
jam	VERB	0	6_pert_11	6	0	1	2	How to jam and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_11	6	0	0	3	How to jam and pop elements in a stack data structure ?
pop	NOUN	0	6_pert_11	6	0	0	4	How to jam and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_11	6	0	0	5	How to jam and pop elements in a stack data structure ?
in	ADP	0	6_pert_11	6	0	0	6	How to jam and pop elements in a stack data structure ?
a	DET	0	6_pert_11	6	0	0	7	How to jam and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_11	6	0	0	8	How to jam and pop elements in a stack data structure ?
data	NOUN	0	6_pert_11	6	0	0	9	How to jam and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_11	6	0	0	10	How to jam and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_11	6	0	0	11	How to jam and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_12	6	0	0	0	How to put and pop elements in a stack data structure ?
to	PART	0	6_pert_12	6	0	0	1	How to put and pop elements in a stack data structure ?
put	VERB	0	6_pert_12	6	0	1	2	How to put and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_12	6	0	0	3	How to put and pop elements in a stack data structure ?
pop	VERB	0	6_pert_12	6	0	0	4	How to put and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_12	6	0	0	5	How to put and pop elements in a stack data structure ?
in	ADP	0	6_pert_12	6	0	0	6	How to put and pop elements in a stack data structure ?
a	DET	0	6_pert_12	6	0	0	7	How to put and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_12	6	0	0	8	How to put and pop elements in a stack data structure ?
data	NOUN	0	6_pert_12	6	0	0	9	How to put and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_12	6	0	0	10	How to put and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_12	6	0	0	11	How to put and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_13	6	0	0	0	How to scratch and pop elements in a stack data structure ?
to	PART	0	6_pert_13	6	0	0	1	How to scratch and pop elements in a stack data structure ?
scratch	VERB	0	6_pert_13	6	0	1	2	How to scratch and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_13	6	0	0	3	How to scratch and pop elements in a stack data structure ?
pop	NOUN	0	6_pert_13	6	0	0	4	How to scratch and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_13	6	0	0	5	How to scratch and pop elements in a stack data structure ?
in	ADP	0	6_pert_13	6	0	0	6	How to scratch and pop elements in a stack data structure ?
a	DET	0	6_pert_13	6	0	0	7	How to scratch and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_13	6	0	0	8	How to scratch and pop elements in a stack data structure ?
data	NOUN	0	6_pert_13	6	0	0	9	How to scratch and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_13	6	0	0	10	How to scratch and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_13	6	0	0	11	How to scratch and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_14	6	0	0	0	How to throw and pop elements in a stack data structure ?
to	PART	0	6_pert_14	6	0	0	1	How to throw and pop elements in a stack data structure ?
throw	VERB	0	6_pert_14	6	0	1	2	How to throw and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_14	6	0	0	3	How to throw and pop elements in a stack data structure ?
pop	NOUN	0	6_pert_14	6	0	0	4	How to throw and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_14	6	0	0	5	How to throw and pop elements in a stack data structure ?
in	ADP	0	6_pert_14	6	0	0	6	How to throw and pop elements in a stack data structure ?
a	DET	0	6_pert_14	6	0	0	7	How to throw and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_14	6	0	0	8	How to throw and pop elements in a stack data structure ?
data	NOUN	0	6_pert_14	6	0	0	9	How to throw and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_14	6	0	0	10	How to throw and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_14	6	0	0	11	How to throw and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_15	6	0	0	0	How to twist and pop elements in a stack data structure ?
to	PART	0	6_pert_15	6	0	0	1	How to twist and pop elements in a stack data structure ?
twist	VERB	0	6_pert_15	6	0	1	2	How to twist and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_15	6	0	0	3	How to twist and pop elements in a stack data structure ?
pop	VERB	0	6_pert_15	6	0	0	4	How to twist and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_15	6	0	0	5	How to twist and pop elements in a stack data structure ?
in	ADP	0	6_pert_15	6	0	0	6	How to twist and pop elements in a stack data structure ?
a	DET	0	6_pert_15	6	0	0	7	How to twist and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_15	6	0	0	8	How to twist and pop elements in a stack data structure ?
data	NOUN	0	6_pert_15	6	0	0	9	How to twist and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_15	6	0	0	10	How to twist and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_15	6	0	0	11	How to twist and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_16	6	0	0	0	How to stick and pop elements in a stack data structure ?
to	PART	0	6_pert_16	6	0	0	1	How to stick and pop elements in a stack data structure ?
stick	VERB	0	6_pert_16	6	0	1	2	How to stick and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_16	6	0	0	3	How to stick and pop elements in a stack data structure ?
pop	VERB	0	6_pert_16	6	0	0	4	How to stick and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_16	6	0	0	5	How to stick and pop elements in a stack data structure ?
in	ADP	0	6_pert_16	6	0	0	6	How to stick and pop elements in a stack data structure ?
a	DET	0	6_pert_16	6	0	0	7	How to stick and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_16	6	0	0	8	How to stick and pop elements in a stack data structure ?
data	NOUN	0	6_pert_16	6	0	0	9	How to stick and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_16	6	0	0	10	How to stick and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_16	6	0	0	11	How to stick and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_17	6	0	0	0	How to try and pop elements in a stack data structure ?
to	PART	0	6_pert_17	6	0	0	1	How to try and pop elements in a stack data structure ?
try	VERB	0	6_pert_17	6	0	1	2	How to try and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_17	6	0	0	3	How to try and pop elements in a stack data structure ?
pop	VERB	0	6_pert_17	6	0	0	4	How to try and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_17	6	0	0	5	How to try and pop elements in a stack data structure ?
in	ADP	0	6_pert_17	6	0	0	6	How to try and pop elements in a stack data structure ?
a	DET	0	6_pert_17	6	0	0	7	How to try and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_17	6	0	0	8	How to try and pop elements in a stack data structure ?
data	NOUN	0	6_pert_17	6	0	0	9	How to try and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_17	6	0	0	10	How to try and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_17	6	0	0	11	How to try and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_18	6	0	0	0	How to dump and pop elements in a stack data structure ?
to	PART	0	6_pert_18	6	0	0	1	How to dump and pop elements in a stack data structure ?
dump	VERB	0	6_pert_18	6	0	1	2	How to dump and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_18	6	0	0	3	How to dump and pop elements in a stack data structure ?
pop	NOUN	0	6_pert_18	6	0	0	4	How to dump and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_18	6	0	0	5	How to dump and pop elements in a stack data structure ?
in	ADP	0	6_pert_18	6	0	0	6	How to dump and pop elements in a stack data structure ?
a	DET	0	6_pert_18	6	0	0	7	How to dump and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_18	6	0	0	8	How to dump and pop elements in a stack data structure ?
data	NOUN	0	6_pert_18	6	0	0	9	How to dump and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_18	6	0	0	10	How to dump and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_18	6	0	0	11	How to dump and pop elements in a stack data structure ?
How	SCONJ	0	6_pert_19	6	0	0	0	How to bang and pop elements in a stack data structure ?
to	PART	0	6_pert_19	6	0	0	1	How to bang and pop elements in a stack data structure ?
bang	VERB	0	6_pert_19	6	0	1	2	How to bang and pop elements in a stack data structure ?
and	CCONJ	0	6_pert_19	6	0	0	3	How to bang and pop elements in a stack data structure ?
pop	VERB	0	6_pert_19	6	0	0	4	How to bang and pop elements in a stack data structure ?
elements	NOUN	0	6_pert_19	6	0	0	5	How to bang and pop elements in a stack data structure ?
in	ADP	0	6_pert_19	6	0	0	6	How to bang and pop elements in a stack data structure ?
a	DET	0	6_pert_19	6	0	0	7	How to bang and pop elements in a stack data structure ?
stack	NOUN	0	6_pert_19	6	0	0	8	How to bang and pop elements in a stack data structure ?
data	NOUN	0	6_pert_19	6	0	0	9	How to bang and pop elements in a stack data structure ?
structure	NOUN	0	6_pert_19	6	0	0	10	How to bang and pop elements in a stack data structure ?
?	PUNCT	0	6_pert_19	6	0	0	11	How to bang and pop elements in a stack data structure ?
