Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Sentença
are	AUX	0	17_pert_2	17	0	0	1	How are the operations to drop and pop elements in a stack implemented ?
the	DET	0	17_pert_2	17	0	0	2	How are the operations to drop and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_2	17	0	0	3	How are the operations to drop and pop elements in a stack implemented ?
to	PART	0	17_pert_2	17	0	0	4	How are the operations to drop and pop elements in a stack implemented ?
drop	VERB	0	17_pert_2	17	0	1	5	How are the operations to drop and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_2	17	0	0	6	How are the operations to drop and pop elements in a stack implemented ?
pop	NOUN	0	17_pert_2	17	0	0	7	How are the operations to drop and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_2	17	0	0	8	How are the operations to drop and pop elements in a stack implemented ?
in	ADP	0	17_pert_2	17	0	0	9	How are the operations to drop and pop elements in a stack implemented ?
a	DET	0	17_pert_2	17	0	0	10	How are the operations to drop and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_2	17	0	0	11	How are the operations to drop and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_2	17	0	0	12	How are the operations to drop and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_2	17	0	0	13	How are the operations to drop and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_3	17	0	0	0	How are the operations to pull and pop elements in a stack implemented ?
are	AUX	0	17_pert_3	17	0	0	1	How are the operations to pull and pop elements in a stack implemented ?
the	DET	0	17_pert_3	17	0	0	2	How are the operations to pull and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_3	17	0	0	3	How are the operations to pull and pop elements in a stack implemented ?
to	PART	0	17_pert_3	17	0	0	4	How are the operations to pull and pop elements in a stack implemented ?
pull	VERB	0	17_pert_3	17	0	1	5	How are the operations to pull and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_3	17	0	0	6	How are the operations to pull and pop elements in a stack implemented ?
pop	NOUN	0	17_pert_3	17	0	0	7	How are the operations to pull and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_3	17	0	0	8	How are the operations to pull and pop elements in a stack implemented ?
in	ADP	0	17_pert_3	17	0	0	9	How are the operations to pull and pop elements in a stack implemented ?
a	DET	0	17_pert_3	17	0	0	10	How are the operations to pull and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_3	17	0	0	11	How are the operations to pull and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_3	17	0	0	12	How are the operations to pull and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_3	17	0	0	13	How are the operations to pull and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_4	17	0	0	0	How are the operations to drag and pop elements in a stack implemented ?
are	AUX	0	17_pert_4	17	0	0	1	How are the operations to drag and pop elements in a stack implemented ?
the	DET	0	17_pert_4	17	0	0	2	How are the operations to drag and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_4	17	0	0	3	How are the operations to drag and pop elements in a stack implemented ?
to	PART	0	17_pert_4	17	0	0	4	How are the operations to drag and pop elements in a stack implemented ?
drag	VERB	0	17_pert_4	17	0	1	5	How are the operations to drag and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_4	17	0	0	6	How are the operations to drag and pop elements in a stack implemented ?
pop	NOUN	0	17_pert_4	17	0	0	7	How are the operations to drag and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_4	17	0	0	8	How are the operations to drag and pop elements in a stack implemented ?
in	ADP	0	17_pert_4	17	0	0	9	How are the operations to drag and pop elements in a stack implemented ?
a	DET	0	17_pert_4	17	0	0	10	How are the operations to drag and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_4	17	0	0	11	How are the operations to drag and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_4	17	0	0	12	How are the operations to drag and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_4	17	0	0	13	How are the operations to drag and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_5	17	0	0	0	How are the operations to dump and pop elements in a stack implemented ?
are	AUX	0	17_pert_5	17	0	0	1	How are the operations to dump and pop elements in a stack implemented ?
the	DET	0	17_pert_5	17	0	0	2	How are the operations to dump and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_5	17	0	0	3	How are the operations to dump and pop elements in a stack implemented ?
to	PART	0	17_pert_5	17	0	0	4	How are the operations to dump and pop elements in a stack implemented ?
dump	VERB	0	17_pert_5	17	0	1	5	How are the operations to dump and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_5	17	0	0	6	How are the operations to dump and pop elements in a stack implemented ?
pop	NOUN	0	17_pert_5	17	0	0	7	How are the operations to dump and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_5	17	0	0	8	How are the operations to dump and pop elements in a stack implemented ?
in	ADP	0	17_pert_5	17	0	0	9	How are the operations to dump and pop elements in a stack implemented ?
a	DET	0	17_pert_5	17	0	0	10	How are the operations to dump and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_5	17	0	0	11	How are the operations to dump and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_5	17	0	0	12	How are the operations to dump and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_5	17	0	0	13	How are the operations to dump and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_6	17	0	0	0	How are the operations to tap and pop elements in a stack implemented ?
are	AUX	0	17_pert_6	17	0	0	1	How are the operations to tap and pop elements in a stack implemented ?
the	DET	0	17_pert_6	17	0	0	2	How are the operations to tap and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_6	17	0	0	3	How are the operations to tap and pop elements in a stack implemented ?
to	PART	0	17_pert_6	17	0	0	4	How are the operations to tap and pop elements in a stack implemented ?
tap	VERB	0	17_pert_6	17	0	1	5	How are the operations to tap and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_6	17	0	0	6	How are the operations to tap and pop elements in a stack implemented ?
pop	NOUN	0	17_pert_6	17	0	0	7	How are the operations to tap and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_6	17	0	0	8	How are the operations to tap and pop elements in a stack implemented ?
in	ADP	0	17_pert_6	17	0	0	9	How are the operations to tap and pop elements in a stack implemented ?
a	DET	0	17_pert_6	17	0	0	10	How are the operations to tap and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_6	17	0	0	11	How are the operations to tap and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_6	17	0	0	12	How are the operations to tap and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_6	17	0	0	13	How are the operations to tap and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_7	17	0	0	0	How are the operations to roll and pop elements in a stack implemented ?
are	AUX	0	17_pert_7	17	0	0	1	How are the operations to roll and pop elements in a stack implemented ?
the	DET	0	17_pert_7	17	0	0	2	How are the operations to roll and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_7	17	0	0	3	How are the operations to roll and pop elements in a stack implemented ?
to	PART	0	17_pert_7	17	0	0	4	How are the operations to roll and pop elements in a stack implemented ?
roll	VERB	0	17_pert_7	17	0	1	5	How are the operations to roll and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_7	17	0	0	6	How are the operations to roll and pop elements in a stack implemented ?
pop	NOUN	0	17_pert_7	17	0	0	7	How are the operations to roll and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_7	17	0	0	8	How are the operations to roll and pop elements in a stack implemented ?
in	ADP	0	17_pert_7	17	0	0	9	How are the operations to roll and pop elements in a stack implemented ?
a	DET	0	17_pert_7	17	0	0	10	How are the operations to roll and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_7	17	0	0	11	How are the operations to roll and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_7	17	0	0	12	How are the operations to roll and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_7	17	0	0	13	How are the operations to roll and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_8	17	0	0	0	How are the operations to put and pop elements in a stack implemented ?
are	AUX	0	17_pert_8	17	0	0	1	How are the operations to put and pop elements in a stack implemented ?
the	DET	0	17_pert_8	17	0	0	2	How are the operations to put and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_8	17	0	0	3	How are the operations to put and pop elements in a stack implemented ?
to	PART	0	17_pert_8	17	0	0	4	How are the operations to put and pop elements in a stack implemented ?
put	VERB	0	17_pert_8	17	0	1	5	How are the operations to put and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_8	17	0	0	6	How are the operations to put and pop elements in a stack implemented ?
pop	VERB	0	17_pert_8	17	0	0	7	How are the operations to put and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_8	17	0	0	8	How are the operations to put and pop elements in a stack implemented ?
in	ADP	0	17_pert_8	17	0	0	9	How are the operations to put and pop elements in a stack implemented ?
a	DET	0	17_pert_8	17	0	0	10	How are the operations to put and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_8	17	0	0	11	How are the operations to put and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_8	17	0	0	12	How are the operations to put and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_8	17	0	0	13	How are the operations to put and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_9	17	0	0	0	How are the operations to smash and pop elements in a stack implemented ?
are	AUX	0	17_pert_9	17	0	0	1	How are the operations to smash and pop elements in a stack implemented ?
the	DET	0	17_pert_9	17	0	0	2	How are the operations to smash and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_9	17	0	0	3	How are the operations to smash and pop elements in a stack implemented ?
to	PART	0	17_pert_9	17	0	0	4	How are the operations to smash and pop elements in a stack implemented ?
smash	VERB	0	17_pert_9	17	0	1	5	How are the operations to smash and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_9	17	0	0	6	How are the operations to smash and pop elements in a stack implemented ?
pop	NOUN	0	17_pert_9	17	0	0	7	How are the operations to smash and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_9	17	0	0	8	How are the operations to smash and pop elements in a stack implemented ?
in	ADP	0	17_pert_9	17	0	0	9	How are the operations to smash and pop elements in a stack implemented ?
a	DET	0	17_pert_9	17	0	0	10	How are the operations to smash and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_9	17	0	0	11	How are the operations to smash and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_9	17	0	0	12	How are the operations to smash and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_9	17	0	0	13	How are the operations to smash and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_10	17	0	0	0	How are the operations to throw and pop elements in a stack implemented ?
are	AUX	0	17_pert_10	17	0	0	1	How are the operations to throw and pop elements in a stack implemented ?
the	DET	0	17_pert_10	17	0	0	2	How are the operations to throw and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_10	17	0	0	3	How are the operations to throw and pop elements in a stack implemented ?
to	PART	0	17_pert_10	17	0	0	4	How are the operations to throw and pop elements in a stack implemented ?
throw	VERB	0	17_pert_10	17	0	1	5	How are the operations to throw and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_10	17	0	0	6	How are the operations to throw and pop elements in a stack implemented ?
pop	NOUN	0	17_pert_10	17	0	0	7	How are the operations to throw and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_10	17	0	0	8	How are the operations to throw and pop elements in a stack implemented ?
in	ADP	0	17_pert_10	17	0	0	9	How are the operations to throw and pop elements in a stack implemented ?
a	DET	0	17_pert_10	17	0	0	10	How are the operations to throw and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_10	17	0	0	11	How are the operations to throw and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_10	17	0	0	12	How are the operations to throw and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_10	17	0	0	13	How are the operations to throw and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_11	17	0	0	0	How are the operations to grab and pop elements in a stack implemented ?
are	AUX	0	17_pert_11	17	0	0	1	How are the operations to grab and pop elements in a stack implemented ?
the	DET	0	17_pert_11	17	0	0	2	How are the operations to grab and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_11	17	0	0	3	How are the operations to grab and pop elements in a stack implemented ?
to	PART	0	17_pert_11	17	0	0	4	How are the operations to grab and pop elements in a stack implemented ?
grab	VERB	0	17_pert_11	17	0	1	5	How are the operations to grab and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_11	17	0	0	6	How are the operations to grab and pop elements in a stack implemented ?
pop	VERB	0	17_pert_11	17	0	0	7	How are the operations to grab and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_11	17	0	0	8	How are the operations to grab and pop elements in a stack implemented ?
in	ADP	0	17_pert_11	17	0	0	9	How are the operations to grab and pop elements in a stack implemented ?
a	DET	0	17_pert_11	17	0	0	10	How are the operations to grab and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_11	17	0	0	11	How are the operations to grab and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_11	17	0	0	12	How are the operations to grab and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_11	17	0	0	13	How are the operations to grab and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_12	17	0	0	0	How are the operations to hit and pop elements in a stack implemented ?
are	AUX	0	17_pert_12	17	0	0	1	How are the operations to hit and pop elements in a stack implemented ?
the	DET	0	17_pert_12	17	0	0	2	How are the operations to hit and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_12	17	0	0	3	How are the operations to hit and pop elements in a stack implemented ?
to	PART	0	17_pert_12	17	0	0	4	How are the operations to hit and pop elements in a stack implemented ?
hit	VERB	0	17_pert_12	17	0	1	5	How are the operations to hit and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_12	17	0	0	6	How are the operations to hit and pop elements in a stack implemented ?
pop	VERB	0	17_pert_12	17	0	0	7	How are the operations to hit and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_12	17	0	0	8	How are the operations to hit and pop elements in a stack implemented ?
in	ADP	0	17_pert_12	17	0	0	9	How are the operations to hit and pop elements in a stack implemented ?
a	DET	0	17_pert_12	17	0	0	10	How are the operations to hit and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_12	17	0	0	11	How are the operations to hit and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_12	17	0	0	12	How are the operations to hit and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_12	17	0	0	13	How are the operations to hit and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_13	17	0	0	0	How are the operations to load and pop elements in a stack implemented ?
are	AUX	0	17_pert_13	17	0	0	1	How are the operations to load and pop elements in a stack implemented ?
the	DET	0	17_pert_13	17	0	0	2	How are the operations to load and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_13	17	0	0	3	How are the operations to load and pop elements in a stack implemented ?
to	PART	0	17_pert_13	17	0	0	4	How are the operations to load and pop elements in a stack implemented ?
load	VERB	0	17_pert_13	17	0	1	5	How are the operations to load and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_13	17	0	0	6	How are the operations to load and pop elements in a stack implemented ?
pop	NOUN	0	17_pert_13	17	0	0	7	How are the operations to load and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_13	17	0	0	8	How are the operations to load and pop elements in a stack implemented ?
in	ADP	0	17_pert_13	17	0	0	9	How are the operations to load and pop elements in a stack implemented ?
a	DET	0	17_pert_13	17	0	0	10	How are the operations to load and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_13	17	0	0	11	How are the operations to load and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_13	17	0	0	12	How are the operations to load and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_13	17	0	0	13	How are the operations to load and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_14	17	0	0	0	How are the operations to scratch and pop elements in a stack implemented ?
are	AUX	0	17_pert_14	17	0	0	1	How are the operations to scratch and pop elements in a stack implemented ?
the	DET	0	17_pert_14	17	0	0	2	How are the operations to scratch and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_14	17	0	0	3	How are the operations to scratch and pop elements in a stack implemented ?
to	PART	0	17_pert_14	17	0	0	4	How are the operations to scratch and pop elements in a stack implemented ?
scratch	VERB	0	17_pert_14	17	0	1	5	How are the operations to scratch and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_14	17	0	0	6	How are the operations to scratch and pop elements in a stack implemented ?
pop	NOUN	0	17_pert_14	17	0	0	7	How are the operations to scratch and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_14	17	0	0	8	How are the operations to scratch and pop elements in a stack implemented ?
in	ADP	0	17_pert_14	17	0	0	9	How are the operations to scratch and pop elements in a stack implemented ?
a	DET	0	17_pert_14	17	0	0	10	How are the operations to scratch and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_14	17	0	0	11	How are the operations to scratch and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_14	17	0	0	12	How are the operations to scratch and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_14	17	0	0	13	How are the operations to scratch and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_15	17	0	0	0	How are the operations to flip and pop elements in a stack implemented ?
are	AUX	0	17_pert_15	17	0	0	1	How are the operations to flip and pop elements in a stack implemented ?
the	DET	0	17_pert_15	17	0	0	2	How are the operations to flip and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_15	17	0	0	3	How are the operations to flip and pop elements in a stack implemented ?
to	PART	0	17_pert_15	17	0	0	4	How are the operations to flip and pop elements in a stack implemented ?
flip	VERB	0	17_pert_15	17	0	1	5	How are the operations to flip and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_15	17	0	0	6	How are the operations to flip and pop elements in a stack implemented ?
pop	VERB	0	17_pert_15	17	0	0	7	How are the operations to flip and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_15	17	0	0	8	How are the operations to flip and pop elements in a stack implemented ?
in	ADP	0	17_pert_15	17	0	0	9	How are the operations to flip and pop elements in a stack implemented ?
a	DET	0	17_pert_15	17	0	0	10	How are the operations to flip and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_15	17	0	0	11	How are the operations to flip and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_15	17	0	0	12	How are the operations to flip and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_15	17	0	0	13	How are the operations to flip and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_16	17	0	0	0	How are the operations to press and pop elements in a stack implemented ?
are	AUX	0	17_pert_16	17	0	0	1	How are the operations to press and pop elements in a stack implemented ?
the	DET	0	17_pert_16	17	0	0	2	How are the operations to press and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_16	17	0	0	3	How are the operations to press and pop elements in a stack implemented ?
to	PART	0	17_pert_16	17	0	0	4	How are the operations to press and pop elements in a stack implemented ?
press	VERB	0	17_pert_16	17	0	1	5	How are the operations to press and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_16	17	0	0	6	How are the operations to press and pop elements in a stack implemented ?
pop	NOUN	0	17_pert_16	17	0	0	7	How are the operations to press and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_16	17	0	0	8	How are the operations to press and pop elements in a stack implemented ?
in	ADP	0	17_pert_16	17	0	0	9	How are the operations to press and pop elements in a stack implemented ?
a	DET	0	17_pert_16	17	0	0	10	How are the operations to press and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_16	17	0	0	11	How are the operations to press and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_16	17	0	0	12	How are the operations to press and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_16	17	0	0	13	How are the operations to press and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_17	17	0	0	0	How are the operations to set and pop elements in a stack implemented ?
are	AUX	0	17_pert_17	17	0	0	1	How are the operations to set and pop elements in a stack implemented ?
the	DET	0	17_pert_17	17	0	0	2	How are the operations to set and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_17	17	0	0	3	How are the operations to set and pop elements in a stack implemented ?
to	PART	0	17_pert_17	17	0	0	4	How are the operations to set and pop elements in a stack implemented ?
set	VERB	0	17_pert_17	17	0	1	5	How are the operations to set and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_17	17	0	0	6	How are the operations to set and pop elements in a stack implemented ?
pop	VERB	0	17_pert_17	17	0	0	7	How are the operations to set and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_17	17	0	0	8	How are the operations to set and pop elements in a stack implemented ?
in	ADP	0	17_pert_17	17	0	0	9	How are the operations to set and pop elements in a stack implemented ?
a	DET	0	17_pert_17	17	0	0	10	How are the operations to set and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_17	17	0	0	11	How are the operations to set and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_17	17	0	0	12	How are the operations to set and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_17	17	0	0	13	How are the operations to set and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_18	17	0	0	0	How are the operations to sink and pop elements in a stack implemented ?
are	AUX	0	17_pert_18	17	0	0	1	How are the operations to sink and pop elements in a stack implemented ?
the	DET	0	17_pert_18	17	0	0	2	How are the operations to sink and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_18	17	0	0	3	How are the operations to sink and pop elements in a stack implemented ?
to	PART	0	17_pert_18	17	0	0	4	How are the operations to sink and pop elements in a stack implemented ?
sink	VERB	0	17_pert_18	17	0	1	5	How are the operations to sink and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_18	17	0	0	6	How are the operations to sink and pop elements in a stack implemented ?
pop	VERB	0	17_pert_18	17	0	0	7	How are the operations to sink and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_18	17	0	0	8	How are the operations to sink and pop elements in a stack implemented ?
in	ADP	0	17_pert_18	17	0	0	9	How are the operations to sink and pop elements in a stack implemented ?
a	DET	0	17_pert_18	17	0	0	10	How are the operations to sink and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_18	17	0	0	11	How are the operations to sink and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_18	17	0	0	12	How are the operations to sink and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_18	17	0	0	13	How are the operations to sink and pop elements in a stack implemented ?
How	SCONJ	0	17_pert_19	17	0	0	0	How are the operations to toss and pop elements in a stack implemented ?
are	AUX	0	17_pert_19	17	0	0	1	How are the operations to toss and pop elements in a stack implemented ?
the	DET	0	17_pert_19	17	0	0	2	How are the operations to toss and pop elements in a stack implemented ?
operations	NOUN	0	17_pert_19	17	0	0	3	How are the operations to toss and pop elements in a stack implemented ?
to	PART	0	17_pert_19	17	0	0	4	How are the operations to toss and pop elements in a stack implemented ?
toss	VERB	0	17_pert_19	17	0	1	5	How are the operations to toss and pop elements in a stack implemented ?
and	CCONJ	0	17_pert_19	17	0	0	6	How are the operations to toss and pop elements in a stack implemented ?
pop	VERB	0	17_pert_19	17	0	0	7	How are the operations to toss and pop elements in a stack implemented ?
elements	NOUN	0	17_pert_19	17	0	0	8	How are the operations to toss and pop elements in a stack implemented ?
in	ADP	0	17_pert_19	17	0	0	9	How are the operations to toss and pop elements in a stack implemented ?
a	DET	0	17_pert_19	17	0	0	10	How are the operations to toss and pop elements in a stack implemented ?
stack	NOUN	0	17_pert_19	17	0	0	11	How are the operations to toss and pop elements in a stack implemented ?
implemented	VERB	0	17_pert_19	17	0	0	12	How are the operations to toss and pop elements in a stack implemented ?
?	PUNCT	0	17_pert_19	17	0	0	13	How are the operations to toss and pop elements in a stack implemented ?
