Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Sentença
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9	b4bf6ca3ed294ec6ad5410f1071031a9	1	0	12	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
adquirir	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_0	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode adquirir conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
construir	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_1	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode construir conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
produzir	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_2	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode produzir conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
buscar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_3	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode buscar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
transmitir	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_4	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode transmitir conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
obter	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_5	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode obter conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
ter	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_6	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode ter conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
transferir	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_7	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode transferir conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
tomar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
sem	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	6	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	7	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
acompanhamento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	8	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
de	ADP	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	9	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
um	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	10	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
professor	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	11	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
?	PUNCT	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_8	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	12	Como o aluno pode tomar conhecimento sem o acompanhamento de um professor ?
Como	ADV	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	0	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
o	DET	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	1	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
aluno	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	2	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
pode	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	3	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
ganhar	VERB	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	1	4	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
conhecimento	NOUN	0	b4bf6ca3ed294ec6ad5410f1071031a9_pert_9	b4bf6ca3ed294ec6ad5410f1071031a9	0	0	5	Como o aluno pode ganhar conhecimento sem o acompanhamento de um professor ?
