Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Sentença
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve entender a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve entender a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve entender a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve entender a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve entender a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve entender a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve entender a necessidade do usuário ?
entender	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve entender a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve entender a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve entender a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve entender a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve entender a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_0	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve entender a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
conhecer	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_1	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve conhecer a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve compreender a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve compreender a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve compreender a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve compreender a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve compreender a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve compreender a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve compreender a necessidade do usuário ?
compreender	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve compreender a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve compreender a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve compreender a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve compreender a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve compreender a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_2	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve compreender a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve atender a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve atender a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve atender a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve atender a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve atender a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve atender a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve atender a necessidade do usuário ?
atender	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve atender a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve atender a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve atender a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve atender a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve atender a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_3	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve atender a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve identificar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve identificar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve identificar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve identificar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve identificar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve identificar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve identificar a necessidade do usuário ?
identificar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve identificar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve identificar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve identificar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve identificar a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve identificar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_4	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve identificar a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve considerar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve considerar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve considerar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve considerar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve considerar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve considerar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve considerar a necessidade do usuário ?
considerar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve considerar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve considerar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve considerar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve considerar a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve considerar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_5	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve considerar a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve analisar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve analisar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve analisar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve analisar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve analisar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve analisar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve analisar a necessidade do usuário ?
analisar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve analisar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve analisar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve analisar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve analisar a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve analisar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_6	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve analisar a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
avaliar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_7	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve avaliar a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve perceber a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve perceber a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve perceber a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve perceber a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve perceber a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve perceber a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve perceber a necessidade do usuário ?
perceber	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve perceber a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve perceber a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve perceber a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve perceber a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve perceber a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_8	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve perceber a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve saber a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve saber a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve saber a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve saber a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve saber a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve saber a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve saber a necessidade do usuário ?
saber	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve saber a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve saber a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve saber a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve saber a necessidade do usuário ?
usuário	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	11	Por que o analista de sistemas deve saber a necessidade do usuário ?
?	PUNCT	0	9148d87eb4b34d9390f8a485116361ae_pert_9	9148d87eb4b34d9390f8a485116361ae	0	0	12	Por que o analista de sistemas deve saber a necessidade do usuário ?
Por	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	0	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
que	SCONJ	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	1	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
o	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	2	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
analista	NOUN	1	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	3	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
de	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	4	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
sistemas	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	5	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
deve	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	6	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
interpretar	VERB	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	1	7	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
a	DET	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	8	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
necessidade	NOUN	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	9	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
do	ADP	0	9148d87eb4b34d9390f8a485116361ae_pert_10	9148d87eb4b34d9390f8a485116361ae	0	0	10	Por que o analista de sistemas deve interpretar a necessidade do usuário ?
