Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Sentença
?	PUNCT	0	19p0_pert_1	19p0	0	0	11	Em uma pilha a operação de alimentação ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_2	19p0	0	0	0	Em uma pilha a operação de saída ocorre em qual extremidade ?
uma	DET	0	19p0_pert_2	19p0	0	0	1	Em uma pilha a operação de saída ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_2	19p0	0	0	2	Em uma pilha a operação de saída ocorre em qual extremidade ?
a	DET	0	19p0_pert_2	19p0	0	0	3	Em uma pilha a operação de saída ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_2	19p0	0	0	4	Em uma pilha a operação de saída ocorre em qual extremidade ?
de	ADP	0	19p0_pert_2	19p0	0	0	5	Em uma pilha a operação de saída ocorre em qual extremidade ?
saída	NOUN	0	19p0_pert_2	19p0	0	1	6	Em uma pilha a operação de saída ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_2	19p0	0	0	7	Em uma pilha a operação de saída ocorre em qual extremidade ?
em	ADP	0	19p0_pert_2	19p0	0	0	8	Em uma pilha a operação de saída ocorre em qual extremidade ?
qual	DET	0	19p0_pert_2	19p0	0	0	9	Em uma pilha a operação de saída ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_2	19p0	0	0	10	Em uma pilha a operação de saída ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_2	19p0	0	0	11	Em uma pilha a operação de saída ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_3	19p0	0	0	0	Em uma pilha a operação de montagem ocorre em qual extremidade ?
uma	DET	0	19p0_pert_3	19p0	0	0	1	Em uma pilha a operação de montagem ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_3	19p0	0	0	2	Em uma pilha a operação de montagem ocorre em qual extremidade ?
a	DET	0	19p0_pert_3	19p0	0	0	3	Em uma pilha a operação de montagem ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_3	19p0	0	0	4	Em uma pilha a operação de montagem ocorre em qual extremidade ?
de	ADP	0	19p0_pert_3	19p0	0	0	5	Em uma pilha a operação de montagem ocorre em qual extremidade ?
montagem	NOUN	0	19p0_pert_3	19p0	0	1	6	Em uma pilha a operação de montagem ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_3	19p0	0	0	7	Em uma pilha a operação de montagem ocorre em qual extremidade ?
em	ADP	0	19p0_pert_3	19p0	0	0	8	Em uma pilha a operação de montagem ocorre em qual extremidade ?
qual	PRON	0	19p0_pert_3	19p0	0	0	9	Em uma pilha a operação de montagem ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_3	19p0	0	0	10	Em uma pilha a operação de montagem ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_3	19p0	0	0	11	Em uma pilha a operação de montagem ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_4	19p0	0	0	0	Em uma pilha a operação de leitura ocorre em qual extremidade ?
uma	DET	0	19p0_pert_4	19p0	0	0	1	Em uma pilha a operação de leitura ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_4	19p0	0	0	2	Em uma pilha a operação de leitura ocorre em qual extremidade ?
a	DET	0	19p0_pert_4	19p0	0	0	3	Em uma pilha a operação de leitura ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_4	19p0	0	0	4	Em uma pilha a operação de leitura ocorre em qual extremidade ?
de	ADP	0	19p0_pert_4	19p0	0	0	5	Em uma pilha a operação de leitura ocorre em qual extremidade ?
leitura	NOUN	0	19p0_pert_4	19p0	0	1	6	Em uma pilha a operação de leitura ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_4	19p0	0	0	7	Em uma pilha a operação de leitura ocorre em qual extremidade ?
em	ADP	0	19p0_pert_4	19p0	0	0	8	Em uma pilha a operação de leitura ocorre em qual extremidade ?
qual	DET	0	19p0_pert_4	19p0	0	0	9	Em uma pilha a operação de leitura ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_4	19p0	0	0	10	Em uma pilha a operação de leitura ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_4	19p0	0	0	11	Em uma pilha a operação de leitura ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_5	19p0	0	0	0	Em uma pilha a operação de ligação ocorre em qual extremidade ?
uma	DET	0	19p0_pert_5	19p0	0	0	1	Em uma pilha a operação de ligação ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_5	19p0	0	0	2	Em uma pilha a operação de ligação ocorre em qual extremidade ?
a	DET	0	19p0_pert_5	19p0	0	0	3	Em uma pilha a operação de ligação ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_5	19p0	0	0	4	Em uma pilha a operação de ligação ocorre em qual extremidade ?
de	ADP	0	19p0_pert_5	19p0	0	0	5	Em uma pilha a operação de ligação ocorre em qual extremidade ?
ligação	NOUN	0	19p0_pert_5	19p0	0	1	6	Em uma pilha a operação de ligação ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_5	19p0	0	0	7	Em uma pilha a operação de ligação ocorre em qual extremidade ?
em	ADP	0	19p0_pert_5	19p0	0	0	8	Em uma pilha a operação de ligação ocorre em qual extremidade ?
qual	DET	0	19p0_pert_5	19p0	0	0	9	Em uma pilha a operação de ligação ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_5	19p0	0	0	10	Em uma pilha a operação de ligação ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_5	19p0	0	0	11	Em uma pilha a operação de ligação ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_6	19p0	0	0	0	Em uma pilha a operação de rotação ocorre em qual extremidade ?
uma	DET	0	19p0_pert_6	19p0	0	0	1	Em uma pilha a operação de rotação ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_6	19p0	0	0	2	Em uma pilha a operação de rotação ocorre em qual extremidade ?
a	DET	0	19p0_pert_6	19p0	0	0	3	Em uma pilha a operação de rotação ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_6	19p0	0	0	4	Em uma pilha a operação de rotação ocorre em qual extremidade ?
de	ADP	0	19p0_pert_6	19p0	0	0	5	Em uma pilha a operação de rotação ocorre em qual extremidade ?
rotação	NOUN	0	19p0_pert_6	19p0	0	1	6	Em uma pilha a operação de rotação ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_6	19p0	0	0	7	Em uma pilha a operação de rotação ocorre em qual extremidade ?
em	ADP	0	19p0_pert_6	19p0	0	0	8	Em uma pilha a operação de rotação ocorre em qual extremidade ?
qual	DET	0	19p0_pert_6	19p0	0	0	9	Em uma pilha a operação de rotação ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_6	19p0	0	0	10	Em uma pilha a operação de rotação ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_6	19p0	0	0	11	Em uma pilha a operação de rotação ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_7	19p0	0	0	0	Em uma pilha a operação de expansão ocorre em qual extremidade ?
uma	DET	0	19p0_pert_7	19p0	0	0	1	Em uma pilha a operação de expansão ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_7	19p0	0	0	2	Em uma pilha a operação de expansão ocorre em qual extremidade ?
a	DET	0	19p0_pert_7	19p0	0	0	3	Em uma pilha a operação de expansão ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_7	19p0	0	0	4	Em uma pilha a operação de expansão ocorre em qual extremidade ?
de	ADP	0	19p0_pert_7	19p0	0	0	5	Em uma pilha a operação de expansão ocorre em qual extremidade ?
expansão	NOUN	0	19p0_pert_7	19p0	0	1	6	Em uma pilha a operação de expansão ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_7	19p0	0	0	7	Em uma pilha a operação de expansão ocorre em qual extremidade ?
em	ADP	0	19p0_pert_7	19p0	0	0	8	Em uma pilha a operação de expansão ocorre em qual extremidade ?
qual	DET	0	19p0_pert_7	19p0	0	0	9	Em uma pilha a operação de expansão ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_7	19p0	0	0	10	Em uma pilha a operação de expansão ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_7	19p0	0	0	11	Em uma pilha a operação de expansão ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_8	19p0	0	0	0	Em uma pilha a operação de entrada ocorre em qual extremidade ?
uma	DET	0	19p0_pert_8	19p0	0	0	1	Em uma pilha a operação de entrada ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_8	19p0	0	0	2	Em uma pilha a operação de entrada ocorre em qual extremidade ?
a	DET	0	19p0_pert_8	19p0	0	0	3	Em uma pilha a operação de entrada ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_8	19p0	0	0	4	Em uma pilha a operação de entrada ocorre em qual extremidade ?
de	ADP	0	19p0_pert_8	19p0	0	0	5	Em uma pilha a operação de entrada ocorre em qual extremidade ?
entrada	NOUN	0	19p0_pert_8	19p0	0	1	6	Em uma pilha a operação de entrada ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_8	19p0	0	0	7	Em uma pilha a operação de entrada ocorre em qual extremidade ?
em	ADP	0	19p0_pert_8	19p0	0	0	8	Em uma pilha a operação de entrada ocorre em qual extremidade ?
qual	DET	0	19p0_pert_8	19p0	0	0	9	Em uma pilha a operação de entrada ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_8	19p0	0	0	10	Em uma pilha a operação de entrada ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_8	19p0	0	0	11	Em uma pilha a operação de entrada ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_9	19p0	0	0	0	Em uma pilha a operação de escrita ocorre em qual extremidade ?
uma	DET	0	19p0_pert_9	19p0	0	0	1	Em uma pilha a operação de escrita ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_9	19p0	0	0	2	Em uma pilha a operação de escrita ocorre em qual extremidade ?
a	DET	0	19p0_pert_9	19p0	0	0	3	Em uma pilha a operação de escrita ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_9	19p0	0	0	4	Em uma pilha a operação de escrita ocorre em qual extremidade ?
de	ADP	0	19p0_pert_9	19p0	0	0	5	Em uma pilha a operação de escrita ocorre em qual extremidade ?
escrita	NOUN	0	19p0_pert_9	19p0	0	1	6	Em uma pilha a operação de escrita ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_9	19p0	0	0	7	Em uma pilha a operação de escrita ocorre em qual extremidade ?
em	ADP	0	19p0_pert_9	19p0	0	0	8	Em uma pilha a operação de escrita ocorre em qual extremidade ?
qual	DET	0	19p0_pert_9	19p0	0	0	9	Em uma pilha a operação de escrita ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_9	19p0	0	0	10	Em uma pilha a operação de escrita ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_9	19p0	0	0	11	Em uma pilha a operação de escrita ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_10	19p0	0	0	0	Em uma pilha a operação de partida ocorre em qual extremidade ?
uma	DET	0	19p0_pert_10	19p0	0	0	1	Em uma pilha a operação de partida ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_10	19p0	0	0	2	Em uma pilha a operação de partida ocorre em qual extremidade ?
a	DET	0	19p0_pert_10	19p0	0	0	3	Em uma pilha a operação de partida ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_10	19p0	0	0	4	Em uma pilha a operação de partida ocorre em qual extremidade ?
de	ADP	0	19p0_pert_10	19p0	0	0	5	Em uma pilha a operação de partida ocorre em qual extremidade ?
partida	NOUN	0	19p0_pert_10	19p0	0	1	6	Em uma pilha a operação de partida ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_10	19p0	0	0	7	Em uma pilha a operação de partida ocorre em qual extremidade ?
em	ADP	0	19p0_pert_10	19p0	0	0	8	Em uma pilha a operação de partida ocorre em qual extremidade ?
qual	DET	0	19p0_pert_10	19p0	0	0	9	Em uma pilha a operação de partida ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_10	19p0	0	0	10	Em uma pilha a operação de partida ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_10	19p0	0	0	11	Em uma pilha a operação de partida ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_11	19p0	0	0	0	Em uma pilha a operação de tensão ocorre em qual extremidade ?
uma	DET	0	19p0_pert_11	19p0	0	0	1	Em uma pilha a operação de tensão ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_11	19p0	0	0	2	Em uma pilha a operação de tensão ocorre em qual extremidade ?
a	DET	0	19p0_pert_11	19p0	0	0	3	Em uma pilha a operação de tensão ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_11	19p0	0	0	4	Em uma pilha a operação de tensão ocorre em qual extremidade ?
de	ADP	0	19p0_pert_11	19p0	0	0	5	Em uma pilha a operação de tensão ocorre em qual extremidade ?
tensão	NOUN	0	19p0_pert_11	19p0	0	1	6	Em uma pilha a operação de tensão ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_11	19p0	0	0	7	Em uma pilha a operação de tensão ocorre em qual extremidade ?
em	ADP	0	19p0_pert_11	19p0	0	0	8	Em uma pilha a operação de tensão ocorre em qual extremidade ?
qual	DET	0	19p0_pert_11	19p0	0	0	9	Em uma pilha a operação de tensão ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_11	19p0	0	0	10	Em uma pilha a operação de tensão ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_11	19p0	0	0	11	Em uma pilha a operação de tensão ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_12	19p0	0	0	0	Em uma pilha a operação de pilha ocorre em qual extremidade ?
uma	DET	0	19p0_pert_12	19p0	0	0	1	Em uma pilha a operação de pilha ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_12	19p0	0	0	2	Em uma pilha a operação de pilha ocorre em qual extremidade ?
a	DET	0	19p0_pert_12	19p0	0	0	3	Em uma pilha a operação de pilha ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_12	19p0	0	0	4	Em uma pilha a operação de pilha ocorre em qual extremidade ?
de	ADP	0	19p0_pert_12	19p0	0	0	5	Em uma pilha a operação de pilha ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_12	19p0	0	0	6	Em uma pilha a operação de pilha ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_12	19p0	0	0	7	Em uma pilha a operação de pilha ocorre em qual extremidade ?
em	ADP	0	19p0_pert_12	19p0	0	0	8	Em uma pilha a operação de pilha ocorre em qual extremidade ?
qual	DET	0	19p0_pert_12	19p0	0	0	9	Em uma pilha a operação de pilha ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_12	19p0	0	0	10	Em uma pilha a operação de pilha ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_12	19p0	0	0	11	Em uma pilha a operação de pilha ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_13	19p0	0	0	0	Em uma pilha a operação de equilíbrio ocorre em qual extremidade ?
uma	DET	0	19p0_pert_13	19p0	0	0	1	Em uma pilha a operação de equilíbrio ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_13	19p0	0	0	2	Em uma pilha a operação de equilíbrio ocorre em qual extremidade ?
a	DET	0	19p0_pert_13	19p0	0	0	3	Em uma pilha a operação de equilíbrio ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_13	19p0	0	0	4	Em uma pilha a operação de equilíbrio ocorre em qual extremidade ?
de	ADP	0	19p0_pert_13	19p0	0	0	5	Em uma pilha a operação de equilíbrio ocorre em qual extremidade ?
equilíbrio	NOUN	0	19p0_pert_13	19p0	0	1	6	Em uma pilha a operação de equilíbrio ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_13	19p0	0	0	7	Em uma pilha a operação de equilíbrio ocorre em qual extremidade ?
em	ADP	0	19p0_pert_13	19p0	0	0	8	Em uma pilha a operação de equilíbrio ocorre em qual extremidade ?
qual	DET	0	19p0_pert_13	19p0	0	0	9	Em uma pilha a operação de equilíbrio ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_13	19p0	0	0	10	Em uma pilha a operação de equilíbrio ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_13	19p0	0	0	11	Em uma pilha a operação de equilíbrio ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_14	19p0	0	0	0	Em uma pilha a operação de carregar ocorre em qual extremidade ?
uma	DET	0	19p0_pert_14	19p0	0	0	1	Em uma pilha a operação de carregar ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_14	19p0	0	0	2	Em uma pilha a operação de carregar ocorre em qual extremidade ?
a	DET	0	19p0_pert_14	19p0	0	0	3	Em uma pilha a operação de carregar ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_14	19p0	0	0	4	Em uma pilha a operação de carregar ocorre em qual extremidade ?
de	SCONJ	0	19p0_pert_14	19p0	0	0	5	Em uma pilha a operação de carregar ocorre em qual extremidade ?
carregar	VERB	0	19p0_pert_14	19p0	0	1	6	Em uma pilha a operação de carregar ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_14	19p0	0	0	7	Em uma pilha a operação de carregar ocorre em qual extremidade ?
em	ADP	0	19p0_pert_14	19p0	0	0	8	Em uma pilha a operação de carregar ocorre em qual extremidade ?
qual	DET	0	19p0_pert_14	19p0	0	0	9	Em uma pilha a operação de carregar ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_14	19p0	0	0	10	Em uma pilha a operação de carregar ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_14	19p0	0	0	11	Em uma pilha a operação de carregar ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_15	19p0	0	0	0	Em uma pilha a operação de condução ocorre em qual extremidade ?
uma	DET	0	19p0_pert_15	19p0	0	0	1	Em uma pilha a operação de condução ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_15	19p0	0	0	2	Em uma pilha a operação de condução ocorre em qual extremidade ?
a	DET	0	19p0_pert_15	19p0	0	0	3	Em uma pilha a operação de condução ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_15	19p0	0	0	4	Em uma pilha a operação de condução ocorre em qual extremidade ?
de	ADP	0	19p0_pert_15	19p0	0	0	5	Em uma pilha a operação de condução ocorre em qual extremidade ?
condução	NOUN	0	19p0_pert_15	19p0	0	1	6	Em uma pilha a operação de condução ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_15	19p0	0	0	7	Em uma pilha a operação de condução ocorre em qual extremidade ?
em	ADP	0	19p0_pert_15	19p0	0	0	8	Em uma pilha a operação de condução ocorre em qual extremidade ?
qual	DET	0	19p0_pert_15	19p0	0	0	9	Em uma pilha a operação de condução ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_15	19p0	0	0	10	Em uma pilha a operação de condução ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_15	19p0	0	0	11	Em uma pilha a operação de condução ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_16	19p0	0	0	0	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
uma	DET	0	19p0_pert_16	19p0	0	0	1	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_16	19p0	0	0	2	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
a	DET	0	19p0_pert_16	19p0	0	0	3	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_16	19p0	0	0	4	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
de	ADP	0	19p0_pert_16	19p0	0	0	5	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
aquecimento	NOUN	0	19p0_pert_16	19p0	0	1	6	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_16	19p0	0	0	7	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
em	ADP	0	19p0_pert_16	19p0	0	0	8	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
qual	DET	0	19p0_pert_16	19p0	0	0	9	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_16	19p0	0	0	10	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_16	19p0	0	0	11	Em uma pilha a operação de aquecimento ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_17	19p0	0	0	0	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
uma	DET	0	19p0_pert_17	19p0	0	0	1	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_17	19p0	0	0	2	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
a	DET	0	19p0_pert_17	19p0	0	0	3	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_17	19p0	0	0	4	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
de	ADP	0	19p0_pert_17	19p0	0	0	5	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
armazenamento	NOUN	0	19p0_pert_17	19p0	0	1	6	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_17	19p0	0	0	7	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
em	ADP	0	19p0_pert_17	19p0	0	0	8	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
qual	DET	0	19p0_pert_17	19p0	0	0	9	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_17	19p0	0	0	10	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_17	19p0	0	0	11	Em uma pilha a operação de armazenamento ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_18	19p0	0	0	0	Em uma pilha a operação de operação ocorre em qual extremidade ?
uma	DET	0	19p0_pert_18	19p0	0	0	1	Em uma pilha a operação de operação ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_18	19p0	0	0	2	Em uma pilha a operação de operação ocorre em qual extremidade ?
a	DET	0	19p0_pert_18	19p0	0	0	3	Em uma pilha a operação de operação ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_18	19p0	0	0	4	Em uma pilha a operação de operação ocorre em qual extremidade ?
de	ADP	0	19p0_pert_18	19p0	0	0	5	Em uma pilha a operação de operação ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_18	19p0	0	0	6	Em uma pilha a operação de operação ocorre em qual extremidade ?
ocorre	VERB	0	19p0_pert_18	19p0	0	0	7	Em uma pilha a operação de operação ocorre em qual extremidade ?
em	ADP	0	19p0_pert_18	19p0	0	0	8	Em uma pilha a operação de operação ocorre em qual extremidade ?
qual	DET	0	19p0_pert_18	19p0	0	0	9	Em uma pilha a operação de operação ocorre em qual extremidade ?
extremidade	NOUN	0	19p0_pert_18	19p0	0	0	10	Em uma pilha a operação de operação ocorre em qual extremidade ?
?	PUNCT	0	19p0_pert_18	19p0	0	0	11	Em uma pilha a operação de operação ocorre em qual extremidade ?
Em	ADP	0	19p0_pert_19	19p0	0	0	0	Em uma pilha a operação de potência ocorre em qual extremidade ?
uma	DET	0	19p0_pert_19	19p0	0	0	1	Em uma pilha a operação de potência ocorre em qual extremidade ?
pilha	NOUN	0	19p0_pert_19	19p0	0	0	2	Em uma pilha a operação de potência ocorre em qual extremidade ?
a	DET	0	19p0_pert_19	19p0	0	0	3	Em uma pilha a operação de potência ocorre em qual extremidade ?
operação	NOUN	0	19p0_pert_19	19p0	0	0	4	Em uma pilha a operação de potência ocorre em qual extremidade ?
de	ADP	0	19p0_pert_19	19p0	0	0	5	Em uma pilha a operação de potência ocorre em qual extremidade ?
