Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
de	ADP	0	8p0_pert_1	8p0	0	0	6	27	Como desempilhar elementos em uma estrutura de dados simples ?
dados	NOUN	0	8p0_pert_1	8p0	0	0	7	28	Como desempilhar elementos em uma estrutura de dados simples ?
simples	ADJ	0	8p0_pert_1	8p0	0	1	8	29	Como desempilhar elementos em uma estrutura de dados simples ?
?	PUNCT	0	8p0_pert_1	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados simples ?
Como	ADP	0	8p0_pert_2	8p0	0	0	0	31	Como desempilhar elementos em uma estrutura de dados dinâmica ?
desempilhar	NOUN	1	8p0_pert_2	8p0	0	0	1	32	Como desempilhar elementos em uma estrutura de dados dinâmica ?
elementos	NOUN	0	8p0_pert_2	8p0	0	0	2	33	Como desempilhar elementos em uma estrutura de dados dinâmica ?
em	ADP	0	8p0_pert_2	8p0	0	0	3	34	Como desempilhar elementos em uma estrutura de dados dinâmica ?
uma	DET	0	8p0_pert_2	8p0	0	0	4	35	Como desempilhar elementos em uma estrutura de dados dinâmica ?
estrutura	NOUN	0	8p0_pert_2	8p0	0	0	5	36	Como desempilhar elementos em uma estrutura de dados dinâmica ?
de	ADP	0	8p0_pert_2	8p0	0	0	6	37	Como desempilhar elementos em uma estrutura de dados dinâmica ?
dados	NOUN	0	8p0_pert_2	8p0	0	0	7	38	Como desempilhar elementos em uma estrutura de dados dinâmica ?
dinâmica	ADJ	0	8p0_pert_2	8p0	0	1	8	39	Como desempilhar elementos em uma estrutura de dados dinâmica ?
?	PUNCT	0	8p0_pert_2	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados dinâmica ?
Como	ADP	0	8p0_pert_3	8p0	0	0	0	41	Como desempilhar elementos em uma estrutura de dados existente ?
desempilhar	NOUN	1	8p0_pert_3	8p0	0	0	1	42	Como desempilhar elementos em uma estrutura de dados existente ?
elementos	NOUN	0	8p0_pert_3	8p0	0	0	2	43	Como desempilhar elementos em uma estrutura de dados existente ?
em	ADP	0	8p0_pert_3	8p0	0	0	3	44	Como desempilhar elementos em uma estrutura de dados existente ?
uma	DET	0	8p0_pert_3	8p0	0	0	4	45	Como desempilhar elementos em uma estrutura de dados existente ?
estrutura	NOUN	0	8p0_pert_3	8p0	0	0	5	46	Como desempilhar elementos em uma estrutura de dados existente ?
de	ADP	0	8p0_pert_3	8p0	0	0	6	47	Como desempilhar elementos em uma estrutura de dados existente ?
dados	NOUN	0	8p0_pert_3	8p0	0	0	7	48	Como desempilhar elementos em uma estrutura de dados existente ?
existente	ADJ	0	8p0_pert_3	8p0	0	1	8	49	Como desempilhar elementos em uma estrutura de dados existente ?
?	PUNCT	0	8p0_pert_3	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados existente ?
Como	ADP	0	8p0_pert_4	8p0	0	0	0	51	Como desempilhar elementos em uma estrutura de dados aberta ?
desempilhar	NOUN	1	8p0_pert_4	8p0	0	0	1	52	Como desempilhar elementos em uma estrutura de dados aberta ?
elementos	NOUN	0	8p0_pert_4	8p0	0	0	2	53	Como desempilhar elementos em uma estrutura de dados aberta ?
em	ADP	0	8p0_pert_4	8p0	0	0	3	54	Como desempilhar elementos em uma estrutura de dados aberta ?
uma	DET	0	8p0_pert_4	8p0	0	0	4	55	Como desempilhar elementos em uma estrutura de dados aberta ?
estrutura	NOUN	0	8p0_pert_4	8p0	0	0	5	56	Como desempilhar elementos em uma estrutura de dados aberta ?
de	ADP	0	8p0_pert_4	8p0	0	0	6	57	Como desempilhar elementos em uma estrutura de dados aberta ?
dados	NOUN	0	8p0_pert_4	8p0	0	0	7	58	Como desempilhar elementos em uma estrutura de dados aberta ?
aberta	VERB	0	8p0_pert_4	8p0	0	1	8	59	Como desempilhar elementos em uma estrutura de dados aberta ?
?	PUNCT	0	8p0_pert_4	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados aberta ?
Como	ADP	0	8p0_pert_5	8p0	0	0	0	61	Como desempilhar elementos em uma estrutura de dados sólida ?
desempilhar	NOUN	1	8p0_pert_5	8p0	0	0	1	62	Como desempilhar elementos em uma estrutura de dados sólida ?
elementos	NOUN	0	8p0_pert_5	8p0	0	0	2	63	Como desempilhar elementos em uma estrutura de dados sólida ?
em	ADP	0	8p0_pert_5	8p0	0	0	3	64	Como desempilhar elementos em uma estrutura de dados sólida ?
uma	DET	0	8p0_pert_5	8p0	0	0	4	65	Como desempilhar elementos em uma estrutura de dados sólida ?
estrutura	NOUN	0	8p0_pert_5	8p0	0	0	5	66	Como desempilhar elementos em uma estrutura de dados sólida ?
de	ADP	0	8p0_pert_5	8p0	0	0	6	67	Como desempilhar elementos em uma estrutura de dados sólida ?
dados	NOUN	0	8p0_pert_5	8p0	0	0	7	68	Como desempilhar elementos em uma estrutura de dados sólida ?
sólida	ADJ	0	8p0_pert_5	8p0	0	1	8	69	Como desempilhar elementos em uma estrutura de dados sólida ?
?	PUNCT	0	8p0_pert_5	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados sólida ?
Como	ADP	0	8p0_pert_6	8p0	0	0	0	71	Como desempilhar elementos em uma estrutura de dados comum ?
desempilhar	NOUN	1	8p0_pert_6	8p0	0	0	1	72	Como desempilhar elementos em uma estrutura de dados comum ?
elementos	NOUN	0	8p0_pert_6	8p0	0	0	2	73	Como desempilhar elementos em uma estrutura de dados comum ?
em	ADP	0	8p0_pert_6	8p0	0	0	3	74	Como desempilhar elementos em uma estrutura de dados comum ?
uma	DET	0	8p0_pert_6	8p0	0	0	4	75	Como desempilhar elementos em uma estrutura de dados comum ?
estrutura	NOUN	0	8p0_pert_6	8p0	0	0	5	76	Como desempilhar elementos em uma estrutura de dados comum ?
de	ADP	0	8p0_pert_6	8p0	0	0	6	77	Como desempilhar elementos em uma estrutura de dados comum ?
dados	NOUN	0	8p0_pert_6	8p0	0	0	7	78	Como desempilhar elementos em uma estrutura de dados comum ?
comum	ADJ	0	8p0_pert_6	8p0	0	1	8	79	Como desempilhar elementos em uma estrutura de dados comum ?
?	PUNCT	0	8p0_pert_6	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados comum ?
Como	ADP	0	8p0_pert_7	8p0	0	0	0	81	Como desempilhar elementos em uma estrutura de dados básica ?
desempilhar	NOUN	1	8p0_pert_7	8p0	0	0	1	82	Como desempilhar elementos em uma estrutura de dados básica ?
elementos	NOUN	0	8p0_pert_7	8p0	0	0	2	83	Como desempilhar elementos em uma estrutura de dados básica ?
em	ADP	0	8p0_pert_7	8p0	0	0	3	84	Como desempilhar elementos em uma estrutura de dados básica ?
uma	DET	0	8p0_pert_7	8p0	0	0	4	85	Como desempilhar elementos em uma estrutura de dados básica ?
estrutura	NOUN	0	8p0_pert_7	8p0	0	0	5	86	Como desempilhar elementos em uma estrutura de dados básica ?
de	ADP	0	8p0_pert_7	8p0	0	0	6	87	Como desempilhar elementos em uma estrutura de dados básica ?
dados	NOUN	0	8p0_pert_7	8p0	0	0	7	88	Como desempilhar elementos em uma estrutura de dados básica ?
básica	ADJ	0	8p0_pert_7	8p0	0	1	8	89	Como desempilhar elementos em uma estrutura de dados básica ?
?	PUNCT	0	8p0_pert_7	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados básica ?
Como	ADP	0	8p0_pert_8	8p0	0	0	0	91	Como desempilhar elementos em uma estrutura de dados eletrônica ?
desempilhar	NOUN	1	8p0_pert_8	8p0	0	0	1	92	Como desempilhar elementos em uma estrutura de dados eletrônica ?
elementos	NOUN	0	8p0_pert_8	8p0	0	0	2	93	Como desempilhar elementos em uma estrutura de dados eletrônica ?
em	ADP	0	8p0_pert_8	8p0	0	0	3	94	Como desempilhar elementos em uma estrutura de dados eletrônica ?
uma	DET	0	8p0_pert_8	8p0	0	0	4	95	Como desempilhar elementos em uma estrutura de dados eletrônica ?
estrutura	NOUN	0	8p0_pert_8	8p0	0	0	5	96	Como desempilhar elementos em uma estrutura de dados eletrônica ?
de	ADP	0	8p0_pert_8	8p0	0	0	6	97	Como desempilhar elementos em uma estrutura de dados eletrônica ?
dados	NOUN	0	8p0_pert_8	8p0	0	0	7	98	Como desempilhar elementos em uma estrutura de dados eletrônica ?
eletrônica	ADJ	0	8p0_pert_8	8p0	0	1	8	99	Como desempilhar elementos em uma estrutura de dados eletrônica ?
?	PUNCT	0	8p0_pert_8	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados eletrônica ?
Como	ADP	0	8p0_pert_9	8p0	0	0	0	101	Como desempilhar elementos em uma estrutura de dados padrão ?
desempilhar	NOUN	1	8p0_pert_9	8p0	0	0	1	102	Como desempilhar elementos em uma estrutura de dados padrão ?
elementos	NOUN	0	8p0_pert_9	8p0	0	0	2	103	Como desempilhar elementos em uma estrutura de dados padrão ?
em	ADP	0	8p0_pert_9	8p0	0	0	3	104	Como desempilhar elementos em uma estrutura de dados padrão ?
uma	DET	0	8p0_pert_9	8p0	0	0	4	105	Como desempilhar elementos em uma estrutura de dados padrão ?
estrutura	NOUN	0	8p0_pert_9	8p0	0	0	5	106	Como desempilhar elementos em uma estrutura de dados padrão ?
de	ADP	0	8p0_pert_9	8p0	0	0	6	107	Como desempilhar elementos em uma estrutura de dados padrão ?
dados	NOUN	0	8p0_pert_9	8p0	0	0	7	108	Como desempilhar elementos em uma estrutura de dados padrão ?
padrão	NOUN	0	8p0_pert_9	8p0	0	1	8	109	Como desempilhar elementos em uma estrutura de dados padrão ?
?	PUNCT	0	8p0_pert_9	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados padrão ?
Como	ADP	0	8p0_pert_10	8p0	0	0	0	111	Como desempilhar elementos em uma estrutura de dados única ?
desempilhar	NOUN	1	8p0_pert_10	8p0	0	0	1	112	Como desempilhar elementos em uma estrutura de dados única ?
elementos	NOUN	0	8p0_pert_10	8p0	0	0	2	113	Como desempilhar elementos em uma estrutura de dados única ?
em	ADP	0	8p0_pert_10	8p0	0	0	3	114	Como desempilhar elementos em uma estrutura de dados única ?
uma	DET	0	8p0_pert_10	8p0	0	0	4	115	Como desempilhar elementos em uma estrutura de dados única ?
estrutura	NOUN	0	8p0_pert_10	8p0	0	0	5	116	Como desempilhar elementos em uma estrutura de dados única ?
de	ADP	0	8p0_pert_10	8p0	0	0	6	117	Como desempilhar elementos em uma estrutura de dados única ?
dados	NOUN	0	8p0_pert_10	8p0	0	0	7	118	Como desempilhar elementos em uma estrutura de dados única ?
única	ADJ	0	8p0_pert_10	8p0	0	1	8	119	Como desempilhar elementos em uma estrutura de dados única ?
?	PUNCT	0	8p0_pert_10	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados única ?
Como	ADP	0	8p0_pert_11	8p0	0	0	0	121	Como desempilhar elementos em uma estrutura de dados matemática ?
desempilhar	NOUN	1	8p0_pert_11	8p0	0	0	1	122	Como desempilhar elementos em uma estrutura de dados matemática ?
elementos	NOUN	0	8p0_pert_11	8p0	0	0	2	123	Como desempilhar elementos em uma estrutura de dados matemática ?
em	ADP	0	8p0_pert_11	8p0	0	0	3	124	Como desempilhar elementos em uma estrutura de dados matemática ?
uma	DET	0	8p0_pert_11	8p0	0	0	4	125	Como desempilhar elementos em uma estrutura de dados matemática ?
estrutura	NOUN	0	8p0_pert_11	8p0	0	0	5	126	Como desempilhar elementos em uma estrutura de dados matemática ?
de	ADP	0	8p0_pert_11	8p0	0	0	6	127	Como desempilhar elementos em uma estrutura de dados matemática ?
dados	NOUN	0	8p0_pert_11	8p0	0	0	7	128	Como desempilhar elementos em uma estrutura de dados matemática ?
matemática	ADJ	0	8p0_pert_11	8p0	0	1	8	129	Como desempilhar elementos em uma estrutura de dados matemática ?
?	PUNCT	0	8p0_pert_11	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados matemática ?
Como	ADP	0	8p0_pert_12	8p0	0	0	0	131	Como desempilhar elementos em uma estrutura de dados lógica ?
desempilhar	NOUN	1	8p0_pert_12	8p0	0	0	1	132	Como desempilhar elementos em uma estrutura de dados lógica ?
elementos	NOUN	0	8p0_pert_12	8p0	0	0	2	133	Como desempilhar elementos em uma estrutura de dados lógica ?
em	ADP	0	8p0_pert_12	8p0	0	0	3	134	Como desempilhar elementos em uma estrutura de dados lógica ?
uma	DET	0	8p0_pert_12	8p0	0	0	4	135	Como desempilhar elementos em uma estrutura de dados lógica ?
estrutura	NOUN	0	8p0_pert_12	8p0	0	0	5	136	Como desempilhar elementos em uma estrutura de dados lógica ?
de	ADP	0	8p0_pert_12	8p0	0	0	6	137	Como desempilhar elementos em uma estrutura de dados lógica ?
dados	NOUN	0	8p0_pert_12	8p0	0	0	7	138	Como desempilhar elementos em uma estrutura de dados lógica ?
lógica	ADJ	0	8p0_pert_12	8p0	0	1	8	139	Como desempilhar elementos em uma estrutura de dados lógica ?
?	PUNCT	0	8p0_pert_12	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados lógica ?
Como	ADP	0	8p0_pert_13	8p0	0	0	0	141	Como desempilhar elementos em uma estrutura de dados fechada ?
desempilhar	NOUN	1	8p0_pert_13	8p0	0	0	1	142	Como desempilhar elementos em uma estrutura de dados fechada ?
elementos	NOUN	0	8p0_pert_13	8p0	0	0	2	143	Como desempilhar elementos em uma estrutura de dados fechada ?
em	ADP	0	8p0_pert_13	8p0	0	0	3	144	Como desempilhar elementos em uma estrutura de dados fechada ?
uma	DET	0	8p0_pert_13	8p0	0	0	4	145	Como desempilhar elementos em uma estrutura de dados fechada ?
estrutura	NOUN	0	8p0_pert_13	8p0	0	0	5	146	Como desempilhar elementos em uma estrutura de dados fechada ?
de	ADP	0	8p0_pert_13	8p0	0	0	6	147	Como desempilhar elementos em uma estrutura de dados fechada ?
dados	NOUN	0	8p0_pert_13	8p0	0	0	7	148	Como desempilhar elementos em uma estrutura de dados fechada ?
fechada	VERB	0	8p0_pert_13	8p0	0	1	8	149	Como desempilhar elementos em uma estrutura de dados fechada ?
?	PUNCT	0	8p0_pert_13	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados fechada ?
Como	ADP	0	8p0_pert_14	8p0	0	0	0	151	Como desempilhar elementos em uma estrutura de dados definida ?
desempilhar	NOUN	1	8p0_pert_14	8p0	0	0	1	152	Como desempilhar elementos em uma estrutura de dados definida ?
elementos	NOUN	0	8p0_pert_14	8p0	0	0	2	153	Como desempilhar elementos em uma estrutura de dados definida ?
em	ADP	0	8p0_pert_14	8p0	0	0	3	154	Como desempilhar elementos em uma estrutura de dados definida ?
uma	DET	0	8p0_pert_14	8p0	0	0	4	155	Como desempilhar elementos em uma estrutura de dados definida ?
estrutura	NOUN	0	8p0_pert_14	8p0	0	0	5	156	Como desempilhar elementos em uma estrutura de dados definida ?
de	ADP	0	8p0_pert_14	8p0	0	0	6	157	Como desempilhar elementos em uma estrutura de dados definida ?
dados	NOUN	0	8p0_pert_14	8p0	0	0	7	158	Como desempilhar elementos em uma estrutura de dados definida ?
definida	VERB	0	8p0_pert_14	8p0	0	1	8	159	Como desempilhar elementos em uma estrutura de dados definida ?
?	PUNCT	0	8p0_pert_14	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados definida ?
Como	ADP	0	8p0_pert_15	8p0	0	0	0	161	Como desempilhar elementos em uma estrutura de dados completa ?
desempilhar	NOUN	1	8p0_pert_15	8p0	0	0	1	162	Como desempilhar elementos em uma estrutura de dados completa ?
elementos	NOUN	0	8p0_pert_15	8p0	0	0	2	163	Como desempilhar elementos em uma estrutura de dados completa ?
em	ADP	0	8p0_pert_15	8p0	0	0	3	164	Como desempilhar elementos em uma estrutura de dados completa ?
uma	DET	0	8p0_pert_15	8p0	0	0	4	165	Como desempilhar elementos em uma estrutura de dados completa ?
estrutura	NOUN	0	8p0_pert_15	8p0	0	0	5	166	Como desempilhar elementos em uma estrutura de dados completa ?
de	ADP	0	8p0_pert_15	8p0	0	0	6	167	Como desempilhar elementos em uma estrutura de dados completa ?
dados	NOUN	0	8p0_pert_15	8p0	0	0	7	168	Como desempilhar elementos em uma estrutura de dados completa ?
completa	ADJ	0	8p0_pert_15	8p0	0	1	8	169	Como desempilhar elementos em uma estrutura de dados completa ?
?	PUNCT	0	8p0_pert_15	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados completa ?
Como	ADP	0	8p0_pert_16	8p0	0	0	0	171	Como desempilhar elementos em uma estrutura de dados física ?
desempilhar	NOUN	1	8p0_pert_16	8p0	0	0	1	172	Como desempilhar elementos em uma estrutura de dados física ?
elementos	NOUN	0	8p0_pert_16	8p0	0	0	2	173	Como desempilhar elementos em uma estrutura de dados física ?
em	ADP	0	8p0_pert_16	8p0	0	0	3	174	Como desempilhar elementos em uma estrutura de dados física ?
uma	DET	0	8p0_pert_16	8p0	0	0	4	175	Como desempilhar elementos em uma estrutura de dados física ?
estrutura	NOUN	0	8p0_pert_16	8p0	0	0	5	176	Como desempilhar elementos em uma estrutura de dados física ?
de	ADP	0	8p0_pert_16	8p0	0	0	6	177	Como desempilhar elementos em uma estrutura de dados física ?
dados	NOUN	0	8p0_pert_16	8p0	0	0	7	178	Como desempilhar elementos em uma estrutura de dados física ?
física	ADJ	0	8p0_pert_16	8p0	0	1	8	179	Como desempilhar elementos em uma estrutura de dados física ?
?	PUNCT	0	8p0_pert_16	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados física ?
Como	ADP	0	8p0_pert_17	8p0	0	0	0	181	Como desempilhar elementos em uma estrutura de dados real ?
desempilhar	NOUN	1	8p0_pert_17	8p0	0	0	1	182	Como desempilhar elementos em uma estrutura de dados real ?
elementos	NOUN	0	8p0_pert_17	8p0	0	0	2	183	Como desempilhar elementos em uma estrutura de dados real ?
em	ADP	0	8p0_pert_17	8p0	0	0	3	184	Como desempilhar elementos em uma estrutura de dados real ?
uma	DET	0	8p0_pert_17	8p0	0	0	4	185	Como desempilhar elementos em uma estrutura de dados real ?
estrutura	NOUN	0	8p0_pert_17	8p0	0	0	5	186	Como desempilhar elementos em uma estrutura de dados real ?
de	ADP	0	8p0_pert_17	8p0	0	0	6	187	Como desempilhar elementos em uma estrutura de dados real ?
dados	NOUN	0	8p0_pert_17	8p0	0	0	7	188	Como desempilhar elementos em uma estrutura de dados real ?
real	ADJ	0	8p0_pert_17	8p0	0	1	8	189	Como desempilhar elementos em uma estrutura de dados real ?
?	PUNCT	0	8p0_pert_17	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados real ?
Como	ADP	0	8p0_pert_18	8p0	0	0	0	191	Como desempilhar elementos em uma estrutura de dados linear ?
desempilhar	NOUN	1	8p0_pert_18	8p0	0	0	1	192	Como desempilhar elementos em uma estrutura de dados linear ?
elementos	NOUN	0	8p0_pert_18	8p0	0	0	2	193	Como desempilhar elementos em uma estrutura de dados linear ?
em	ADP	0	8p0_pert_18	8p0	0	0	3	194	Como desempilhar elementos em uma estrutura de dados linear ?
uma	DET	0	8p0_pert_18	8p0	0	0	4	195	Como desempilhar elementos em uma estrutura de dados linear ?
estrutura	NOUN	0	8p0_pert_18	8p0	0	0	5	196	Como desempilhar elementos em uma estrutura de dados linear ?
de	ADP	0	8p0_pert_18	8p0	0	0	6	197	Como desempilhar elementos em uma estrutura de dados linear ?
dados	NOUN	0	8p0_pert_18	8p0	0	0	7	198	Como desempilhar elementos em uma estrutura de dados linear ?
linear	ADJ	0	8p0_pert_18	8p0	0	1	8	199	Como desempilhar elementos em uma estrutura de dados linear ?
?	PUNCT	0	8p0_pert_18	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados linear ?
Como	ADP	0	8p0_pert_19	8p0	0	0	0	201	Como desempilhar elementos em uma estrutura de dados primária ?
desempilhar	NOUN	1	8p0_pert_19	8p0	0	0	1	202	Como desempilhar elementos em uma estrutura de dados primária ?
elementos	NOUN	0	8p0_pert_19	8p0	0	0	2	203	Como desempilhar elementos em uma estrutura de dados primária ?
em	ADP	0	8p0_pert_19	8p0	0	0	3	204	Como desempilhar elementos em uma estrutura de dados primária ?
uma	DET	0	8p0_pert_19	8p0	0	0	4	205	Como desempilhar elementos em uma estrutura de dados primária ?
estrutura	NOUN	0	8p0_pert_19	8p0	0	0	5	206	Como desempilhar elementos em uma estrutura de dados primária ?
de	ADP	0	8p0_pert_19	8p0	0	0	6	207	Como desempilhar elementos em uma estrutura de dados primária ?
dados	NOUN	0	8p0_pert_19	8p0	0	0	7	208	Como desempilhar elementos em uma estrutura de dados primária ?
primária	ADJ	0	8p0_pert_19	8p0	0	1	8	209	Como desempilhar elementos em uma estrutura de dados primária ?
?	PUNCT	0	8p0_pert_19	8p0	0	0	9		Como desempilhar elementos em uma estrutura de dados primária ?
