Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
elemento	NOUN	0	13p0_pert_1	13p0	0	0	9	34	O que é uma pilha e como adicionar um elemento nela ?
nela	PRON	0	13p0_pert_1	13p0	0	0	10	35	O que é uma pilha e como adicionar um elemento nela ?
?	PUNCT	0	13p0_pert_1	13p0	0	0	11		O que é uma pilha e como adicionar um elemento nela ?
O	PRON	0	13p0_pert_2	13p0	0	0	0	37	O que é uma pilha e como ligar um elemento nela ?
que	PRON	0	13p0_pert_2	13p0	0	0	1	38	O que é uma pilha e como ligar um elemento nela ?
é	AUX	0	13p0_pert_2	13p0	0	0	2	39	O que é uma pilha e como ligar um elemento nela ?
uma	DET	0	13p0_pert_2	13p0	0	0	3	40	O que é uma pilha e como ligar um elemento nela ?
pilha	NOUN	0	13p0_pert_2	13p0	0	0	4	41	O que é uma pilha e como ligar um elemento nela ?
e	CCONJ	0	13p0_pert_2	13p0	0	0	5	42	O que é uma pilha e como ligar um elemento nela ?
como	ADV	0	13p0_pert_2	13p0	0	0	6	43	O que é uma pilha e como ligar um elemento nela ?
ligar	VERB	0	13p0_pert_2	13p0	0	1	7	44	O que é uma pilha e como ligar um elemento nela ?
um	DET	0	13p0_pert_2	13p0	0	0	8	45	O que é uma pilha e como ligar um elemento nela ?
elemento	NOUN	0	13p0_pert_2	13p0	0	0	9	46	O que é uma pilha e como ligar um elemento nela ?
nela	PRON	0	13p0_pert_2	13p0	0	0	10	47	O que é uma pilha e como ligar um elemento nela ?
?	PUNCT	0	13p0_pert_2	13p0	0	0	11		O que é uma pilha e como ligar um elemento nela ?
O	PRON	0	13p0_pert_3	13p0	0	0	0	49	O que é uma pilha e como introduzir um elemento nela ?
que	PRON	0	13p0_pert_3	13p0	0	0	1	50	O que é uma pilha e como introduzir um elemento nela ?
é	AUX	0	13p0_pert_3	13p0	0	0	2	51	O que é uma pilha e como introduzir um elemento nela ?
uma	DET	0	13p0_pert_3	13p0	0	0	3	52	O que é uma pilha e como introduzir um elemento nela ?
pilha	NOUN	0	13p0_pert_3	13p0	0	0	4	53	O que é uma pilha e como introduzir um elemento nela ?
e	CCONJ	0	13p0_pert_3	13p0	0	0	5	54	O que é uma pilha e como introduzir um elemento nela ?
como	ADV	0	13p0_pert_3	13p0	0	0	6	55	O que é uma pilha e como introduzir um elemento nela ?
introduzir	VERB	0	13p0_pert_3	13p0	0	1	7	56	O que é uma pilha e como introduzir um elemento nela ?
um	DET	0	13p0_pert_3	13p0	0	0	8	57	O que é uma pilha e como introduzir um elemento nela ?
elemento	NOUN	0	13p0_pert_3	13p0	0	0	9	58	O que é uma pilha e como introduzir um elemento nela ?
nela	PRON	0	13p0_pert_3	13p0	0	0	10	59	O que é uma pilha e como introduzir um elemento nela ?
?	PUNCT	0	13p0_pert_3	13p0	0	0	11		O que é uma pilha e como introduzir um elemento nela ?
O	PRON	0	13p0_pert_4	13p0	0	0	0	61	O que é uma pilha e como escrever um elemento nela ?
que	PRON	0	13p0_pert_4	13p0	0	0	1	62	O que é uma pilha e como escrever um elemento nela ?
é	AUX	0	13p0_pert_4	13p0	0	0	2	63	O que é uma pilha e como escrever um elemento nela ?
uma	DET	0	13p0_pert_4	13p0	0	0	3	64	O que é uma pilha e como escrever um elemento nela ?
pilha	NOUN	0	13p0_pert_4	13p0	0	0	4	65	O que é uma pilha e como escrever um elemento nela ?
e	CCONJ	0	13p0_pert_4	13p0	0	0	5	66	O que é uma pilha e como escrever um elemento nela ?
como	ADV	0	13p0_pert_4	13p0	0	0	6	67	O que é uma pilha e como escrever um elemento nela ?
escrever	VERB	0	13p0_pert_4	13p0	0	1	7	68	O que é uma pilha e como escrever um elemento nela ?
um	DET	0	13p0_pert_4	13p0	0	0	8	69	O que é uma pilha e como escrever um elemento nela ?
elemento	NOUN	0	13p0_pert_4	13p0	0	0	9	70	O que é uma pilha e como escrever um elemento nela ?
nela	PRON	0	13p0_pert_4	13p0	0	0	10	71	O que é uma pilha e como escrever um elemento nela ?
?	PUNCT	0	13p0_pert_4	13p0	0	0	11		O que é uma pilha e como escrever um elemento nela ?
O	PRON	0	13p0_pert_5	13p0	0	0	0	73	O que é uma pilha e como incluir um elemento nela ?
que	PRON	0	13p0_pert_5	13p0	0	0	1	74	O que é uma pilha e como incluir um elemento nela ?
é	AUX	0	13p0_pert_5	13p0	0	0	2	75	O que é uma pilha e como incluir um elemento nela ?
uma	DET	0	13p0_pert_5	13p0	0	0	3	76	O que é uma pilha e como incluir um elemento nela ?
pilha	NOUN	0	13p0_pert_5	13p0	0	0	4	77	O que é uma pilha e como incluir um elemento nela ?
e	CCONJ	0	13p0_pert_5	13p0	0	0	5	78	O que é uma pilha e como incluir um elemento nela ?
como	ADV	0	13p0_pert_5	13p0	0	0	6	79	O que é uma pilha e como incluir um elemento nela ?
incluir	VERB	0	13p0_pert_5	13p0	0	1	7	80	O que é uma pilha e como incluir um elemento nela ?
um	DET	0	13p0_pert_5	13p0	0	0	8	81	O que é uma pilha e como incluir um elemento nela ?
elemento	NOUN	0	13p0_pert_5	13p0	0	0	9	82	O que é uma pilha e como incluir um elemento nela ?
nela	PRON	0	13p0_pert_5	13p0	0	0	10	83	O que é uma pilha e como incluir um elemento nela ?
?	PUNCT	0	13p0_pert_5	13p0	0	0	11		O que é uma pilha e como incluir um elemento nela ?
O	PRON	0	13p0_pert_6	13p0	0	0	0	85	O que é uma pilha e como localizar um elemento nela ?
que	PRON	0	13p0_pert_6	13p0	0	0	1	86	O que é uma pilha e como localizar um elemento nela ?
é	AUX	0	13p0_pert_6	13p0	0	0	2	87	O que é uma pilha e como localizar um elemento nela ?
uma	DET	0	13p0_pert_6	13p0	0	0	3	88	O que é uma pilha e como localizar um elemento nela ?
pilha	NOUN	0	13p0_pert_6	13p0	0	0	4	89	O que é uma pilha e como localizar um elemento nela ?
e	CCONJ	0	13p0_pert_6	13p0	0	0	5	90	O que é uma pilha e como localizar um elemento nela ?
como	ADV	0	13p0_pert_6	13p0	0	0	6	91	O que é uma pilha e como localizar um elemento nela ?
localizar	VERB	0	13p0_pert_6	13p0	0	1	7	92	O que é uma pilha e como localizar um elemento nela ?
um	DET	0	13p0_pert_6	13p0	0	0	8	93	O que é uma pilha e como localizar um elemento nela ?
elemento	NOUN	0	13p0_pert_6	13p0	0	0	9	94	O que é uma pilha e como localizar um elemento nela ?
nela	PRON	0	13p0_pert_6	13p0	0	0	10	95	O que é uma pilha e como localizar um elemento nela ?
?	PUNCT	0	13p0_pert_6	13p0	0	0	11		O que é uma pilha e como localizar um elemento nela ?
O	PRON	0	13p0_pert_7	13p0	0	0	0	97	O que é uma pilha e como organizar um elemento nela ?
que	PRON	0	13p0_pert_7	13p0	0	0	1	98	O que é uma pilha e como organizar um elemento nela ?
é	AUX	0	13p0_pert_7	13p0	0	0	2	99	O que é uma pilha e como organizar um elemento nela ?
uma	DET	0	13p0_pert_7	13p0	0	0	3	100	O que é uma pilha e como organizar um elemento nela ?
pilha	NOUN	0	13p0_pert_7	13p0	0	0	4	101	O que é uma pilha e como organizar um elemento nela ?
e	CCONJ	0	13p0_pert_7	13p0	0	0	5	102	O que é uma pilha e como organizar um elemento nela ?
como	ADV	0	13p0_pert_7	13p0	0	0	6	103	O que é uma pilha e como organizar um elemento nela ?
organizar	VERB	0	13p0_pert_7	13p0	0	1	7	104	O que é uma pilha e como organizar um elemento nela ?
um	DET	0	13p0_pert_7	13p0	0	0	8	105	O que é uma pilha e como organizar um elemento nela ?
elemento	NOUN	0	13p0_pert_7	13p0	0	0	9	106	O que é uma pilha e como organizar um elemento nela ?
nela	PRON	0	13p0_pert_7	13p0	0	0	10	107	O que é uma pilha e como organizar um elemento nela ?
?	PUNCT	0	13p0_pert_7	13p0	0	0	11		O que é uma pilha e como organizar um elemento nela ?
O	PRON	0	13p0_pert_8	13p0	0	0	0	109	O que é uma pilha e como por um elemento nela ?
que	PRON	0	13p0_pert_8	13p0	0	0	1	110	O que é uma pilha e como por um elemento nela ?
é	AUX	0	13p0_pert_8	13p0	0	0	2	111	O que é uma pilha e como por um elemento nela ?
uma	DET	0	13p0_pert_8	13p0	0	0	3	112	O que é uma pilha e como por um elemento nela ?
pilha	NOUN	0	13p0_pert_8	13p0	0	0	4	113	O que é uma pilha e como por um elemento nela ?
e	CCONJ	0	13p0_pert_8	13p0	0	0	5	114	O que é uma pilha e como por um elemento nela ?
como	ADV	0	13p0_pert_8	13p0	0	0	6	115	O que é uma pilha e como por um elemento nela ?
por	ADP	0	13p0_pert_8	13p0	0	1	7	116	O que é uma pilha e como por um elemento nela ?
um	DET	0	13p0_pert_8	13p0	0	0	8	117	O que é uma pilha e como por um elemento nela ?
elemento	NOUN	0	13p0_pert_8	13p0	0	0	9	118	O que é uma pilha e como por um elemento nela ?
nela	PRON	0	13p0_pert_8	13p0	0	0	10	119	O que é uma pilha e como por um elemento nela ?
?	PUNCT	0	13p0_pert_8	13p0	0	0	11		O que é uma pilha e como por um elemento nela ?
O	PRON	0	13p0_pert_9	13p0	0	0	0	121	O que é uma pilha e como cabe um elemento nela ?
que	PRON	0	13p0_pert_9	13p0	0	0	1	122	O que é uma pilha e como cabe um elemento nela ?
é	AUX	0	13p0_pert_9	13p0	0	0	2	123	O que é uma pilha e como cabe um elemento nela ?
uma	DET	0	13p0_pert_9	13p0	0	0	3	124	O que é uma pilha e como cabe um elemento nela ?
pilha	NOUN	0	13p0_pert_9	13p0	0	0	4	125	O que é uma pilha e como cabe um elemento nela ?
e	CCONJ	0	13p0_pert_9	13p0	0	0	5	126	O que é uma pilha e como cabe um elemento nela ?
como	ADV	0	13p0_pert_9	13p0	0	0	6	127	O que é uma pilha e como cabe um elemento nela ?
cabe	VERB	0	13p0_pert_9	13p0	0	1	7	128	O que é uma pilha e como cabe um elemento nela ?
um	DET	0	13p0_pert_9	13p0	0	0	8	129	O que é uma pilha e como cabe um elemento nela ?
elemento	NOUN	0	13p0_pert_9	13p0	0	0	9	130	O que é uma pilha e como cabe um elemento nela ?
nela	PRON	0	13p0_pert_9	13p0	0	0	10	131	O que é uma pilha e como cabe um elemento nela ?
?	PUNCT	0	13p0_pert_9	13p0	0	0	11		O que é uma pilha e como cabe um elemento nela ?
O	PRON	0	13p0_pert_10	13p0	0	0	0	133	O que é uma pilha e como prender um elemento nela ?
que	PRON	0	13p0_pert_10	13p0	0	0	1	134	O que é uma pilha e como prender um elemento nela ?
é	AUX	0	13p0_pert_10	13p0	0	0	2	135	O que é uma pilha e como prender um elemento nela ?
uma	DET	0	13p0_pert_10	13p0	0	0	3	136	O que é uma pilha e como prender um elemento nela ?
pilha	NOUN	0	13p0_pert_10	13p0	0	0	4	137	O que é uma pilha e como prender um elemento nela ?
e	CCONJ	0	13p0_pert_10	13p0	0	0	5	138	O que é uma pilha e como prender um elemento nela ?
como	ADV	0	13p0_pert_10	13p0	0	0	6	139	O que é uma pilha e como prender um elemento nela ?
prender	VERB	0	13p0_pert_10	13p0	0	1	7	140	O que é uma pilha e como prender um elemento nela ?
um	DET	0	13p0_pert_10	13p0	0	0	8	141	O que é uma pilha e como prender um elemento nela ?
elemento	NOUN	0	13p0_pert_10	13p0	0	0	9	142	O que é uma pilha e como prender um elemento nela ?
nela	PRON	0	13p0_pert_10	13p0	0	0	10	143	O que é uma pilha e como prender um elemento nela ?
?	PUNCT	0	13p0_pert_10	13p0	0	0	11		O que é uma pilha e como prender um elemento nela ?
O	PRON	0	13p0_pert_11	13p0	0	0	0	145	O que é uma pilha e como fica um elemento nela ?
que	PRON	0	13p0_pert_11	13p0	0	0	1	146	O que é uma pilha e como fica um elemento nela ?
é	AUX	0	13p0_pert_11	13p0	0	0	2	147	O que é uma pilha e como fica um elemento nela ?
uma	DET	0	13p0_pert_11	13p0	0	0	3	148	O que é uma pilha e como fica um elemento nela ?
pilha	NOUN	0	13p0_pert_11	13p0	0	0	4	149	O que é uma pilha e como fica um elemento nela ?
e	CCONJ	0	13p0_pert_11	13p0	0	0	5	150	O que é uma pilha e como fica um elemento nela ?
como	ADV	0	13p0_pert_11	13p0	0	0	6	151	O que é uma pilha e como fica um elemento nela ?
fica	VERB	0	13p0_pert_11	13p0	0	1	7	152	O que é uma pilha e como fica um elemento nela ?
um	DET	0	13p0_pert_11	13p0	0	0	8	153	O que é uma pilha e como fica um elemento nela ?
elemento	NOUN	0	13p0_pert_11	13p0	0	0	9	154	O que é uma pilha e como fica um elemento nela ?
nela	PRON	0	13p0_pert_11	13p0	0	0	10	155	O que é uma pilha e como fica um elemento nela ?
?	PUNCT	0	13p0_pert_11	13p0	0	0	11		O que é uma pilha e como fica um elemento nela ?
O	PRON	0	13p0_pert_12	13p0	0	0	0	157	O que é uma pilha e como carregar um elemento nela ?
que	PRON	0	13p0_pert_12	13p0	0	0	1	158	O que é uma pilha e como carregar um elemento nela ?
é	AUX	0	13p0_pert_12	13p0	0	0	2	159	O que é uma pilha e como carregar um elemento nela ?
uma	DET	0	13p0_pert_12	13p0	0	0	3	160	O que é uma pilha e como carregar um elemento nela ?
pilha	NOUN	0	13p0_pert_12	13p0	0	0	4	161	O que é uma pilha e como carregar um elemento nela ?
e	CCONJ	0	13p0_pert_12	13p0	0	0	5	162	O que é uma pilha e como carregar um elemento nela ?
como	ADV	0	13p0_pert_12	13p0	0	0	6	163	O que é uma pilha e como carregar um elemento nela ?
carregar	VERB	0	13p0_pert_12	13p0	0	1	7	164	O que é uma pilha e como carregar um elemento nela ?
um	DET	0	13p0_pert_12	13p0	0	0	8	165	O que é uma pilha e como carregar um elemento nela ?
elemento	NOUN	0	13p0_pert_12	13p0	0	0	9	166	O que é uma pilha e como carregar um elemento nela ?
nela	PRON	0	13p0_pert_12	13p0	0	0	10	167	O que é uma pilha e como carregar um elemento nela ?
?	PUNCT	0	13p0_pert_12	13p0	0	0	11		O que é uma pilha e como carregar um elemento nela ?
O	PRON	0	13p0_pert_13	13p0	0	0	0	169	O que é uma pilha e como transformar um elemento nela ?
que	PRON	0	13p0_pert_13	13p0	0	0	1	170	O que é uma pilha e como transformar um elemento nela ?
é	AUX	0	13p0_pert_13	13p0	0	0	2	171	O que é uma pilha e como transformar um elemento nela ?
uma	DET	0	13p0_pert_13	13p0	0	0	3	172	O que é uma pilha e como transformar um elemento nela ?
pilha	NOUN	0	13p0_pert_13	13p0	0	0	4	173	O que é uma pilha e como transformar um elemento nela ?
e	CCONJ	0	13p0_pert_13	13p0	0	0	5	174	O que é uma pilha e como transformar um elemento nela ?
como	ADV	0	13p0_pert_13	13p0	0	0	6	175	O que é uma pilha e como transformar um elemento nela ?
transformar	VERB	0	13p0_pert_13	13p0	0	1	7	176	O que é uma pilha e como transformar um elemento nela ?
um	DET	0	13p0_pert_13	13p0	0	0	8	177	O que é uma pilha e como transformar um elemento nela ?
elemento	NOUN	0	13p0_pert_13	13p0	0	0	9	178	O que é uma pilha e como transformar um elemento nela ?
nela	PRON	0	13p0_pert_13	13p0	0	0	10	179	O que é uma pilha e como transformar um elemento nela ?
?	PUNCT	0	13p0_pert_13	13p0	0	0	11		O que é uma pilha e como transformar um elemento nela ?
O	PRON	0	13p0_pert_14	13p0	0	0	0	181	O que é uma pilha e como substituir um elemento nela ?
que	PRON	0	13p0_pert_14	13p0	0	0	1	182	O que é uma pilha e como substituir um elemento nela ?
é	AUX	0	13p0_pert_14	13p0	0	0	2	183	O que é uma pilha e como substituir um elemento nela ?
uma	DET	0	13p0_pert_14	13p0	0	0	3	184	O que é uma pilha e como substituir um elemento nela ?
pilha	NOUN	0	13p0_pert_14	13p0	0	0	4	185	O que é uma pilha e como substituir um elemento nela ?
e	CCONJ	0	13p0_pert_14	13p0	0	0	5	186	O que é uma pilha e como substituir um elemento nela ?
como	ADV	0	13p0_pert_14	13p0	0	0	6	187	O que é uma pilha e como substituir um elemento nela ?
substituir	VERB	0	13p0_pert_14	13p0	0	1	7	188	O que é uma pilha e como substituir um elemento nela ?
um	DET	0	13p0_pert_14	13p0	0	0	8	189	O que é uma pilha e como substituir um elemento nela ?
elemento	NOUN	0	13p0_pert_14	13p0	0	0	9	190	O que é uma pilha e como substituir um elemento nela ?
nela	PRON	0	13p0_pert_14	13p0	0	0	10	191	O que é uma pilha e como substituir um elemento nela ?
?	PUNCT	0	13p0_pert_14	13p0	0	0	11		O que é uma pilha e como substituir um elemento nela ?
O	PRON	0	13p0_pert_15	13p0	0	0	0	193	O que é uma pilha e como encontrar um elemento nela ?
que	PRON	0	13p0_pert_15	13p0	0	0	1	194	O que é uma pilha e como encontrar um elemento nela ?
é	AUX	0	13p0_pert_15	13p0	0	0	2	195	O que é uma pilha e como encontrar um elemento nela ?
uma	DET	0	13p0_pert_15	13p0	0	0	3	196	O que é uma pilha e como encontrar um elemento nela ?
pilha	NOUN	0	13p0_pert_15	13p0	0	0	4	197	O que é uma pilha e como encontrar um elemento nela ?
e	CCONJ	0	13p0_pert_15	13p0	0	0	5	198	O que é uma pilha e como encontrar um elemento nela ?
como	ADV	0	13p0_pert_15	13p0	0	0	6	199	O que é uma pilha e como encontrar um elemento nela ?
encontrar	VERB	0	13p0_pert_15	13p0	0	1	7	200	O que é uma pilha e como encontrar um elemento nela ?
um	DET	0	13p0_pert_15	13p0	0	0	8	201	O que é uma pilha e como encontrar um elemento nela ?
elemento	NOUN	0	13p0_pert_15	13p0	0	0	9	202	O que é uma pilha e como encontrar um elemento nela ?
nela	PRON	0	13p0_pert_15	13p0	0	0	10	203	O que é uma pilha e como encontrar um elemento nela ?
?	PUNCT	0	13p0_pert_15	13p0	0	0	11		O que é uma pilha e como encontrar um elemento nela ?
O	PRON	0	13p0_pert_16	13p0	0	0	0	205	O que é uma pilha e como fixar um elemento nela ?
que	PRON	0	13p0_pert_16	13p0	0	0	1	206	O que é uma pilha e como fixar um elemento nela ?
é	AUX	0	13p0_pert_16	13p0	0	0	2	207	O que é uma pilha e como fixar um elemento nela ?
uma	DET	0	13p0_pert_16	13p0	0	0	3	208	O que é uma pilha e como fixar um elemento nela ?
pilha	NOUN	0	13p0_pert_16	13p0	0	0	4	209	O que é uma pilha e como fixar um elemento nela ?
e	CCONJ	0	13p0_pert_16	13p0	0	0	5	210	O que é uma pilha e como fixar um elemento nela ?
como	ADV	0	13p0_pert_16	13p0	0	0	6	211	O que é uma pilha e como fixar um elemento nela ?
fixar	VERB	0	13p0_pert_16	13p0	0	1	7	212	O que é uma pilha e como fixar um elemento nela ?
um	DET	0	13p0_pert_16	13p0	0	0	8	213	O que é uma pilha e como fixar um elemento nela ?
elemento	NOUN	0	13p0_pert_16	13p0	0	0	9	214	O que é uma pilha e como fixar um elemento nela ?
nela	PRON	0	13p0_pert_16	13p0	0	0	10	215	O que é uma pilha e como fixar um elemento nela ?
?	PUNCT	0	13p0_pert_16	13p0	0	0	11		O que é uma pilha e como fixar um elemento nela ?
O	PRON	0	13p0_pert_17	13p0	0	0	0	217	O que é uma pilha e como usar um elemento nela ?
que	PRON	0	13p0_pert_17	13p0	0	0	1	218	O que é uma pilha e como usar um elemento nela ?
é	AUX	0	13p0_pert_17	13p0	0	0	2	219	O que é uma pilha e como usar um elemento nela ?
uma	DET	0	13p0_pert_17	13p0	0	0	3	220	O que é uma pilha e como usar um elemento nela ?
pilha	NOUN	0	13p0_pert_17	13p0	0	0	4	221	O que é uma pilha e como usar um elemento nela ?
e	CCONJ	0	13p0_pert_17	13p0	0	0	5	222	O que é uma pilha e como usar um elemento nela ?
como	ADV	0	13p0_pert_17	13p0	0	0	6	223	O que é uma pilha e como usar um elemento nela ?
usar	VERB	0	13p0_pert_17	13p0	0	1	7	224	O que é uma pilha e como usar um elemento nela ?
um	DET	0	13p0_pert_17	13p0	0	0	8	225	O que é uma pilha e como usar um elemento nela ?
elemento	NOUN	0	13p0_pert_17	13p0	0	0	9	226	O que é uma pilha e como usar um elemento nela ?
nela	PRON	0	13p0_pert_17	13p0	0	0	10	227	O que é uma pilha e como usar um elemento nela ?
?	PUNCT	0	13p0_pert_17	13p0	0	0	11		O que é uma pilha e como usar um elemento nela ?
O	PRON	0	13p0_pert_18	13p0	0	0	0	229	O que é uma pilha e como pôr um elemento nela ?
que	PRON	0	13p0_pert_18	13p0	0	0	1	230	O que é uma pilha e como pôr um elemento nela ?
é	AUX	0	13p0_pert_18	13p0	0	0	2	231	O que é uma pilha e como pôr um elemento nela ?
uma	DET	0	13p0_pert_18	13p0	0	0	3	232	O que é uma pilha e como pôr um elemento nela ?
pilha	NOUN	0	13p0_pert_18	13p0	0	0	4	233	O que é uma pilha e como pôr um elemento nela ?
e	CCONJ	0	13p0_pert_18	13p0	0	0	5	234	O que é uma pilha e como pôr um elemento nela ?
como	ADV	0	13p0_pert_18	13p0	0	0	6	235	O que é uma pilha e como pôr um elemento nela ?
pôr	VERB	0	13p0_pert_18	13p0	0	1	7	236	O que é uma pilha e como pôr um elemento nela ?
um	DET	0	13p0_pert_18	13p0	0	0	8	237	O que é uma pilha e como pôr um elemento nela ?
elemento	NOUN	0	13p0_pert_18	13p0	0	0	9	238	O que é uma pilha e como pôr um elemento nela ?
nela	PRON	0	13p0_pert_18	13p0	0	0	10	239	O que é uma pilha e como pôr um elemento nela ?
?	PUNCT	0	13p0_pert_18	13p0	0	0	11		O que é uma pilha e como pôr um elemento nela ?
O	PRON	0	13p0_pert_19	13p0	0	0	0	241	O que é uma pilha e como identificar um elemento nela ?
que	PRON	0	13p0_pert_19	13p0	0	0	1	242	O que é uma pilha e como identificar um elemento nela ?
é	AUX	0	13p0_pert_19	13p0	0	0	2	243	O que é uma pilha e como identificar um elemento nela ?
uma	DET	0	13p0_pert_19	13p0	0	0	3	244	O que é uma pilha e como identificar um elemento nela ?
pilha	NOUN	0	13p0_pert_19	13p0	0	0	4	245	O que é uma pilha e como identificar um elemento nela ?
e	CCONJ	0	13p0_pert_19	13p0	0	0	5	246	O que é uma pilha e como identificar um elemento nela ?
como	ADV	0	13p0_pert_19	13p0	0	0	6	247	O que é uma pilha e como identificar um elemento nela ?
identificar	VERB	0	13p0_pert_19	13p0	0	1	7	248	O que é uma pilha e como identificar um elemento nela ?
um	DET	0	13p0_pert_19	13p0	0	0	8	249	O que é uma pilha e como identificar um elemento nela ?
elemento	NOUN	0	13p0_pert_19	13p0	0	0	9	250	O que é uma pilha e como identificar um elemento nela ?
nela	PRON	0	13p0_pert_19	13p0	0	0	10	251	O que é uma pilha e como identificar um elemento nela ?
?	PUNCT	0	13p0_pert_19	13p0	0	0	11		O que é uma pilha e como identificar um elemento nela ?
