Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
What color were cartridges produced by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_3	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges produced by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_4	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges supplied by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_4	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges supplied by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_4	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges supplied by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_4	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges supplied by Nintendo for internal use ?
supplied	VERB	0	57111fd3b654c5140001fb81_pert_4	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges supplied by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_4	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges supplied by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_4	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges supplied by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_4	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges supplied by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_4	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges supplied by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_4	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges supplied by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_4	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges supplied by Nintendo for internal use ?
What color were cartridges supplied by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_4	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges supplied by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_5	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges designed by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_5	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges designed by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_5	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges designed by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_5	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges designed by Nintendo for internal use ?
designed	VERB	0	57111fd3b654c5140001fb81_pert_5	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges designed by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_5	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges designed by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_5	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges designed by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_5	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges designed by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_5	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges designed by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_5	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges designed by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_5	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges designed by Nintendo for internal use ?
What color were cartridges designed by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_5	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges designed by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_6	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges provided by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_6	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges provided by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_6	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges provided by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_6	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges provided by Nintendo for internal use ?
provided	VERB	0	57111fd3b654c5140001fb81_pert_6	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges provided by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_6	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges provided by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_6	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges provided by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_6	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges provided by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_6	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges provided by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_6	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges provided by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_6	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges provided by Nintendo for internal use ?
What color were cartridges provided by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_6	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges provided by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_7	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges sold by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_7	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges sold by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_7	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges sold by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_7	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges sold by Nintendo for internal use ?
sold	VERB	0	57111fd3b654c5140001fb81_pert_7	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges sold by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_7	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges sold by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_7	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges sold by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_7	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges sold by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_7	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges sold by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_7	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges sold by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_7	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges sold by Nintendo for internal use ?
What color were cartridges sold by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_7	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges sold by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_8	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges released by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_8	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges released by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_8	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges released by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_8	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges released by Nintendo for internal use ?
released	VERB	0	57111fd3b654c5140001fb81_pert_8	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges released by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_8	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges released by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_8	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges released by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_8	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges released by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_8	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges released by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_8	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges released by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_8	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges released by Nintendo for internal use ?
What color were cartridges released by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_8	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges released by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges offered by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges offered by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges offered by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges offered by Nintendo for internal use ?
offered	VERB	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges offered by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges offered by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges offered by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges offered by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges offered by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges offered by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges offered by Nintendo for internal use ?
What color were cartridges offered by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_9	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges offered by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges designated by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges designated by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges designated by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges designated by Nintendo for internal use ?
designated	VERB	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges designated by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges designated by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges designated by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges designated by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges designated by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges designated by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges designated by Nintendo for internal use ?
What color were cartridges designated by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_10	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges designated by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges developed by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges developed by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges developed by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges developed by Nintendo for internal use ?
developed	VERB	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges developed by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges developed by Nintendo for internal use ?
Nintendo	PROPN	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	6	0	0	What color were cartridges developed by Nintendo for internal use ?
for	ADP	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	7	0	0	What color were cartridges developed by Nintendo for internal use ?
internal	ADJ	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	8	0	0	What color were cartridges developed by Nintendo for internal use ?
use	NOUN	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	9	0	0	What color were cartridges developed by Nintendo for internal use ?
?	PUNCT	0	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	0	10	0	0	What color were cartridges developed by Nintendo for internal use ?
What color were cartridges developed by Nintendo for internal use ?	['DET', 'NOUN', 'AUX', 'NOUN', 'VERB', 'ADP', 'PROPN', 'ADP', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]	57111fd3b654c5140001fb81_pert_11	57111fd3b654c5140001fb81	0	-1	-1	1	2	What color were cartridges developed by Nintendo for internal use ?
What	DET	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	0	0	0	What color were cartridges marketed by Nintendo for internal use ?
color	NOUN	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	1	0	0	What color were cartridges marketed by Nintendo for internal use ?
were	AUX	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	2	0	0	What color were cartridges marketed by Nintendo for internal use ?
cartridges	NOUN	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	3	0	0	What color were cartridges marketed by Nintendo for internal use ?
marketed	VERB	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	1	4	0	0	What color were cartridges marketed by Nintendo for internal use ?
by	ADP	0	57111fd3b654c5140001fb81_pert_12	57111fd3b654c5140001fb81	0	0	5	0	0	What color were cartridges marketed by Nintendo for internal use ?
