Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
purpose	NOUN	0	5a8c3316fd22b3001a8d8643_pert_0	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the purpose of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_0	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the purpose of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_0	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the purpose of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_0	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the purpose of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_0	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the purpose of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_0	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the purpose of the incomplete standard ?
1	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_0	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the purpose of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_1	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the meaning of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_1	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the meaning of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_1	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the meaning of the incomplete standard ?
meaning	NOUN	0	5a8c3316fd22b3001a8d8643_pert_1	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the meaning of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_1	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the meaning of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_1	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the meaning of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_1	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the meaning of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_1	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the meaning of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_1	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the meaning of the incomplete standard ?
2	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_1	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the meaning of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_2	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the significance of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_2	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the significance of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_2	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the significance of the incomplete standard ?
significance	NOUN	0	5a8c3316fd22b3001a8d8643_pert_2	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the significance of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_2	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the significance of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_2	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the significance of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_2	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the significance of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_2	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the significance of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_2	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the significance of the incomplete standard ?
3	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_2	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the significance of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_3	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the nature of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_3	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the nature of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_3	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the nature of the incomplete standard ?
nature	NOUN	0	5a8c3316fd22b3001a8d8643_pert_3	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the nature of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_3	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the nature of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_3	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the nature of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_3	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the nature of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_3	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the nature of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_3	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the nature of the incomplete standard ?
4	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_3	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the nature of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the effect of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the effect of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the effect of the incomplete standard ?
effect	NOUN	0	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the effect of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the effect of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the effect of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the effect of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the effect of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the effect of the incomplete standard ?
5	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_4	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the effect of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the value of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the value of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the value of the incomplete standard ?
value	NOUN	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the value of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the value of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the value of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the value of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the value of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the value of the incomplete standard ?
6	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_5	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the value of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the point of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the point of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the point of the incomplete standard ?
point	NOUN	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the point of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the point of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the point of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the point of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the point of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the point of the incomplete standard ?
7	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_6	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the point of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the cause of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the cause of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the cause of the incomplete standard ?
cause	NOUN	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the cause of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the cause of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the cause of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the cause of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the cause of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the cause of the incomplete standard ?
8	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_7	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the cause of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the status of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the status of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the status of the incomplete standard ?
status	NOUN	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the status of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the status of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the status of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the status of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the status of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the status of the incomplete standard ?
9	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_8	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the status of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the use of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the use of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the use of the incomplete standard ?
use	NOUN	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the use of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the use of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the use of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the use of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the use of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the use of the incomplete standard ?
10	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_9	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the use of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the importance of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the importance of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the importance of the incomplete standard ?
importance	NOUN	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the importance of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the importance of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the importance of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the importance of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the importance of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the importance of the incomplete standard ?
11	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_10	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the importance of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the source of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the source of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the source of the incomplete standard ?
source	NOUN	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the source of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the source of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the source of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the source of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the source of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the source of the incomplete standard ?
12	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_11	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the source of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the origin of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the origin of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the origin of the incomplete standard ?
origin	NOUN	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the origin of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the origin of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the origin of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the origin of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the origin of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the origin of the incomplete standard ?
13	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_12	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the origin of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the function of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the function of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the function of the incomplete standard ?
function	NOUN	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the function of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the function of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the function of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the function of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the function of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the function of the incomplete standard ?
14	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_13	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the function of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the definition of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the definition of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the definition of the incomplete standard ?
definition	NOUN	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the definition of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the definition of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the definition of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the definition of the incomplete standard ?
standard	NOUN	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	7	0	0	What was the definition of the incomplete standard ?
?	PUNCT	0	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	0	8	0	0	What was the definition of the incomplete standard ?
15	['PRON', 'AUX', 'DET', 'NOUN', 'ADP', 'DET', 'ADJ', 'NOUN', 'PUNCT']	[0, 0, 0, 0, 0, 0, 0, 0, 0]	5a8c3316fd22b3001a8d8643_pert_14	5a8c3316fd22b3001a8d8643	0	-1	-1	1	2	What was the definition of the incomplete standard ?
What	PRON	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	0	0	0	What was the extent of the incomplete standard ?
was	AUX	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	1	0	0	What was the extent of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	2	0	0	What was the extent of the incomplete standard ?
extent	NOUN	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	1	3	0	0	What was the extent of the incomplete standard ?
of	ADP	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	4	0	0	What was the extent of the incomplete standard ?
the	DET	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	5	0	0	What was the extent of the incomplete standard ?
incomplete	ADJ	0	5a8c3316fd22b3001a8d8643_pert_15	5a8c3316fd22b3001a8d8643	0	0	6	0	0	What was the extent of the incomplete standard ?
