Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	Granularidade	Tipo_Texto	Sentença
extremidade	NOUN	0	20p0_pert_6	20p0	0	0	10	0	0	Em uma fila a operação de empilhar inicia em qual extremidade ?
?	PUNCT	0	20p0_pert_6	20p0	0	0	11	0	0	Em uma fila a operação de empilhar inicia em qual extremidade ?
7	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_6	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar inicia em qual extremidade ?
Em	ADP	0	20p0_pert_7	20p0	0	0	0	0	0	Em uma fila a operação de empilhar será em qual extremidade ?
uma	DET	0	20p0_pert_7	20p0	0	0	1	0	0	Em uma fila a operação de empilhar será em qual extremidade ?
fila	NOUN	1	20p0_pert_7	20p0	0	0	2	0	0	Em uma fila a operação de empilhar será em qual extremidade ?
a	DET	0	20p0_pert_7	20p0	0	0	3	0	0	Em uma fila a operação de empilhar será em qual extremidade ?
operação	NOUN	0	20p0_pert_7	20p0	0	0	4	0	0	Em uma fila a operação de empilhar será em qual extremidade ?
de	SCONJ	0	20p0_pert_7	20p0	0	0	5	0	0	Em uma fila a operação de empilhar será em qual extremidade ?
empilhar	VERB	1	20p0_pert_7	20p0	0	0	6	0	0	Em uma fila a operação de empilhar será em qual extremidade ?
será	AUX	0	20p0_pert_7	20p0	0	1	7	0	0	Em uma fila a operação de empilhar será em qual extremidade ?
em	ADP	0	20p0_pert_7	20p0	0	0	8	0	0	Em uma fila a operação de empilhar será em qual extremidade ?
qual	PRON	0	20p0_pert_7	20p0	0	0	9	0	0	Em uma fila a operação de empilhar será em qual extremidade ?
extremidade	NOUN	0	20p0_pert_7	20p0	0	0	10	0	0	Em uma fila a operação de empilhar será em qual extremidade ?
?	PUNCT	0	20p0_pert_7	20p0	0	0	11	0	0	Em uma fila a operação de empilhar será em qual extremidade ?
8	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'AUX', 'ADP', 'PRON', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_7	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar será em qual extremidade ?
Em	ADP	0	20p0_pert_8	20p0	0	0	0	0	0	Em uma fila a operação de empilhar fica em qual extremidade ?
uma	DET	0	20p0_pert_8	20p0	0	0	1	0	0	Em uma fila a operação de empilhar fica em qual extremidade ?
fila	NOUN	1	20p0_pert_8	20p0	0	0	2	0	0	Em uma fila a operação de empilhar fica em qual extremidade ?
a	DET	0	20p0_pert_8	20p0	0	0	3	0	0	Em uma fila a operação de empilhar fica em qual extremidade ?
operação	NOUN	0	20p0_pert_8	20p0	0	0	4	0	0	Em uma fila a operação de empilhar fica em qual extremidade ?
de	SCONJ	0	20p0_pert_8	20p0	0	0	5	0	0	Em uma fila a operação de empilhar fica em qual extremidade ?
empilhar	VERB	1	20p0_pert_8	20p0	0	0	6	0	0	Em uma fila a operação de empilhar fica em qual extremidade ?
fica	VERB	0	20p0_pert_8	20p0	0	1	7	0	0	Em uma fila a operação de empilhar fica em qual extremidade ?
em	ADP	0	20p0_pert_8	20p0	0	0	8	0	0	Em uma fila a operação de empilhar fica em qual extremidade ?
qual	DET	0	20p0_pert_8	20p0	0	0	9	0	0	Em uma fila a operação de empilhar fica em qual extremidade ?
extremidade	NOUN	0	20p0_pert_8	20p0	0	0	10	0	0	Em uma fila a operação de empilhar fica em qual extremidade ?
?	PUNCT	0	20p0_pert_8	20p0	0	0	11	0	0	Em uma fila a operação de empilhar fica em qual extremidade ?
9	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_8	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar fica em qual extremidade ?
Em	ADP	0	20p0_pert_9	20p0	0	0	0	0	0	Em uma fila a operação de empilhar , em qual extremidade ?
uma	DET	0	20p0_pert_9	20p0	0	0	1	0	0	Em uma fila a operação de empilhar , em qual extremidade ?
fila	NOUN	1	20p0_pert_9	20p0	0	0	2	0	0	Em uma fila a operação de empilhar , em qual extremidade ?
a	DET	0	20p0_pert_9	20p0	0	0	3	0	0	Em uma fila a operação de empilhar , em qual extremidade ?
operação	NOUN	0	20p0_pert_9	20p0	0	0	4	0	0	Em uma fila a operação de empilhar , em qual extremidade ?
de	SCONJ	0	20p0_pert_9	20p0	0	0	5	0	0	Em uma fila a operação de empilhar , em qual extremidade ?
empilhar	VERB	1	20p0_pert_9	20p0	0	0	6	0	0	Em uma fila a operação de empilhar , em qual extremidade ?
,	PUNCT	0	20p0_pert_9	20p0	0	1	7	0	0	Em uma fila a operação de empilhar , em qual extremidade ?
em	ADP	0	20p0_pert_9	20p0	0	0	8	0	0	Em uma fila a operação de empilhar , em qual extremidade ?
qual	PRON	0	20p0_pert_9	20p0	0	0	9	0	0	Em uma fila a operação de empilhar , em qual extremidade ?
extremidade	NOUN	0	20p0_pert_9	20p0	0	0	10	0	0	Em uma fila a operação de empilhar , em qual extremidade ?
?	PUNCT	0	20p0_pert_9	20p0	0	0	11	0	0	Em uma fila a operação de empilhar , em qual extremidade ?
10	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'PUNCT', 'ADP', 'PRON', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_9	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar , em qual extremidade ?
Em	ADP	0	20p0_pert_10	20p0	0	0	0	0	0	Em uma fila a operação de empilhar consiste em qual extremidade ?
uma	DET	0	20p0_pert_10	20p0	0	0	1	0	0	Em uma fila a operação de empilhar consiste em qual extremidade ?
fila	NOUN	1	20p0_pert_10	20p0	0	0	2	0	0	Em uma fila a operação de empilhar consiste em qual extremidade ?
a	DET	0	20p0_pert_10	20p0	0	0	3	0	0	Em uma fila a operação de empilhar consiste em qual extremidade ?
operação	NOUN	0	20p0_pert_10	20p0	0	0	4	0	0	Em uma fila a operação de empilhar consiste em qual extremidade ?
de	SCONJ	0	20p0_pert_10	20p0	0	0	5	0	0	Em uma fila a operação de empilhar consiste em qual extremidade ?
empilhar	VERB	1	20p0_pert_10	20p0	0	0	6	0	0	Em uma fila a operação de empilhar consiste em qual extremidade ?
consiste	VERB	0	20p0_pert_10	20p0	0	1	7	0	0	Em uma fila a operação de empilhar consiste em qual extremidade ?
em	ADP	0	20p0_pert_10	20p0	0	0	8	0	0	Em uma fila a operação de empilhar consiste em qual extremidade ?
qual	DET	0	20p0_pert_10	20p0	0	0	9	0	0	Em uma fila a operação de empilhar consiste em qual extremidade ?
extremidade	NOUN	0	20p0_pert_10	20p0	0	0	10	0	0	Em uma fila a operação de empilhar consiste em qual extremidade ?
?	PUNCT	0	20p0_pert_10	20p0	0	0	11	0	0	Em uma fila a operação de empilhar consiste em qual extremidade ?
11	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_10	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar consiste em qual extremidade ?
Em	ADP	0	20p0_pert_11	20p0	0	0	0	0	0	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
uma	DET	0	20p0_pert_11	20p0	0	0	1	0	0	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
fila	NOUN	1	20p0_pert_11	20p0	0	0	2	0	0	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
a	DET	0	20p0_pert_11	20p0	0	0	3	0	0	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
operação	NOUN	0	20p0_pert_11	20p0	0	0	4	0	0	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
de	SCONJ	0	20p0_pert_11	20p0	0	0	5	0	0	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
empilhar	VERB	1	20p0_pert_11	20p0	0	0	6	0	0	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
ocorreu	VERB	0	20p0_pert_11	20p0	0	1	7	0	0	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
em	ADP	0	20p0_pert_11	20p0	0	0	8	0	0	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
qual	PRON	0	20p0_pert_11	20p0	0	0	9	0	0	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
extremidade	NOUN	0	20p0_pert_11	20p0	0	0	10	0	0	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
?	PUNCT	0	20p0_pert_11	20p0	0	0	11	0	0	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
12	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'VERB', 'ADP', 'PRON', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_11	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar ocorreu em qual extremidade ?
Em	ADP	0	20p0_pert_12	20p0	0	0	0	0	0	Em uma fila a operação de empilhar funciona em qual extremidade ?
uma	DET	0	20p0_pert_12	20p0	0	0	1	0	0	Em uma fila a operação de empilhar funciona em qual extremidade ?
fila	NOUN	1	20p0_pert_12	20p0	0	0	2	0	0	Em uma fila a operação de empilhar funciona em qual extremidade ?
a	DET	0	20p0_pert_12	20p0	0	0	3	0	0	Em uma fila a operação de empilhar funciona em qual extremidade ?
operação	NOUN	0	20p0_pert_12	20p0	0	0	4	0	0	Em uma fila a operação de empilhar funciona em qual extremidade ?
de	SCONJ	0	20p0_pert_12	20p0	0	0	5	0	0	Em uma fila a operação de empilhar funciona em qual extremidade ?
empilhar	VERB	1	20p0_pert_12	20p0	0	0	6	0	0	Em uma fila a operação de empilhar funciona em qual extremidade ?
funciona	VERB	0	20p0_pert_12	20p0	0	1	7	0	0	Em uma fila a operação de empilhar funciona em qual extremidade ?
em	ADP	0	20p0_pert_12	20p0	0	0	8	0	0	Em uma fila a operação de empilhar funciona em qual extremidade ?
qual	PRON	0	20p0_pert_12	20p0	0	0	9	0	0	Em uma fila a operação de empilhar funciona em qual extremidade ?
extremidade	NOUN	0	20p0_pert_12	20p0	0	0	10	0	0	Em uma fila a operação de empilhar funciona em qual extremidade ?
?	PUNCT	0	20p0_pert_12	20p0	0	0	11	0	0	Em uma fila a operação de empilhar funciona em qual extremidade ?
13	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'VERB', 'ADP', 'PRON', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_12	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar funciona em qual extremidade ?
Em	ADP	0	20p0_pert_13	20p0	0	0	0	0	0	Em uma fila a operação de empilhar resulta em qual extremidade ?
uma	DET	0	20p0_pert_13	20p0	0	0	1	0	0	Em uma fila a operação de empilhar resulta em qual extremidade ?
fila	NOUN	1	20p0_pert_13	20p0	0	0	2	0	0	Em uma fila a operação de empilhar resulta em qual extremidade ?
a	DET	0	20p0_pert_13	20p0	0	0	3	0	0	Em uma fila a operação de empilhar resulta em qual extremidade ?
operação	NOUN	0	20p0_pert_13	20p0	0	0	4	0	0	Em uma fila a operação de empilhar resulta em qual extremidade ?
de	SCONJ	0	20p0_pert_13	20p0	0	0	5	0	0	Em uma fila a operação de empilhar resulta em qual extremidade ?
empilhar	VERB	1	20p0_pert_13	20p0	0	0	6	0	0	Em uma fila a operação de empilhar resulta em qual extremidade ?
resulta	VERB	0	20p0_pert_13	20p0	0	1	7	0	0	Em uma fila a operação de empilhar resulta em qual extremidade ?
em	ADP	0	20p0_pert_13	20p0	0	0	8	0	0	Em uma fila a operação de empilhar resulta em qual extremidade ?
qual	DET	0	20p0_pert_13	20p0	0	0	9	0	0	Em uma fila a operação de empilhar resulta em qual extremidade ?
extremidade	NOUN	0	20p0_pert_13	20p0	0	0	10	0	0	Em uma fila a operação de empilhar resulta em qual extremidade ?
?	PUNCT	0	20p0_pert_13	20p0	0	0	11	0	0	Em uma fila a operação de empilhar resulta em qual extremidade ?
14	['ADP', 'DET', 'NOUN', 'DET', 'NOUN', 'SCONJ', 'VERB', 'VERB', 'ADP', 'DET', 'NOUN', 'PUNCT']	[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]	20p0_pert_13	20p0	0	-1	-1	1	2	Em uma fila a operação de empilhar resulta em qual extremidade ?
Em	ADP	0	20p0_pert_14	20p0	0	0	0	0	0	Em uma fila a operação de empilhar seria em qual extremidade ?
uma	DET	0	20p0_pert_14	20p0	0	0	1	0	0	Em uma fila a operação de empilhar seria em qual extremidade ?
fila	NOUN	1	20p0_pert_14	20p0	0	0	2	0	0	Em uma fila a operação de empilhar seria em qual extremidade ?
a	DET	0	20p0_pert_14	20p0	0	0	3	0	0	Em uma fila a operação de empilhar seria em qual extremidade ?
operação	NOUN	0	20p0_pert_14	20p0	0	0	4	0	0	Em uma fila a operação de empilhar seria em qual extremidade ?
de	SCONJ	0	20p0_pert_14	20p0	0	0	5	0	0	Em uma fila a operação de empilhar seria em qual extremidade ?
empilhar	VERB	1	20p0_pert_14	20p0	0	0	6	0	0	Em uma fila a operação de empilhar seria em qual extremidade ?
seria	AUX	0	20p0_pert_14	20p0	0	1	7	0	0	Em uma fila a operação de empilhar seria em qual extremidade ?
em	ADP	0	20p0_pert_14	20p0	0	0	8	0	0	Em uma fila a operação de empilhar seria em qual extremidade ?
qual	PRON	0	20p0_pert_14	20p0	0	0	9	0	0	Em uma fila a operação de empilhar seria em qual extremidade ?
extremidade	NOUN	0	20p0_pert_14	20p0	0	0	10	0	0	Em uma fila a operação de empilhar seria em qual extremidade ?
?	PUNCT	0	20p0_pert_14	20p0	0	0	11	0	0	Em uma fila a operação de empilhar seria em qual extremidade ?
