Token	POS-Tag	OOV	Id	Origem	Classe	Perturbada	Index	__next__	Sentença
memória	NOUN	0	572679a5f1498d1400e8e100_pert_0	572679a5f1498d1400e8e100	0	0	6	16	O que é um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_0	572679a5f1498d1400e8e100	0	0	7	17	O que é um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_0	572679a5f1498d1400e8e100	0	0	8		O que é um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_1	572679a5f1498d1400e8e100	0	0	0	19	O que seria um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_1	572679a5f1498d1400e8e100	0	0	1	20	O que seria um estado de memória interna ?
seria	AUX	0	572679a5f1498d1400e8e100_pert_1	572679a5f1498d1400e8e100	0	1	2	21	O que seria um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_1	572679a5f1498d1400e8e100	0	0	3	22	O que seria um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_1	572679a5f1498d1400e8e100	0	0	4	23	O que seria um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_1	572679a5f1498d1400e8e100	0	0	5	24	O que seria um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_1	572679a5f1498d1400e8e100	0	0	6	25	O que seria um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_1	572679a5f1498d1400e8e100	0	0	7	26	O que seria um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_1	572679a5f1498d1400e8e100	0	0	8		O que seria um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_2	572679a5f1498d1400e8e100	0	0	0	28	O que caracteriza um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_2	572679a5f1498d1400e8e100	0	0	1	29	O que caracteriza um estado de memória interna ?
caracteriza	VERB	0	572679a5f1498d1400e8e100_pert_2	572679a5f1498d1400e8e100	0	1	2	30	O que caracteriza um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_2	572679a5f1498d1400e8e100	0	0	3	31	O que caracteriza um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_2	572679a5f1498d1400e8e100	0	0	4	32	O que caracteriza um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_2	572679a5f1498d1400e8e100	0	0	5	33	O que caracteriza um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_2	572679a5f1498d1400e8e100	0	0	6	34	O que caracteriza um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_2	572679a5f1498d1400e8e100	0	0	7	35	O que caracteriza um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_2	572679a5f1498d1400e8e100	0	0	8		O que caracteriza um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_3	572679a5f1498d1400e8e100	0	0	0	37	O que significa um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_3	572679a5f1498d1400e8e100	0	0	1	38	O que significa um estado de memória interna ?
significa	VERB	0	572679a5f1498d1400e8e100_pert_3	572679a5f1498d1400e8e100	0	1	2	39	O que significa um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_3	572679a5f1498d1400e8e100	0	0	3	40	O que significa um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_3	572679a5f1498d1400e8e100	0	0	4	41	O que significa um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_3	572679a5f1498d1400e8e100	0	0	5	42	O que significa um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_3	572679a5f1498d1400e8e100	0	0	6	43	O que significa um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_3	572679a5f1498d1400e8e100	0	0	7	44	O que significa um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_3	572679a5f1498d1400e8e100	0	0	8		O que significa um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_4	572679a5f1498d1400e8e100	0	0	0	46	O que constitui um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_4	572679a5f1498d1400e8e100	0	0	1	47	O que constitui um estado de memória interna ?
constitui	VERB	0	572679a5f1498d1400e8e100_pert_4	572679a5f1498d1400e8e100	0	1	2	48	O que constitui um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_4	572679a5f1498d1400e8e100	0	0	3	49	O que constitui um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_4	572679a5f1498d1400e8e100	0	0	4	50	O que constitui um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_4	572679a5f1498d1400e8e100	0	0	5	51	O que constitui um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_4	572679a5f1498d1400e8e100	0	0	6	52	O que constitui um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_4	572679a5f1498d1400e8e100	0	0	7	53	O que constitui um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_4	572679a5f1498d1400e8e100	0	0	8		O que constitui um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_5	572679a5f1498d1400e8e100	0	0	0	55	O que define um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_5	572679a5f1498d1400e8e100	0	0	1	56	O que define um estado de memória interna ?
define	VERB	0	572679a5f1498d1400e8e100_pert_5	572679a5f1498d1400e8e100	0	1	2	57	O que define um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_5	572679a5f1498d1400e8e100	0	0	3	58	O que define um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_5	572679a5f1498d1400e8e100	0	0	4	59	O que define um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_5	572679a5f1498d1400e8e100	0	0	5	60	O que define um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_5	572679a5f1498d1400e8e100	0	0	6	61	O que define um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_5	572679a5f1498d1400e8e100	0	0	7	62	O que define um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_5	572679a5f1498d1400e8e100	0	0	8		O que define um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_6	572679a5f1498d1400e8e100	0	0	0	64	O que representa um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_6	572679a5f1498d1400e8e100	0	0	1	65	O que representa um estado de memória interna ?
representa	VERB	0	572679a5f1498d1400e8e100_pert_6	572679a5f1498d1400e8e100	0	1	2	66	O que representa um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_6	572679a5f1498d1400e8e100	0	0	3	67	O que representa um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_6	572679a5f1498d1400e8e100	0	0	4	68	O que representa um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_6	572679a5f1498d1400e8e100	0	0	5	69	O que representa um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_6	572679a5f1498d1400e8e100	0	0	6	70	O que representa um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_6	572679a5f1498d1400e8e100	0	0	7	71	O que representa um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_6	572679a5f1498d1400e8e100	0	0	8		O que representa um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_7	572679a5f1498d1400e8e100	0	0	0	73	O que gera um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_7	572679a5f1498d1400e8e100	0	0	1	74	O que gera um estado de memória interna ?
gera	VERB	0	572679a5f1498d1400e8e100_pert_7	572679a5f1498d1400e8e100	0	1	2	75	O que gera um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_7	572679a5f1498d1400e8e100	0	0	3	76	O que gera um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_7	572679a5f1498d1400e8e100	0	0	4	77	O que gera um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_7	572679a5f1498d1400e8e100	0	0	5	78	O que gera um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_7	572679a5f1498d1400e8e100	0	0	6	79	O que gera um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_7	572679a5f1498d1400e8e100	0	0	7	80	O que gera um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_7	572679a5f1498d1400e8e100	0	0	8		O que gera um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_8	572679a5f1498d1400e8e100	0	0	0	82	O que produz um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_8	572679a5f1498d1400e8e100	0	0	1	83	O que produz um estado de memória interna ?
produz	VERB	0	572679a5f1498d1400e8e100_pert_8	572679a5f1498d1400e8e100	0	1	2	84	O que produz um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_8	572679a5f1498d1400e8e100	0	0	3	85	O que produz um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_8	572679a5f1498d1400e8e100	0	0	4	86	O que produz um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_8	572679a5f1498d1400e8e100	0	0	5	87	O que produz um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_8	572679a5f1498d1400e8e100	0	0	6	88	O que produz um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_8	572679a5f1498d1400e8e100	0	0	7	89	O que produz um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_8	572679a5f1498d1400e8e100	0	0	8		O que produz um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_9	572679a5f1498d1400e8e100	0	0	0	91	O que indica um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_9	572679a5f1498d1400e8e100	0	0	1	92	O que indica um estado de memória interna ?
indica	VERB	0	572679a5f1498d1400e8e100_pert_9	572679a5f1498d1400e8e100	0	1	2	93	O que indica um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_9	572679a5f1498d1400e8e100	0	0	3	94	O que indica um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_9	572679a5f1498d1400e8e100	0	0	4	95	O que indica um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_9	572679a5f1498d1400e8e100	0	0	5	96	O que indica um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_9	572679a5f1498d1400e8e100	0	0	6	97	O que indica um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_9	572679a5f1498d1400e8e100	0	0	7	98	O que indica um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_9	572679a5f1498d1400e8e100	0	0	8		O que indica um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_10	572679a5f1498d1400e8e100	0	0	0	100	O que era um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_10	572679a5f1498d1400e8e100	0	0	1	101	O que era um estado de memória interna ?
era	AUX	0	572679a5f1498d1400e8e100_pert_10	572679a5f1498d1400e8e100	0	1	2	102	O que era um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_10	572679a5f1498d1400e8e100	0	0	3	103	O que era um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_10	572679a5f1498d1400e8e100	0	0	4	104	O que era um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_10	572679a5f1498d1400e8e100	0	0	5	105	O que era um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_10	572679a5f1498d1400e8e100	0	0	6	106	O que era um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_10	572679a5f1498d1400e8e100	0	0	7	107	O que era um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_10	572679a5f1498d1400e8e100	0	0	8		O que era um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_11	572679a5f1498d1400e8e100	0	0	0	109	O que causa um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_11	572679a5f1498d1400e8e100	0	0	1	110	O que causa um estado de memória interna ?
causa	VERB	0	572679a5f1498d1400e8e100_pert_11	572679a5f1498d1400e8e100	0	1	2	111	O que causa um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_11	572679a5f1498d1400e8e100	0	0	3	112	O que causa um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_11	572679a5f1498d1400e8e100	0	0	4	113	O que causa um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_11	572679a5f1498d1400e8e100	0	0	5	114	O que causa um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_11	572679a5f1498d1400e8e100	0	0	6	115	O que causa um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_11	572679a5f1498d1400e8e100	0	0	7	116	O que causa um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_11	572679a5f1498d1400e8e100	0	0	8		O que causa um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_12	572679a5f1498d1400e8e100	0	0	0	118	O que determina um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_12	572679a5f1498d1400e8e100	0	0	1	119	O que determina um estado de memória interna ?
determina	VERB	0	572679a5f1498d1400e8e100_pert_12	572679a5f1498d1400e8e100	0	1	2	120	O que determina um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_12	572679a5f1498d1400e8e100	0	0	3	121	O que determina um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_12	572679a5f1498d1400e8e100	0	0	4	122	O que determina um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_12	572679a5f1498d1400e8e100	0	0	5	123	O que determina um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_12	572679a5f1498d1400e8e100	0	0	6	124	O que determina um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_12	572679a5f1498d1400e8e100	0	0	7	125	O que determina um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_12	572679a5f1498d1400e8e100	0	0	8		O que determina um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_13	572679a5f1498d1400e8e100	0	0	0	127	O que seja um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_13	572679a5f1498d1400e8e100	0	0	1	128	O que seja um estado de memória interna ?
seja	AUX	0	572679a5f1498d1400e8e100_pert_13	572679a5f1498d1400e8e100	0	1	2	129	O que seja um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_13	572679a5f1498d1400e8e100	0	0	3	130	O que seja um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_13	572679a5f1498d1400e8e100	0	0	4	131	O que seja um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_13	572679a5f1498d1400e8e100	0	0	5	132	O que seja um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_13	572679a5f1498d1400e8e100	0	0	6	133	O que seja um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_13	572679a5f1498d1400e8e100	0	0	7	134	O que seja um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_13	572679a5f1498d1400e8e100	0	0	8		O que seja um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_14	572679a5f1498d1400e8e100	0	0	0	136	O que será um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_14	572679a5f1498d1400e8e100	0	0	1	137	O que será um estado de memória interna ?
será	AUX	0	572679a5f1498d1400e8e100_pert_14	572679a5f1498d1400e8e100	0	1	2	138	O que será um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_14	572679a5f1498d1400e8e100	0	0	3	139	O que será um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_14	572679a5f1498d1400e8e100	0	0	4	140	O que será um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_14	572679a5f1498d1400e8e100	0	0	5	141	O que será um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_14	572679a5f1498d1400e8e100	0	0	6	142	O que será um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_14	572679a5f1498d1400e8e100	0	0	7	143	O que será um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_14	572679a5f1498d1400e8e100	0	0	8		O que será um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_15	572679a5f1498d1400e8e100	0	0	0	145	O que provoca um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_15	572679a5f1498d1400e8e100	0	0	1	146	O que provoca um estado de memória interna ?
provoca	VERB	0	572679a5f1498d1400e8e100_pert_15	572679a5f1498d1400e8e100	0	1	2	147	O que provoca um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_15	572679a5f1498d1400e8e100	0	0	3	148	O que provoca um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_15	572679a5f1498d1400e8e100	0	0	4	149	O que provoca um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_15	572679a5f1498d1400e8e100	0	0	5	150	O que provoca um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_15	572679a5f1498d1400e8e100	0	0	6	151	O que provoca um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_15	572679a5f1498d1400e8e100	0	0	7	152	O que provoca um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_15	572679a5f1498d1400e8e100	0	0	8		O que provoca um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_16	572679a5f1498d1400e8e100	0	0	0	154	O que torna um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_16	572679a5f1498d1400e8e100	0	0	1	155	O que torna um estado de memória interna ?
torna	VERB	0	572679a5f1498d1400e8e100_pert_16	572679a5f1498d1400e8e100	0	1	2	156	O que torna um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_16	572679a5f1498d1400e8e100	0	0	3	157	O que torna um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_16	572679a5f1498d1400e8e100	0	0	4	158	O que torna um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_16	572679a5f1498d1400e8e100	0	0	5	159	O que torna um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_16	572679a5f1498d1400e8e100	0	0	6	160	O que torna um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_16	572679a5f1498d1400e8e100	0	0	7	161	O que torna um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_16	572679a5f1498d1400e8e100	0	0	8		O que torna um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_17	572679a5f1498d1400e8e100	0	0	0	163	O que faz um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_17	572679a5f1498d1400e8e100	0	0	1	164	O que faz um estado de memória interna ?
faz	VERB	0	572679a5f1498d1400e8e100_pert_17	572679a5f1498d1400e8e100	0	1	2	165	O que faz um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_17	572679a5f1498d1400e8e100	0	0	3	166	O que faz um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_17	572679a5f1498d1400e8e100	0	0	4	167	O que faz um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_17	572679a5f1498d1400e8e100	0	0	5	168	O que faz um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_17	572679a5f1498d1400e8e100	0	0	6	169	O que faz um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_17	572679a5f1498d1400e8e100	0	0	7	170	O que faz um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_17	572679a5f1498d1400e8e100	0	0	8		O que faz um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_18	572679a5f1498d1400e8e100	0	0	0	172	O que inclui um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_18	572679a5f1498d1400e8e100	0	0	1	173	O que inclui um estado de memória interna ?
inclui	VERB	0	572679a5f1498d1400e8e100_pert_18	572679a5f1498d1400e8e100	0	1	2	174	O que inclui um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_18	572679a5f1498d1400e8e100	0	0	3	175	O que inclui um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_18	572679a5f1498d1400e8e100	0	0	4	176	O que inclui um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_18	572679a5f1498d1400e8e100	0	0	5	177	O que inclui um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_18	572679a5f1498d1400e8e100	0	0	6	178	O que inclui um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_18	572679a5f1498d1400e8e100	0	0	7	179	O que inclui um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_18	572679a5f1498d1400e8e100	0	0	8		O que inclui um estado de memória interna ?
O	PRON	0	572679a5f1498d1400e8e100_pert_19	572679a5f1498d1400e8e100	0	0	0	181	O que estabelece um estado de memória interna ?
que	PRON	0	572679a5f1498d1400e8e100_pert_19	572679a5f1498d1400e8e100	0	0	1	182	O que estabelece um estado de memória interna ?
estabelece	VERB	0	572679a5f1498d1400e8e100_pert_19	572679a5f1498d1400e8e100	0	1	2	183	O que estabelece um estado de memória interna ?
um	DET	0	572679a5f1498d1400e8e100_pert_19	572679a5f1498d1400e8e100	0	0	3	184	O que estabelece um estado de memória interna ?
estado	NOUN	0	572679a5f1498d1400e8e100_pert_19	572679a5f1498d1400e8e100	0	0	4	185	O que estabelece um estado de memória interna ?
de	ADP	0	572679a5f1498d1400e8e100_pert_19	572679a5f1498d1400e8e100	0	0	5	186	O que estabelece um estado de memória interna ?
memória	NOUN	0	572679a5f1498d1400e8e100_pert_19	572679a5f1498d1400e8e100	0	0	6	187	O que estabelece um estado de memória interna ?
interna	ADJ	0	572679a5f1498d1400e8e100_pert_19	572679a5f1498d1400e8e100	0	0	7	188	O que estabelece um estado de memória interna ?
?	PUNCT	0	572679a5f1498d1400e8e100_pert_19	572679a5f1498d1400e8e100	0	0	8		O que estabelece um estado de memória interna ?
